tweet-id,timestamp,likes,replies,retweets,text
1091803762191003649,2019-02-02 21:01:16,0,0,0,"@googlemaps I no longer have the option to switch away from 'north up' orientation while navigating, and the map stays zoomed out when I press re-center. Is this a bug? pic.twitter.com/t1Z22EOPHt"
1091685369681244161,2019-02-02 13:10:49,0,3,0,@googlemaps why is there no way to fix an address that is wrong?
1091623672635244545,2019-02-02 09:05:39,0,0,0,@googlemaps You'll really really really need to come up with a solution to this problem. Scammers are editing Google Maps and approving the fake edits of others. Such people should be BANNED from map editing.
1091527502231613441,2019-02-02 02:43:30,0,0,0,"oh ffs @googlemaps your times for east bay buses are ALWAYS HORRIBLE. you never fucking show the next bus, i have to choose to leave 5 minutes ago to see what the actual next bus is, fuck your shitty software gdi"
1092910525631983622,2019-02-05 22:19:09,0,0,0,"One issue is that @googlemaps isn’t routing anyone onto the tunnel. This means that Lyft and Uber drivers, which rely on Google Maps, aren’t using the tunnel. We’ve experienced this first hand, with drivers going out of their way to get to I-6."
1092894027324801025,2019-02-05 21:13:35,2,1,0,"@QSteenhuis has a great write up on the risk (very real) of @Google's Question feature.
It allows just about anyone to answers questions ""about"" an organization, but users use it like @Avvo.
And there's currently no way to disable it! @googlemaps @googlepubpolicy
Fix this! https://twitter.com/QSteenhuis/status/1092802580885975041 …"
1092882961899446272,2019-02-05 20:29:37,0,1,0,"@googlemaps hello! I'm having this error on maps, its making me walk 135 blocks to enter the highway instead of the 3 actual blocks pic.twitter.com/Pqzh3q2c05"
1092863701890277377,2019-02-05 19:13:05,1,0,0,"That’s true, I keep forgetting to do that whenever something comes to mind, lol. Yelp isn’t bad (I like it), it just doesn’t seem to have the same reach unfortunately."
1092841974477017089,2019-02-05 17:46:45,1,0,0,This is what @googlemaps shows. I mean y'all - really?! It says I can wait 4 hours & take @GreyhoundBus (1hr43m) or I can couch crash and take the 6am @NC_By_Train back to Raleigh. Anyone that has a car will 1) take their car and 2) dismiss transit as a non-viable option. Ever. pic.twitter.com/QqXAt5lXDB
1092802696443322370,2019-02-05 15:10:40,0,0,0,"@googlemaps - How is it with all your technology the emails you send headed ""Your [month] in review"" are so badly formatted? All the relevant info is centred in a wide window and you have to scroll across to be able to read it. Also, the images are oversized. So easy to fix."
1092801282975375362,2019-02-05 15:05:03,0,1,0,"Here's a vide recording - zooming in and out is not smooth, it's abrupt, and very difficult to see where you are actually zooming in. The zoom in/out has always been smooth up until recently. Feature or a bug? Thanks! pic.twitter.com/Wk9c1Kc42u"
1092798241496805381,2019-02-05 14:52:58,0,0,0,@googlemaps I'm gonna be killed trying to use your maps while getting that stupid body sensor pop-up error message that maps doesn't need.This is really dangerous; you should stop it.
1092720676719546368,2019-02-05 09:44:45,0,0,0,"Ok @GoogleIndia
A @googlemaps fail on real time scenarios, it suggested me to take the service road which is Orange, and then I stucked in heavy blockage for around 1 hr. Also it's can be noticed from the image that road turns RIGHT, rather it directs LEFT. pic.twitter.com/hGHuaCI4j2"
1092695487520612352,2019-02-05 08:04:40,0,2,0,"@googlemaps I reported your map had an error on it in London, and I was instructed to go drive up against a one way street , wrong way , I reported it to you and you still haven’t fixed your map , ?"
1092578216940916737,2019-02-05 00:18:40,0,1,0,@googlemaps Why is it so hard to add my street and house to your beautiful maps? My wife put in feedback 2 weeks ago and nothing has changed. This is frustrating cant order food or show people where I live because of this.
1092910525631983622,2019-02-05 22:19:09,0,0,0,"One issue is that @googlemaps isn’t routing anyone onto the tunnel. This means that Lyft and Uber drivers, which rely on Google Maps, aren’t using the tunnel. We’ve experienced this first hand, with drivers going out of their way to get to I-6."
1092894027324801025,2019-02-05 21:13:35,2,1,0,"@QSteenhuis has a great write up on the risk (very real) of @Google's Question feature.
It allows just about anyone to answers questions ""about"" an organization, but users use it like @Avvo.
And there's currently no way to disable it! @googlemaps @googlepubpolicy
Fix this! https://twitter.com/QSteenhuis/status/1092802580885975041 …"
1092882961899446272,2019-02-05 20:29:37,0,1,0,"@googlemaps hello! I'm having this error on maps, its making me walk 135 blocks to enter the highway instead of the 3 actual blocks pic.twitter.com/Pqzh3q2c05"
1092863701890277377,2019-02-05 19:13:05,1,0,0,"That’s true, I keep forgetting to do that whenever something comes to mind, lol. Yelp isn’t bad (I like it), it just doesn’t seem to have the same reach unfortunately."
1092841974477017089,2019-02-05 17:46:45,1,0,0,This is what @googlemaps shows. I mean y'all - really?! It says I can wait 4 hours & take @GreyhoundBus (1hr43m) or I can couch crash and take the 6am @NC_By_Train back to Raleigh. Anyone that has a car will 1) take their car and 2) dismiss transit as a non-viable option. Ever. pic.twitter.com/QqXAt5lXDB
1092802696443322370,2019-02-05 15:10:40,0,0,0,"@googlemaps - How is it with all your technology the emails you send headed ""Your [month] in review"" are so badly formatted? All the relevant info is centred in a wide window and you have to scroll across to be able to read it. Also, the images are oversized. So easy to fix."
1092801282975375362,2019-02-05 15:05:03,0,1,0,"Here's a vide recording - zooming in and out is not smooth, it's abrupt, and very difficult to see where you are actually zooming in. The zoom in/out has always been smooth up until recently. Feature or a bug? Thanks! pic.twitter.com/Wk9c1Kc42u"
1092798241496805381,2019-02-05 14:52:58,0,0,0,@googlemaps I'm gonna be killed trying to use your maps while getting that stupid body sensor pop-up error message that maps doesn't need.This is really dangerous; you should stop it.
1092720676719546368,2019-02-05 09:44:45,0,0,0,"Ok @GoogleIndia
A @googlemaps fail on real time scenarios, it suggested me to take the service road which is Orange, and then I stucked in heavy blockage for around 1 hr. Also it's can be noticed from the image that road turns RIGHT, rather it directs LEFT. pic.twitter.com/hGHuaCI4j2"
1092695487520612352,2019-02-05 08:04:40,0,2,0,"@googlemaps I reported your map had an error on it in London, and I was instructed to go drive up against a one way street , wrong way , I reported it to you and you still haven’t fixed your map , ?"
1092578216940916737,2019-02-05 00:18:40,0,1,0,@googlemaps Why is it so hard to add my street and house to your beautiful maps? My wife put in feedback 2 weeks ago and nothing has changed. This is frustrating cant order food or show people where I live because of this.
1095442832381407234,2019-02-12 22:01:38,0,4,0,"@googlemaps how can I report a city wide issue with street names? High Springs, FL changed all of their street names and Google maps no longer matches the street signs. I can’t find a way to report more than individual issues. It leads to a lot of confusion. Thank you!"
1095434719058120706,2019-02-12 21:29:23,0,1,0,@googlemaps fix your app. It won’t allow several people to get directions. No start button.
1095392260835942400,2019-02-12 18:40:41,0,0,0,"https://pyt.world  - your planning tool for your step by step travel plan showing weather forecast. 

#travel #weather #weatherforecast #preparefortravel #googlemaps #openweathermap UK weather WARNING: Big freeze to return next week as temperatures… http://bit.ly/2MVdsDz pic.twitter.com/oRKPrVWIV8"
1095381133397770242,2019-02-12 17:56:28,0,0,0,"Very cool! Any idea when this info will make it into @googlemaps?

Also, the transloc URL is bad; need to drop the www."
1095313017703723009,2019-02-12 13:25:48,1,2,0,"Hi Chris, thank you for reporting the problem to us. Our team is aware of the issue and is working on it. Stay tuned!"
1095291475699617793,2019-02-12 12:00:11,0,0,0,"Hi Michel, thank you for reporting the problem to us. Our team is aware of the issue and is working on it. Stay tuned!"
1095282980807942147,2019-02-12 11:26:26,0,0,0,Thanks for the follow-up info. These are marks on the map and feel free to let us know if they're causing any issue.
1095219101901963264,2019-02-12 07:12:36,0,1,0,"@googlemaps I have added a place to google maps and I have received confirmation email but no icon is displayed on the map. I cannot reply the confirmation email, how do we fix this?"
1095169739326935041,2019-02-12 03:56:27,16,0,2,Really excited about this as a former @googlemaps team member!  Could be one of the best improvements to mobile maps in years. Great example of starting with a problem first (orientation/walking directions were a common complaint) and using new tech (AR) to build a solution. https://twitter.com/GoogleAI/status/1095031686344015872 …
1095137222712586240,2019-02-12 01:47:15,0,0,0,"@googlemaps can you guys fix the whole damn compass on the maps I don’t need to be slightly turning left , right , diagonal , up , down , doing stupid 360s while going down a few streets it’s frustrating"
1095114873799929856,2019-02-12 00:18:26,0,0,0,Hey @Google ever since @ATT updated to #5GLTE my #AndroidAuto and #GoogleMaps on my @Honda has not been working. Thankfully I know my city but I work like to know when traffic gets bad.
1095442832381407234,2019-02-12 22:01:38,0,4,0,"@googlemaps how can I report a city wide issue with street names? High Springs, FL changed all of their street names and Google maps no longer matches the street signs. I can’t find a way to report more than individual issues. It leads to a lot of confusion. Thank you!"
1095434719058120706,2019-02-12 21:29:23,0,1,0,@googlemaps fix your app. It won’t allow several people to get directions. No start button.
1095392260835942400,2019-02-12 18:40:41,0,0,0,"https://pyt.world  - your planning tool for your step by step travel plan showing weather forecast. 

#travel #weather #weatherforecast #preparefortravel #googlemaps #openweathermap UK weather WARNING: Big freeze to return next week as temperatures… http://bit.ly/2MVdsDz pic.twitter.com/oRKPrVWIV8"
1095381133397770242,2019-02-12 17:56:28,0,0,0,"Very cool! Any idea when this info will make it into @googlemaps?

Also, the transloc URL is bad; need to drop the www."
1095313017703723009,2019-02-12 13:25:48,1,2,0,"Hi Chris, thank you for reporting the problem to us. Our team is aware of the issue and is working on it. Stay tuned!"
1095291475699617793,2019-02-12 12:00:11,0,0,0,"Hi Michel, thank you for reporting the problem to us. Our team is aware of the issue and is working on it. Stay tuned!"
1095282980807942147,2019-02-12 11:26:26,0,0,0,Thanks for the follow-up info. These are marks on the map and feel free to let us know if they're causing any issue.
1095219101901963264,2019-02-12 07:12:36,0,1,0,"@googlemaps I have added a place to google maps and I have received confirmation email but no icon is displayed on the map. I cannot reply the confirmation email, how do we fix this?"
1095169739326935041,2019-02-12 03:56:27,16,0,2,Really excited about this as a former @googlemaps team member!  Could be one of the best improvements to mobile maps in years. Great example of starting with a problem first (orientation/walking directions were a common complaint) and using new tech (AR) to build a solution. https://twitter.com/GoogleAI/status/1095031686344015872 …
1095137222712586240,2019-02-12 01:47:15,0,0,0,"@googlemaps can you guys fix the whole damn compass on the maps I don’t need to be slightly turning left , right , diagonal , up , down , doing stupid 360s while going down a few streets it’s frustrating"
1095114873799929856,2019-02-12 00:18:26,0,0,0,Hey @Google ever since @ATT updated to #5GLTE my #AndroidAuto and #GoogleMaps on my @Honda has not been working. Thankfully I know my city but I work like to know when traffic gets bad.
1094734305597841411,2019-02-10 23:06:12,0,0,0,this issue still exist (and is not specific to android)
1094639276128645120,2019-02-10 16:48:35,57,7,5,Chatted with @wsj @pierce about the @googlemaps AR feature my team and I’ve been busy working on. We’re here to solve that old “Which way do I start walking??” problem https://twitter.com/WSJ/status/1094630844617187328 …
1094570885481095168,2019-02-10 12:16:49,0,1,0,"@googlemaps Hi, the boundary of several pockets of Sarita Vihar have been drawn incorrectly. Please verify and fix. In this pic, Pocket B is crossing over to another area across the highway. It's causing problems for home delivery services. pic.twitter.com/m0UqnB1d96"
1094734305597841411,2019-02-10 23:06:12,0,0,0,this issue still exist (and is not specific to android)
1094639276128645120,2019-02-10 16:48:35,57,7,5,Chatted with @wsj @pierce about the @googlemaps AR feature my team and I’ve been busy working on. We’re here to solve that old “Which way do I start walking??” problem https://twitter.com/WSJ/status/1094630844617187328 …
1094570885481095168,2019-02-10 12:16:49,0,1,0,"@googlemaps Hi, the boundary of several pockets of Sarita Vihar have been drawn incorrectly. Please verify and fix. In this pic, Pocket B is crossing over to another area across the highway. It's causing problems for home delivery services. pic.twitter.com/m0UqnB1d96"
1097992388969201671,2019-02-19 22:52:39,0,1,0,"@googlemaps Your linking @Spotify to the app is BROKEN. Every other voice guide shuts off the music. Also, not sure why it loops playback on @pocketcasts. Whatever the case, it’s BAD and needs to be fixed."
1097921823868637184,2019-02-19 18:12:15,0,0,0,"@googlemaps hi there, have a problem with currency in google maps app, stuck to GBP, please read here https://productforums.google.com/forum/?utm_medium=email&utm_source=footer#!topic/maps/66-D2LzQ3WE;context-place=forum/maps … thanks!"
1097850819494461445,2019-02-19 13:30:07,0,1,0,Both @googlemaps and @Citymapper give terrible transit directions from the airport to West Kowloon Station. Fastest route is by Airport Express directly to Kowloon Station followed by a short walk. Both apps instead recommend TWO train transfers!! Who’ll fix it first? #HongKongpic.twitter.com/R3UYVZoT8z
1097850105548419072,2019-02-19 13:27:16,2,0,0,Not a bad idea! Or I might write to the current tenant and ask them to email me.
1097771483760340993,2019-02-19 08:14:51,0,3,1,"Can anyone help with a Google Maps Business issue? Want to change my (online) business address, but can't until I reverify. Only option to reverify is by sending a postcard to the old address and I have no contact there. Am stumped. @googlemaps"
1097719325660758016,2019-02-19 04:47:36,0,1,0,"two days ago I added the location. Accidentally I added my own number. Despite I suggestted to correction repeatedly, google maps turkey did not fix this. That's why people constantly calling for me. I'm bored, please find the solution to this problem "
1097714462356779009,2019-02-19 04:28:17,0,1,0,"@googlemaps Since I did the update to my S9 I get this message when I use use android auto. Any suggestions to fix the problem  ?
My location is definitely turned on
& I dont get any notification to my phone. Thid is really annoying pic.twitter.com/gqFEKGB6YC"
1097707650798837760,2019-02-19 04:01:13,0,1,0,"Hmm. We'd like to know about you issue first. Alternatively, you could post your query in the Google Maps forums for more specific help: https://goo.gl/tEyBk . Thanks."
1097992388969201671,2019-02-19 22:52:39,0,1,0,"@googlemaps Your linking @Spotify to the app is BROKEN. Every other voice guide shuts off the music. Also, not sure why it loops playback on @pocketcasts. Whatever the case, it’s BAD and needs to be fixed."
1097921823868637184,2019-02-19 18:12:15,0,0,0,"@googlemaps hi there, have a problem with currency in google maps app, stuck to GBP, please read here https://productforums.google.com/forum/?utm_medium=email&utm_source=footer#!topic/maps/66-D2LzQ3WE;context-place=forum/maps … thanks!"
1097850819494461445,2019-02-19 13:30:07,0,1,0,Both @googlemaps and @Citymapper give terrible transit directions from the airport to West Kowloon Station. Fastest route is by Airport Express directly to Kowloon Station followed by a short walk. Both apps instead recommend TWO train transfers!! Who’ll fix it first? #HongKongpic.twitter.com/R3UYVZoT8z
1097850105548419072,2019-02-19 13:27:16,2,0,0,Not a bad idea! Or I might write to the current tenant and ask them to email me.
1097771483760340993,2019-02-19 08:14:51,0,3,1,"Can anyone help with a Google Maps Business issue? Want to change my (online) business address, but can't until I reverify. Only option to reverify is by sending a postcard to the old address and I have no contact there. Am stumped. @googlemaps"
1097719325660758016,2019-02-19 04:47:36,0,1,0,"two days ago I added the location. Accidentally I added my own number. Despite I suggestted to correction repeatedly, google maps turkey did not fix this. That's why people constantly calling for me. I'm bored, please find the solution to this problem "
1097714462356779009,2019-02-19 04:28:17,0,1,0,"@googlemaps Since I did the update to my S9 I get this message when I use use android auto. Any suggestions to fix the problem  ?
My location is definitely turned on
& I dont get any notification to my phone. Thid is really annoying pic.twitter.com/gqFEKGB6YC"
1097707650798837760,2019-02-19 04:01:13,0,1,0,"Hmm. We'd like to know about you issue first. Alternatively, you could post your query in the Google Maps forums for more specific help: https://goo.gl/tEyBk . Thanks."
1096522497883889664,2019-02-15 21:31:50,0,0,0,"@localguides
@googlemaps
#LetsGuide

When I try to add a missing place this message shows me what is the problem? pic.twitter.com/YforlUsxqa"
1096517434293526528,2019-02-15 21:11:43,1,0,0,"#GoogleMyBusiness : new functionality & tips for responding to negative reviews. Not bad  It was pretty frustrating to do everything only from the mobile perspective before... Now, businesses can respond to reviews when viewing their listing in #GoogleMaps on desktop too."
1096499875930427392,2019-02-15 20:01:57,1,0,0,"Hi Phil, thank you for reporting the problem to us. Out team is aware of the issue and is working on it. Stay tuned!"
1096428196222943233,2019-02-15 15:17:07,0,0,0,"Hi Anisha, thank you for reporting the problem to us. Our team is aware of the issue and is working on it. Stay tuned!"
1096427640842526720,2019-02-15 15:14:54,2,0,1,"The problem with aggregators is that they FEEL heavy to the user. 

Another consideration, the issue of numerical ratings, with enough ratings = will all be averaged to the same rating across."
1096426003902095360,2019-02-15 15:08:24,4,1,2,"Due to a technical glitch, real-time transit information is unavailable at this time on @googlemaps, @transitapp & @moovit. We are currently working to restore real-time information. Have questions? We're online."
1096316755549384708,2019-02-15 07:54:17,0,1,0,@googlemaps I no longer have the option to orient to 'forward is up' (stuck on 'north is up'). Is this a bug? pic.twitter.com/nYvxfWYFg4
1096230005397282816,2019-02-15 02:09:34,0,0,0,@googlemaps Hello google maps help i have tried to many times to add a missing shope but error this pic.twitter.com/uPBRTdtULk
1096522497883889664,2019-02-15 21:31:50,0,0,0,"@localguides
@googlemaps
#LetsGuide

When I try to add a missing place this message shows me what is the problem? pic.twitter.com/YforlUsxqa"
1096517434293526528,2019-02-15 21:11:43,1,0,0,"#GoogleMyBusiness : new functionality & tips for responding to negative reviews. Not bad  It was pretty frustrating to do everything only from the mobile perspective before... Now, businesses can respond to reviews when viewing their listing in #GoogleMaps on desktop too."
1096499875930427392,2019-02-15 20:01:57,1,0,0,"Hi Phil, thank you for reporting the problem to us. Out team is aware of the issue and is working on it. Stay tuned!"
1096428196222943233,2019-02-15 15:17:07,0,0,0,"Hi Anisha, thank you for reporting the problem to us. Our team is aware of the issue and is working on it. Stay tuned!"
1096427640842526720,2019-02-15 15:14:54,2,0,1,"The problem with aggregators is that they FEEL heavy to the user. 

Another consideration, the issue of numerical ratings, with enough ratings = will all be averaged to the same rating across."
1096426003902095360,2019-02-15 15:08:24,4,1,2,"Due to a technical glitch, real-time transit information is unavailable at this time on @googlemaps, @transitapp & @moovit. We are currently working to restore real-time information. Have questions? We're online."
1096316755549384708,2019-02-15 07:54:17,0,1,0,@googlemaps I no longer have the option to orient to 'forward is up' (stuck on 'north is up'). Is this a bug? pic.twitter.com/nYvxfWYFg4
1096230005397282816,2019-02-15 02:09:34,0,0,0,@googlemaps Hello google maps help i have tried to many times to add a missing shope but error this pic.twitter.com/uPBRTdtULk
1093266387521466369,2019-02-06 21:53:13,0,3,0,@googlemaps i have a error id like to report
1093219225588637696,2019-02-06 18:45:49,0,1,0,"Your profile suggests a job in transport. If you had any idea about transport in Dublin you would know the LUAS app does not tell you how long journeys take. It also doesn't give you directions to the LUAS station. Your trolling ""advice"" was bad advice. I'm through with your ."
1093208743632924674,2019-02-06 18:04:09,1,0,0,"Hi Jordan, thank you for reporting the problem to us. Out team is aware of the issue and is working on it. Stay tuned!"
1093199216669732865,2019-02-06 17:26:18,0,1,0,Hey guys - drove through same location yesterday and didn’t experience the issue. Seems to be resolved.
1093184182958710784,2019-02-06 16:26:34,0,1,0,"Map is not responding and not navigating

Goes on hang when try to navigate"
1093170015392608256,2019-02-06 15:30:16,2,0,1,"Due to a mechanical issue, the Route 10 is currently parked on Amherst Drive in Amherstview. A new bus will depart on time from the @CataraquiCentre at 10:55 am. You can track the real-time arrival of your bus with @transitapp, @moovit or @googlemaps.   #YGK"
1093058028876705792,2019-02-06 08:05:16,0,0,0,"@googlemaps I think I found a bug...
When viewing departure time of 12pm, the app actually thinks your departure time is 11:45am to arrive by 2:20pm. Can you fix this to show the actual arrival time for a departure of what was set- 12:00pm? Thanks! pic.twitter.com/u2BapfjchP"
1093022727760297984,2019-02-06 05:45:00,0,1,0,"@googlemaps The newest update on IOS broke icons being displayed on custom maps aka “my maps.” Gf made a huge custom map for our trip to Scotland- post-update, boom, all icons gone but the itinerary still shows. Everything is fine when displayed through google drive, though."
1092964556177993728,2019-02-06 01:53:51,0,0,0,"@googlemaps Chico, CA road grid doesn’t match up to the satellite view on my iPhone app. Is this a me problem?"
1092951729430179840,2019-02-06 01:02:53,0,0,0,@googlemaps Many users r having same issues with points n there r no FAQs which gives justice to this issue.
1093266387521466369,2019-02-06 21:53:13,0,3,0,@googlemaps i have a error id like to report
1093219225588637696,2019-02-06 18:45:49,0,1,0,"Your profile suggests a job in transport. If you had any idea about transport in Dublin you would know the LUAS app does not tell you how long journeys take. It also doesn't give you directions to the LUAS station. Your trolling ""advice"" was bad advice. I'm through with your ."
1093208743632924674,2019-02-06 18:04:09,1,0,0,"Hi Jordan, thank you for reporting the problem to us. Out team is aware of the issue and is working on it. Stay tuned!"
1093199216669732865,2019-02-06 17:26:18,0,1,0,Hey guys - drove through same location yesterday and didn’t experience the issue. Seems to be resolved.
1093184182958710784,2019-02-06 16:26:34,0,1,0,"Map is not responding and not navigating

Goes on hang when try to navigate"
1093170015392608256,2019-02-06 15:30:16,2,0,1,"Due to a mechanical issue, the Route 10 is currently parked on Amherst Drive in Amherstview. A new bus will depart on time from the @CataraquiCentre at 10:55 am. You can track the real-time arrival of your bus with @transitapp, @moovit or @googlemaps.   #YGK"
1093058028876705792,2019-02-06 08:05:16,0,0,0,"@googlemaps I think I found a bug...
When viewing departure time of 12pm, the app actually thinks your departure time is 11:45am to arrive by 2:20pm. Can you fix this to show the actual arrival time for a departure of what was set- 12:00pm? Thanks! pic.twitter.com/u2BapfjchP"
1093022727760297984,2019-02-06 05:45:00,0,1,0,"@googlemaps The newest update on IOS broke icons being displayed on custom maps aka “my maps.” Gf made a huge custom map for our trip to Scotland- post-update, boom, all icons gone but the itinerary still shows. Everything is fine when displayed through google drive, though."
1092964556177993728,2019-02-06 01:53:51,0,0,0,"@googlemaps Chico, CA road grid doesn’t match up to the satellite view on my iPhone app. Is this a me problem?"
1092951729430179840,2019-02-06 01:02:53,0,0,0,@googlemaps Many users r having same issues with points n there r no FAQs which gives justice to this issue.
1100868419795087361,2019-02-27 21:20:59,2,0,0,"Even with your maps app open, orienting yourself in an unfamiliar place can be difficult and lead to some missteps.

Google believes it has solved the problem using augmented reality technology.

#Googlemaps Localyse #ARhttps://lnkd.in/gB3ry-y "
1100835601925001217,2019-02-27 19:10:34,0,2,0,"@googlemaps Hey! Whenever I use a google service such as Google Maps or Google Assistant, a notification pops up saying ""Google Play Services error: allow permission for google play to access a ton of settings,"" but I'm still able to use the things I'm using. I don't like giving."
1100829610630152193,2019-02-27 18:46:46,0,1,0,"Big problem with @googlemaps in Austin.. major transit station has moved but we can't get edit verified for citizens to find it or get departures. Thx! 

@austinmobility @D5Kitchen @GregCasar @CapMetroATX @CapMetroCEOpic.twitter.com/G5e53Yh3Jj"
