tweet-id,timestamp,likes,replies,retweets,text
1102891319771389952,2019-03-05 11:19:16,0,1,0,"@Google You have put in me in some serious trouble. The Pixel 3 XL's camera app failed to save my videos. I recorded about 20-30 minutes worth of MWC 2019 footage, and now it doesn't show up anywhere—cloud, photos or even on my desktop. Please help. This is really infuriating."
1102774345418575873,2019-03-05 03:34:27,0,1,0,@Google I get a blank page when I try to link my Netflix account to Google home in the Google home app. It used to be looked but didn't work as of today. When I authorize it in a browser I get a '500 error' message. Can you help?
1104425966569426944,2019-03-09 16:57:24,0,0,0,"@Google what's the most effective way for me to leave constructively critical feedback about last Android update that broke call recording and my DoNotDisturb alert slider I use every day on my OnePlus?
Also dislike the app switching and don't know where to share this!
Thanks."
1104307207393275904,2019-03-09 09:05:29,0,0,0,"@Google @GooglePlay
Hello,

In Hungary,you can only buy via mobile services for game apps. Unfortunately,the systems only accept Hungarian Forints.However the last time updated USD, you can't change it! So,no one can buy in any app!Please fix it because you can't buy any app!HELP pic.twitter.com/Bka0vWjPCT"
1104194467819446272,2019-03-09 01:37:30,0,1,0,"@Google @GooglePayIndia : Really very very worst app. When ever I try to use to  pay bills and transfer,Every time shows payment processing like that only.Very worst app if I use urgent purpose money will not sent .App making us frustrating.Please stop this @sundarpichai"
1104425966569426944,2019-03-09 16:57:24,0,0,0,"@Google what's the most effective way for me to leave constructively critical feedback about last Android update that broke call recording and my DoNotDisturb alert slider I use every day on my OnePlus?
Also dislike the app switching and don't know where to share this!
Thanks."
1104307207393275904,2019-03-09 09:05:29,0,0,0,"@Google @GooglePlay
Hello,

In Hungary,you can only buy via mobile services for game apps. Unfortunately,the systems only accept Hungarian Forints.However the last time updated USD, you can't change it! So,no one can buy in any app!Please fix it because you can't buy any app!HELP pic.twitter.com/Bka0vWjPCT"
1104194467819446272,2019-03-09 01:37:30,0,1,0,"@Google @GooglePayIndia : Really very very worst app. When ever I try to use to  pay bills and transfer,Every time shows payment processing like that only.Very worst app if I use urgent purpose money will not sent .App making us frustrating.Please stop this @sundarpichai"
1108691778830585856,2019-03-21 11:28:13,0,0,0,"@Google In your application @googlephotos why it shows location as ""Bombay"" or ""New Bombay"" instead of ""Mumbai"" or ""Navi Mumbai""?
To change Name from Bombay to Mumbai more than 105 peoples from mumbai martyred.
Showing respect towards Martyrs can you resolve that glitch?"
1108691778830585856,2019-03-21 11:28:13,0,0,0,"@Google In your application @googlephotos why it shows location as ""Bombay"" or ""New Bombay"" instead of ""Mumbai"" or ""Navi Mumbai""?
To change Name from Bombay to Mumbai more than 105 peoples from mumbai martyred.
Showing respect towards Martyrs can you resolve that glitch?"
1107226129881014272,2019-03-17 10:24:15,0,0,0,"@Google @GoogleIndia @google
#gpay unable to use the Gpay app to make a payment in India from norway.
My bank ac and receipient is Indian.
This is a #BUG in Google pay."
1107226129881014272,2019-03-17 10:24:15,0,0,0,"@Google @GoogleIndia @google
#gpay unable to use the Gpay app to make a payment in India from norway.
My bank ac and receipient is Indian.
This is a #BUG in Google pay."
1110487003857076228,2019-03-26 10:21:48,0,0,0,@Google hello! I need help with Google business app as I'm having trouble changing my business address....I've tried getting support from Google business on Twitter but no resp. Pls help Google
1110458886560145408,2019-03-26 08:30:04,0,1,0,@Google So I have been locked out of my email for over a year now I have all my backup code and phone verification but you can't prove im owner cause my phone broke and I don't have authenticator app any more? This is terrible
1110487003857076228,2019-03-26 10:21:48,0,0,0,@Google hello! I need help with Google business app as I'm having trouble changing my business address....I've tried getting support from Google business on Twitter but no resp. Pls help Google
1110458886560145408,2019-03-26 08:30:04,0,1,0,@Google So I have been locked out of my email for over a year now I have all my backup code and phone verification but you can't prove im owner cause my phone broke and I don't have authenticator app any more? This is terrible
1102688440460681218,2019-03-04 21:53:05,0,1,0,@Google @gmail @sundarpichai today I received an email from @timesgroup.com for a supscription renewal on my iPhone apple app. But it was not meant for me as the email address it was sent was abcdef@ http://Gmail.com  but my email is abc.def@gmail.com - seems like a bug to
1102639180558069760,2019-03-04 18:37:21,0,0,0,"@Google won't remove Saudi app that lets men track women, report says ( @Google what is your damn problem. Get rid of the app) https://fxn.ws/2tRQRPe  #FoxNews"
1102570545747509248,2019-03-04 14:04:37,0,0,0,"@Google I really like my #Pixel3, but itis a joke that I have to rely on a bad third party app in order to get messages read to me! How can that be with a company like google?? #Apple has that figured out for years now."
1102392488763961345,2019-03-04 02:17:05,0,0,0,"@Google Hey the new Slices feature for the settings app on the Pixel 3 has a bit of an issue.

If you search for ""Wi-Fi"" or ""Wi Fi"" the slice shows up, but the more common spelling of ""WiFi"" doesn't trigger the slice to show up.

Just a heads up!"
1102688440460681218,2019-03-04 21:53:05,0,1,0,@Google @gmail @sundarpichai today I received an email from @timesgroup.com for a supscription renewal on my iPhone apple app. But it was not meant for me as the email address it was sent was abcdef@ http://Gmail.com  but my email is abc.def@gmail.com - seems like a bug to
1102639180558069760,2019-03-04 18:37:21,0,0,0,"@Google won't remove Saudi app that lets men track women, report says ( @Google what is your damn problem. Get rid of the app) https://fxn.ws/2tRQRPe  #FoxNews"
1102570545747509248,2019-03-04 14:04:37,0,0,0,"@Google I really like my #Pixel3, but itis a joke that I have to rely on a bad third party app in order to get messages read to me! How can that be with a company like google?? #Apple has that figured out for years now."
1102392488763961345,2019-03-04 02:17:05,0,0,0,"@Google Hey the new Slices feature for the settings app on the Pixel 3 has a bit of an issue.

If you search for ""Wi-Fi"" or ""Wi Fi"" the slice shows up, but the more common spelling of ""WiFi"" doesn't trigger the slice to show up.

Just a heads up!"
1109887912928149505,2019-03-24 18:41:13,0,0,0,@Google the new gmail app Navigation is frustrating can we get the old one back ?
1109885810411823111,2019-03-24 18:32:52,0,0,0,@Google Android app builder tool update is not updating can't update my app.  Even after 36 min please fix
1109553448050151424,2019-03-23 20:32:11,0,0,0,"Hi, In Hungary,you can only buy via mobile services for game apps. Unfortunately,the systems only accept Hungarian Forints.However the last time updated USD, you can't change it! So,no one can buy in any app!Please fix it because you can't buy any app!HELP me please!
#Googleplay"
1109887912928149505,2019-03-24 18:41:13,0,0,0,@Google the new gmail app Navigation is frustrating can we get the old one back ?
1109885810411823111,2019-03-24 18:32:52,0,0,0,@Google Android app builder tool update is not updating can't update my app.  Even after 36 min please fix
1109553448050151424,2019-03-23 20:32:11,0,0,0,"Hi, In Hungary,you can only buy via mobile services for game apps. Unfortunately,the systems only accept Hungarian Forints.However the last time updated USD, you can't change it! So,no one can buy in any app!Please fix it because you can't buy any app!HELP me please!
#Googleplay"
1109048875485224960,2019-03-22 11:07:11,0,0,0,"Hi, In Hungary,you can only buy via mobile services for game apps. Unfortunately,the systems only accept Hungarian Forints.However the last time updated USD, you can't change it! So,no one can buy in any app!Please fix it because you can't buy any app!HELP me please!
#googleplaypic.twitter.com/NGsRsMLUAJ"
1109047230219149312,2019-03-22 11:00:39,0,0,0,"@Google @WearOSbyGoogle Device policy for Android Wear is broken, cannot register my Google Account (app crashes?) and notification ""Account Action Required"" keeps popping up, many people are having issues with this..."
1108895221788475392,2019-03-22 00:56:37,0,0,0,@Google #podcasts app crashing on Oreo. Search crash. No updates on certain shows. Eh BBC FOOC
1109048875485224960,2019-03-22 11:07:11,0,0,0,"Hi, In Hungary,you can only buy via mobile services for game apps. Unfortunately,the systems only accept Hungarian Forints.However the last time updated USD, you can't change it! So,no one can buy in any app!Please fix it because you can't buy any app!HELP me please!
#googleplaypic.twitter.com/NGsRsMLUAJ"
1109047230219149312,2019-03-22 11:00:39,0,0,0,"@Google @WearOSbyGoogle Device policy for Android Wear is broken, cannot register my Google Account (app crashes?) and notification ""Account Action Required"" keeps popping up, many people are having issues with this..."
1108895221788475392,2019-03-22 00:56:37,0,0,0,@Google #podcasts app crashing on Oreo. Search crash. No updates on certain shows. Eh BBC FOOC
1105885223810748416,2019-03-13 17:35:58,0,1,0,@google Your Sheets app for iPad is in the very bad functional state. Basic things like lack of possibility to make a new line of text inside the cell and tons of others make it impossible to work with and force people to look at your competitor’s products. It’s very sad.
1105687202690936832,2019-03-13 04:29:06,0,0,0,@Google So I have been locked out of my email for over a year now I have all my backup code and phone verification but you can't prove im owner cause my phone broke and I don't have authenticator app any more? This is terrible
1105661255279394819,2019-03-13 02:46:00,0,0,0,"@Google Hey google, I'm having issues with trying to download videos and photos from my google photos app on iPhone and my computers using safari or chrome. I get this ""Internal Server Error"" on the computer and an ""oops! Try this again on mobile"" What can I do to fix this?Thanks"
1105885223810748416,2019-03-13 17:35:58,0,1,0,@google Your Sheets app for iPad is in the very bad functional state. Basic things like lack of possibility to make a new line of text inside the cell and tons of others make it impossible to work with and force people to look at your competitor’s products. It’s very sad.
1105687202690936832,2019-03-13 04:29:06,0,0,0,@Google So I have been locked out of my email for over a year now I have all my backup code and phone verification but you can't prove im owner cause my phone broke and I don't have authenticator app any more? This is terrible
1105661255279394819,2019-03-13 02:46:00,0,0,0,"@Google Hey google, I'm having issues with trying to download videos and photos from my google photos app on iPhone and my computers using safari or chrome. I get this ""Internal Server Error"" on the computer and an ""oops! Try this again on mobile"" What can I do to fix this?Thanks"
1103734950170447872,2019-03-07 19:11:33,1,0,0,@Google @inboxbygmail how about y’all just ditch this little plan before it’s too late and leave your power users alone w/Inbox?! This is actually so frustrating- I switched to Inbox from day1 and HATE Gmail app/websites etc -so many ppl agree- #google get w/it #keepinbox
1103734950170447872,2019-03-07 19:11:33,1,0,0,@Google @inboxbygmail how about y’all just ditch this little plan before it’s too late and leave your power users alone w/Inbox?! This is actually so frustrating- I switched to Inbox from day1 and HATE Gmail app/websites etc -so many ppl agree- #google get w/it #keepinbox
1112014960442302465,2019-03-30 15:33:21,1,0,0,@Google hey google solve my issue or change my device which is in warranty it is just 4 month to purchase. It is Chromecast which you are promoting frequently that you have 24x7 support for this. Facing no device issue after installation/setup process in home app
1112012868113723392,2019-03-30 15:25:02,0,0,0,@Google @GoogleIndia I have Chromecast of yours have purchased in November now I am facing connectivity problem with home app for last 2 week ur care team also helpless to help me.please tell me how can I get the device replacement.
1111755342608850944,2019-03-29 22:21:43,0,0,0,"@Google fix your app, it won’t let me view images in full screen anymore"
1111702095575597061,2019-03-29 18:50:08,0,1,0,@Google @madebygoogle you seriously need to game up with your handset. Facing problems with my pixel gen 1 mic (faulty soldering problem) wasn't enough that i now an facing problems with my Pixel 3 XL camera app. Nothing works not even clean reset. Shitty hardware i guess again.
1111641704313077763,2019-03-29 14:50:10,0,0,0,@Google this update to the app to google images is horrible
1111591865675997186,2019-03-29 11:32:07,0,0,0,@Google why isn't google voice available in other countries? It's really frustrating as every other call app is tbh really crappy
1111504231524171778,2019-03-29 05:43:54,0,0,0,"@Google @googlephotos #Google Google photos app has a bug, its irritating other people too with me. But they are not responding.
#GooglePhotos 
Downloaded photos not coming in the App.
https://support.google.com/photos/thread/250613?hl=en …"
1112014960442302465,2019-03-30 15:33:21,1,0,0,@Google hey google solve my issue or change my device which is in warranty it is just 4 month to purchase. It is Chromecast which you are promoting frequently that you have 24x7 support for this. Facing no device issue after installation/setup process in home app
1112012868113723392,2019-03-30 15:25:02,0,0,0,@Google @GoogleIndia I have Chromecast of yours have purchased in November now I am facing connectivity problem with home app for last 2 week ur care team also helpless to help me.please tell me how can I get the device replacement.
1111755342608850944,2019-03-29 22:21:43,0,0,0,"@Google fix your app, it won’t let me view images in full screen anymore"
1111702095575597061,2019-03-29 18:50:08,0,1,0,@Google @madebygoogle you seriously need to game up with your handset. Facing problems with my pixel gen 1 mic (faulty soldering problem) wasn't enough that i now an facing problems with my Pixel 3 XL camera app. Nothing works not even clean reset. Shitty hardware i guess again.
1111641704313077763,2019-03-29 14:50:10,0,0,0,@Google this update to the app to google images is horrible
1111591865675997186,2019-03-29 11:32:07,0,0,0,@Google why isn't google voice available in other countries? It's really frustrating as every other call app is tbh really crappy
1111504231524171778,2019-03-29 05:43:54,0,0,0,"@Google @googlephotos #Google Google photos app has a bug, its irritating other people too with me. But they are not responding.
#GooglePhotos 
Downloaded photos not coming in the App.
https://support.google.com/photos/thread/250613?hl=en …"
1101904713354760192,2019-03-02 17:58:50,0,0,0,@google what did you guys do to the Gmail app on Android phones? one second I'm able to switch between my accounts with no problem and now none of my passwords are there and it's asking me to re login every account. The update made Gmail accounts useless until I can fix it all.
1101870285958000640,2019-03-02 15:42:02,0,0,0,"@Google FYI..Bug in the cricket app. When user swipe on the grid, column heading highlight do not change and not reflect current tab. It leads to incorrect combination of heading and grid content. In below example we see India is highlighted but contents are of Australian team. pic.twitter.com/EcKDDWjE22"
1101840299209486336,2019-03-02 13:42:53,0,0,0,@Google @GooglePay @GooglePayIndia  No solution to my problem ! No assistance !! Just a reply on Twitter won't solve my problem. Thanks to @TheOfficialSBI  for helping me out with my problems with @GooglePay ! Uninstalled the app and never going back ! THANK YOU
1101904713354760192,2019-03-02 17:58:50,0,0,0,@google what did you guys do to the Gmail app on Android phones? one second I'm able to switch between my accounts with no problem and now none of my passwords are there and it's asking me to re login every account. The update made Gmail accounts useless until I can fix it all.
1101870285958000640,2019-03-02 15:42:02,0,0,0,"@Google FYI..Bug in the cricket app. When user swipe on the grid, column heading highlight do not change and not reflect current tab. It leads to incorrect combination of heading and grid content. In below example we see India is highlighted but contents are of Australian team. pic.twitter.com/EcKDDWjE22"
1101840299209486336,2019-03-02 13:42:53,0,0,0,@Google @GooglePay @GooglePayIndia  No solution to my problem ! No assistance !! Just a reply on Twitter won't solve my problem. Thanks to @TheOfficialSBI  for helping me out with my problems with @GooglePay ! Uninstalled the app and never going back ! THANK YOU
1108372820868816903,2019-03-20 14:20:47,0,0,0,@Google there is a problem in google app in iOS  India location .please fix it pic.twitter.com/zMtkHL3F2W
1108175767681355778,2019-03-20 01:17:46,0,0,0,"@Google 
 I'm experiencing a severe privacy violation through the Google assistance app. How do I report this? Have checked on the community and there are many others that are starting to have the SAME issue."
1108372820868816903,2019-03-20 14:20:47,0,0,0,@Google there is a problem in google app in iOS  India location .please fix it pic.twitter.com/zMtkHL3F2W
1108175767681355778,2019-03-20 01:17:46,0,0,0,"@Google 
 I'm experiencing a severe privacy violation through the Google assistance app. How do I report this? Have checked on the community and there are many others that are starting to have the SAME issue."
1108019834174857216,2019-03-19 14:58:09,0,0,0,@Google @googledevs The calendar app on Android is so confusing. Most of your apps have quick switch account under its drawer and that's lacking in calendar app. Problem: I ended up sending an event to my colleagues using my personal account  #uxdesign #Androidpic.twitter.com/lZtuYavOaD
1107992075231002624,2019-03-19 13:07:50,1,1,0,"@Google, decommissioning @inboxbygmail is bad enough, do you really have to now add a new screen to my Inbox app reminding me of the date that I have to click through to get to my mail? I'm going to use Inbox until the last day.

Where are my bundles in @gmail?"
1108019834174857216,2019-03-19 14:58:09,0,0,0,@Google @googledevs The calendar app on Android is so confusing. Most of your apps have quick switch account under its drawer and that's lacking in calendar app. Problem: I ended up sending an event to my colleagues using my personal account  #uxdesign #Androidpic.twitter.com/lZtuYavOaD
1107992075231002624,2019-03-19 13:07:50,1,1,0,"@Google, decommissioning @inboxbygmail is bad enough, do you really have to now add a new screen to my Inbox app reminding me of the date that I have to click through to get to my mail? I'm going to use Inbox until the last day.

Where are my bundles in @gmail?"
1102355863031988224,2019-03-03 23:51:33,1,1,0,"@Google @madebygoogle you finally added ability to have reminders/task/events on desktop version of your calendar, but I can't see tasks on mobile calendar app?  The public would appreciate consistency. Frustrating."
1102278561048809472,2019-03-03 18:44:22,0,0,0,@Google fix the Apple TV YouTube app smh
1102209960161759233,2019-03-03 14:11:47,0,0,0,"@Google @GooglePlay SERIOUSLY?? YOU ARE PART OF THE PROBLEM BY GIVING THIS APP A PLATFORM, WOMEN ARE NOT PROPERTY!!! Google won't remove Saudi government app that lets men control women https://mol.im/a/6766019  via http://dailym.ai/android "
1102355863031988224,2019-03-03 23:51:33,1,1,0,"@Google @madebygoogle you finally added ability to have reminders/task/events on desktop version of your calendar, but I can't see tasks on mobile calendar app?  The public would appreciate consistency. Frustrating."
1102278561048809472,2019-03-03 18:44:22,0,0,0,@Google fix the Apple TV YouTube app smh
1102209960161759233,2019-03-03 14:11:47,0,0,0,"@Google @GooglePlay SERIOUSLY?? YOU ARE PART OF THE PROBLEM BY GIVING THIS APP A PLATFORM, WOMEN ARE NOT PROPERTY!!! Google won't remove Saudi government app that lets men control women https://mol.im/a/6766019  via http://dailym.ai/android "
1106178688037543936,2019-03-14 13:02:05,1,2,0,"@Google @sundarpichai Just got a pixel 3 and battery life is kinda crappy, a lot of battery drain with terrible standby time. I tried checking battery optimisation and it says ""optimising battery use"" for every app. Any ways to fix this? pic.twitter.com/SNMbyKJ6bF"
1106176191017504768,2019-03-14 12:52:10,0,0,0,@Google why doesn't the play music app download podcasts I'm subbed to on a regular basis?  It's a constant struggle!!  Please fix!
1106178688037543936,2019-03-14 13:02:05,1,2,0,"@Google @sundarpichai Just got a pixel 3 and battery life is kinda crappy, a lot of battery drain with terrible standby time. I tried checking battery optimisation and it says ""optimising battery use"" for every app. Any ways to fix this? pic.twitter.com/SNMbyKJ6bF"
1106176191017504768,2019-03-14 12:52:10,0,0,0,@Google why doesn't the play music app download podcasts I'm subbed to on a regular basis?  It's a constant struggle!!  Please fix!
1110991474437419008,2019-03-27 19:46:23,0,1,0,"@Google I think chrome browser is awesome. 

I only wish that chrome shortcuts of websites on desktop would be available without a network. So as is left off as.  I say this because I had a cloud storage app I liked a lot. Now it’s gone. Would like chrome to fix this."
1110884403599888387,2019-03-27 12:40:55,0,1,0,"@Google A simple question, why you have to terminate the Inbox app? Gmail has no comparison to Inbox, and why both cannot keep running? Gmail esp. desktop version is so bad compared to Inbox. #SaveGoogleInbox #Inboxisthebest"
1110991474437419008,2019-03-27 19:46:23,0,1,0,"@Google I think chrome browser is awesome. 

I only wish that chrome shortcuts of websites on desktop would be available without a network. So as is left off as.  I say this because I had a cloud storage app I liked a lot. Now it’s gone. Would like chrome to fix this."
1110884403599888387,2019-03-27 12:40:55,0,1,0,"@Google A simple question, why you have to terminate the Inbox app? Gmail has no comparison to Inbox, and why both cannot keep running? Gmail esp. desktop version is so bad compared to Inbox. #SaveGoogleInbox #Inboxisthebest"
