tweet-id,timestamp,likes,replies,retweets,text
1105616148891123717,2019-03-12 23:46:45,0,0,0,"@facebook After 10 years as a user I've just deleted my Instagram account and am preparing to delete my Facebook account, because you can't be bothered to fix my wife's account or even respond professionally to her support request (She's leaving too). 

Well done."
1105603030756589571,2019-03-12 22:54:38,1,1,0,Can i be contacted for help recovering an account? And no your help section doesnt solve the problem. @fbsecurity
1105576325836926976,2019-03-12 21:08:31,0,0,0,"@facebook I open another account, still having the same issue. What's wrong?"
1105575029666922502,2019-03-12 21:03:22,0,0,0,@facebook you wrongly suspended a legitimate foundation page that provides critical information to nonprofits in our region. Your appeals process is opaque. How do we fix this?
1105564178121674752,2019-03-12 20:20:15,0,1,0,@facebook There is a poison seeping through your ads This is being advertised under every single page it is the only ad being shown almost and none of the pages that are being named have any idea why. This is a huge problem. This guy had NO idea this was being associated with him pic.twitter.com/3Km0UDAqmR
1105555653995581440,2019-03-12 19:46:22,0,0,0,"@facebook Facebook won't let me insert a link to my blog about scrapbooking, which prevents me from running ads that link to my blog. I just keep getting the error ""oops, something went wrong""  How do I submit a bug report?"
1105531383735300096,2019-03-12 18:09:56,0,0,0,@facebook @fbnewsroom @fbplatform I have been tweeting to @instagram since 4 days that I am not being able to upload any new post on my insta id @elizasehgalofficial. The post gets deleted immediately. It’s affecting my work please help asap. What’s wrong?
1105527220108513281,2019-03-12 17:53:23,1,0,0,"@facebook come on. Five people (in these pictures) are verifying that this is false...nothing to do with standards, just false identity. Pleas fix immediately- thanks. https://twitter.com/aiannone_/status/1105461157278728192 …"
1105526529944100871,2019-03-12 17:50:39,0,0,0,Facebook is a willing source for Russian  Intelligence. I wonder when the Zuck knowingly commited treason. Facebook is s monopoly and needs to be broken up.
1105525816685969409,2019-03-12 17:47:49,0,0,0,You guys should be broken up. You should pay people since you treat them as IP.
1105512049667436550,2019-03-12 16:53:06,0,0,0,@facebook and @instagram you need to do better with the kinks associated in trying to establish shoppable posts...I’ve done everything right and still ...it won’t work. You’re too both big for this...I guess that’s the problem #Facebook #Instagram #sucks #Letmebegreat please
1105506737971515392,2019-03-12 16:32:00,0,0,0,"@facebook just so you know, I'm experiencing a bug where it tells me I have a new message when I don't."
1105505016381612032,2019-03-12 16:25:09,0,0,0,@facebook so that secret dark mode in #Messenger has some trouble when “Smart Invert” accessibility option is turn on in #iOS . Could we get a fix please?
1105477189900881920,2019-03-12 14:34:35,0,0,0,"@Facebook @MarkZuckerman
Fix this.  Stop censoring conservatives. https://twitter.com/DonaldJTrumpJr/status/1105440034897960961 …"
1105455446276616198,2019-03-12 13:08:11,0,0,0,Please fix this problem of my account...my account is very important to me plz pic.twitter.com/oBRsJJ6gaH
1105436240118276096,2019-03-12 11:51:52,0,0,0,"@facebook has NO problem allowing Russia, China, and middle East countries to run their adds unimpeded. But the moment a democratic candidate put up THEIR adds, FB removes them? Yet they want us to believe they are bipartisan, unbiased, and WORTHY of the power they hold? https://twitter.com/AOC/status/1105262539452100610 …"
1105428144645906432,2019-03-12 11:19:42,0,0,0,"@facebook Hi, Unable to resolve an issue with our school Facebook account. Used help forms but no reply. Unable to log in as account was set up by an ex member of staff.  Rob Leigh. Swalcliffe Park School"
1105352262916890625,2019-03-12 06:18:10,3,1,0,"Facebook aja bikin akun Twitter. Fix, elektabilitias Twitter meningkat menjadi 95%!!!"
1105335332151549954,2019-03-12 05:10:53,0,0,0,"@facebook My post in facebook Marketplace is not getting views? What is reason behind this if any mistakes is done by me please let me know. Please solve my issue
My account ID is: rahul.yd789@gmail.com"
1105305012781998080,2019-03-12 03:10:25,2,0,0,"None of that was helpful one bit. Why can't a real person take time to talk to me? I've been trying to set this up for two weeks now and every time it gets an error. Facebook, you really suck!"
1105292331132047361,2019-03-12 02:20:01,0,0,0,"@facebook 
I m unable to log in my account from last 9 days please fix this problem..my account is very important to me for my music sharing,supporting and motivating ...plz fix this problem...
@FB_HelpTeam
@facebook
@fbplatform
@fbnewsroompic.twitter.com/bosj36Yy0l"
1105290624037724161,2019-03-12 02:13:14,0,0,0,"@facebook 
I m unable to log in my account from last 9 days please fix this problem..my account is very important to me for my music sharing,supporting and motivating ...plz fix this problem...
@FB_HelpTeam
@facebook
@fbplatform
@fbnewsroom"
1105286414277726211,2019-03-12 01:56:31,0,0,0,"@facebook This is why you should be regulated. And why you should be broken up. 

And I'm conservative, which means I don't know why I'm bothering with this tweet b/c @twitter @jack shadow ban & censor me - again, 
b/c I'm a conservative. Oh, and #MAGA #KAG2020https://twitter.com/viaCristiano/status/1105235358596386821 …"
1105279278038614016,2019-03-12 01:28:09,0,0,0,"@facebook Has deemed it self lord and master of all it surveys,Pocahontas Warren stated she would like to see the big tech companies like FB broken up...Today she found her  FB page...broken up...."
1105271014257250304,2019-03-12 00:55:19,0,0,0,@facebook is there a problem with the market place on fb I cant seem to be able to open it if keeps saying try again
1105261211485200390,2019-03-12 00:16:22,1,0,1,@Facebook needs to deal with its Russian problem as well as its racism problem on their social media platform. https://twitter.com/thedailybeast/status/1105248583010471937 …
1105250643118239744,2019-03-11 23:34:22,0,0,0,@Facebook is out of control and needs to be broken up. https://twitter.com/viaCristiano/status/1105235358596386821 …
1105244419568160770,2019-03-11 23:09:38,0,0,0,@facebook I don't like that now on the memories we can't comment on the original post. we HAVE to share it as a new post again. that's just utter bullshit and a waste of space on my page. bc now my memories will have the same post for years and years and years.... fix it please
1105220785822666752,2019-03-11 21:35:44,1,0,2,@facebook @messenger: un bug permettait de  savoir avec qui les utilisateurs discutaient http://www.lefigaro.fr/secteur/high-tech/2019/03/11/32001-20190311ARTFIG00187-facebook-messenger-un-bug-permettait-de-savoir-avec-qui-les-utilisateurs-discutaient.php …
1105217381285195776,2019-03-11 21:22:12,0,0,0,@facebook when are you going to fix the newsfeed. Most recent doesn’t work and I’m only seeing ads and biz pages and friends posts from days ago. It’s now only a marketing tool.
1105206986642255872,2019-03-11 20:40:54,0,0,0,@facebook my Facebook is currently being hacked and nothing I try to do is fixing this. The hackers keep kicking me out!!
1105202603309387777,2019-03-11 20:23:28,0,0,0,@facebook If your a millennial and do a sloppy job in all you do then you can be a #Facebook Developer & damage users devices and also issue 50mb updates daily because your too lazy to add the .nomedia file pic.twitter.com/LKwgz4uUw2
1105192574115930117,2019-03-11 19:43:37,0,1,0,@facebook hey i have a problem can you help
1105165399656677376,2019-03-11 17:55:38,0,0,0,"@facebook proves everyday it's a broken platform, pitiful how people still use it
http://www.bbc.co.uk/news/technology-47524468 …"
1105160659069734913,2019-03-11 17:36:48,0,0,0,Fascism from facebook. Deleting any politics you don't agree with when you're not even living the type of life affected by the politics you are trying to stop. Shame on you in your ivory tower.
1105153535287717890,2019-03-11 17:08:30,0,0,0,"@facebook I gave you a try, and you let me down. Another problem with the failing site. Who even uses Facebook anymore? #facebooksucks"
1105128968749891584,2019-03-11 15:30:53,1,0,0,"@facebook just did this to me for speaking the truth. Yet I get punished n I really said nothing bad or malicious. FACEBOOK FIX YOUR ISSUES, CAUSE ITS NOT ME. I said nothing wrong or malicious. @fbplatform @fbnewsroom @fb_engineering I WANT MY ACCOUNT BACK NOW!!! @CNN @NBCNewspic.twitter.com/xyQjxsBP44"
1105122803991437313,2019-03-11 15:06:23,0,0,0,@facebook this is very real. Please fix yo shit  Your main money maker's UI is wildly unintuitive. Also half the time my ad results don't show up till a week after they've completed. Bruh  pic.twitter.com/hKyZjHJ4UP
1105121809043619840,2019-03-11 15:02:26,0,1,0,"@facebook Someone hacked my father's Facebook account. Please close this account by doing so.
Pls solve this problem... 
FB id -
singhbhanupratap744@gmail.com pic.twitter.com/CqwVKj98Xv"
1105103969775484929,2019-03-11 13:51:32,0,0,0,"@facebook hi, I’ve been temporarily blocked from sharing or liking things after being hacked on Sunday! Please help!! It’s so frustrating!!!"
1105091442119106560,2019-03-11 13:01:46,2,0,1,"@Facebook's foray into fiber -- good thing, bad thing or no thing? Thanks for sharing, @evankirstel! #connectivity #DataCenter @NetworkWorldhttps://twitter.com/evankirstel/status/1105090254984294401 …"
1105026193898655745,2019-03-11 08:42:29,0,2,1,"@facebook 
One of my friends account is disabled  and it says he isn't eligible for the Facebook but from the past 5 years there wasn't any problem in the account please look into the matter."
1105010912660905985,2019-03-11 07:41:46,0,0,0,"@facebook Hi. I need some help with a marketplace issue. My access to it has been blocked as apparently an item I’ve tried to list was against policy. I’ve checked your policy however, and none of my items were against your policy."
1105006244660736001,2019-03-11 07:23:13,0,0,0,"@facebook 
Hello Facebook
I can't log in to my Facebook account..please fix this problem.. pic.twitter.com/V1mzriYxYV"
1104960252766674944,2019-03-11 04:20:28,1,0,0,"we need live chat or human support system from facebook to solve our error, not by machine replies..we are facing 3 error and trying to solve it since 1 week, no body is responding from facebook."
1104960126870446080,2019-03-11 04:19:58,0,0,0,"@facebook we need live chat or human support system from facebook to solve our error, not by machine replies..we are facing 3 error and trying to solve it since 1 week, no body is responding from facebook."
1104946248442880000,2019-03-11 03:24:49,0,0,3,"@facebook able to fix the problem but browser-based side-channel attacks are still an overlooked subject. While big players like Facebook & Google are catching up, most of the industry still unaware @Google #technology #privacy #Cybersecurity #hackinghttps://gizmodo.com/facebook-messenger-bug-exposed-who-you-were-chatting-wi-1833142404 …"
1104928436047486976,2019-03-11 02:14:02,0,0,0,@facebook trying to donate with a bunch of people  for my birthday donation but it’s not working... whaaaat a fail FB
1104907206506487808,2019-03-11 00:49:40,0,0,0,"@facebook along with @YouTube , @Twitter , and the rest of the ""main-stream"" corporate ""media"" is losing the information war and they're panicking over it. Hang tough because the one thing they are doing well is self-destructing. It won't take long."
1103415983820152832,2019-03-06 22:04:05,0,0,0,@Facebook Your messenger’s notification sound is super annoying and there’s no way to change it. Bad!
1103411230314819584,2019-03-06 21:45:12,0,0,0,@facebook Any idea how I can resolve a block when the support inbox won't show my post that earned the block (broken image link) and my Timeline Activity shows what I did today and it's all still there and visible?
1103402514634878976,2019-03-06 21:10:34,0,0,0,"@Facebook is a cancer on America!  Little to late on the privacy issue when he’s already sold our privacy for rubles... to help get trump elected. I wonder if they could shut down the information highway coming from Russia, North Korea & other bad act countries? https://twitter.com/JoeMyGod/status/1103394171329503233 …"
1103400037357416450,2019-03-06 21:00:43,0,0,0,Anyone else think this is going to exacerbate the echo chamber problem we’re having?
1103390282224201729,2019-03-06 20:21:57,0,0,0,"@Facebook why did you disable an account I created for work? So frustrating! Bad enough you never restored my verified page, but now this"
1103374174175682560,2019-03-06 19:17:57,0,0,0,"@facebook, you have a problem. Two days in a row??? #seriously #really This is your best? #facebookdown  And they wonder why I prefer #WordPress.pic.twitter.com/5FV4Dlk1Sm"
1103364298041102337,2019-03-06 18:38:42,0,0,0,"@facebook ,@MarkJukarbarg 
How can this be possible, My Facebook Id shows information of someone else, And notifications shows Notications of both the Id's, it's a Bug, Probably two accounts are merged. Please check the issue. pic.twitter.com/1JwTRRJquc"
1103326836040306690,2019-03-06 16:09:51,0,0,0,"@facebook hey, is it possible to get some kind of help from you guys.  I have a huge problem."
1103313685970407430,2019-03-06 15:17:35,0,1,0,@facebook I am unable to use my Facebook account past more than 6 hours now. Can you please check what’s the issue here ? pic.twitter.com/t9nul3ZmaT
1103258752541777921,2019-03-06 11:39:18,0,0,0,"@facebook kills me! They stay putting ppl in Facebook jail for post they make, but take they time helping and assisting in an issue when you are locked outta your account and need helping getting back in."
1103257659573260290,2019-03-06 11:34:58,1,0,0,Is this a known bug?
1103249953676296193,2019-03-06 11:04:21,0,0,0,"@facebook please fix your app. If I hide an ad, then the advertiser, why does it keep appearing?

Oh, this is the latest filth you've sent me pic.twitter.com/lJcIEJGSx8"
1103244092199309312,2019-03-06 10:41:03,0,0,0,@facebook how do I stop you listening to my phone calls? 30 seconds after I hang up a call I get an advert for a company mentioned on the call............
1103201919697207297,2019-03-06 07:53:28,0,0,0,"@facebook Even after making necessary corrections, same ads appeareing again & again. I finally got frustrated and deleted my account. It's a shame now  your priorities have changed over your customers. pic.twitter.com/RFOutbriKq"
1103415983820152832,2019-03-06 22:04:05,0,0,0,@Facebook Your messenger’s notification sound is super annoying and there’s no way to change it. Bad!
1103411230314819584,2019-03-06 21:45:12,0,0,0,@facebook Any idea how I can resolve a block when the support inbox won't show my post that earned the block (broken image link) and my Timeline Activity shows what I did today and it's all still there and visible?
1103402514634878976,2019-03-06 21:10:34,0,0,0,"@Facebook is a cancer on America!  Little to late on the privacy issue when he’s already sold our privacy for rubles... to help get trump elected. I wonder if they could shut down the information highway coming from Russia, North Korea & other bad act countries? https://twitter.com/JoeMyGod/status/1103394171329503233 …"
1103400037357416450,2019-03-06 21:00:43,0,0,0,Anyone else think this is going to exacerbate the echo chamber problem we’re having?
1103390282224201729,2019-03-06 20:21:57,0,0,0,"@Facebook why did you disable an account I created for work? So frustrating! Bad enough you never restored my verified page, but now this"
1103374174175682560,2019-03-06 19:17:57,0,0,0,"@facebook, you have a problem. Two days in a row??? #seriously #really This is your best? #facebookdown  And they wonder why I prefer #WordPress.pic.twitter.com/5FV4Dlk1Sm"
1103364298041102337,2019-03-06 18:38:42,0,0,0,"@facebook ,@MarkJukarbarg 
How can this be possible, My Facebook Id shows information of someone else, And notifications shows Notications of both the Id's, it's a Bug, Probably two accounts are merged. Please check the issue. pic.twitter.com/1JwTRRJquc"
1103326836040306690,2019-03-06 16:09:51,0,0,0,"@facebook hey, is it possible to get some kind of help from you guys.  I have a huge problem."
1103313685970407430,2019-03-06 15:17:35,0,1,0,@facebook I am unable to use my Facebook account past more than 6 hours now. Can you please check what’s the issue here ? pic.twitter.com/t9nul3ZmaT
1103258752541777921,2019-03-06 11:39:18,0,0,0,"@facebook kills me! They stay putting ppl in Facebook jail for post they make, but take they time helping and assisting in an issue when you are locked outta your account and need helping getting back in."
1103257659573260290,2019-03-06 11:34:58,1,0,0,Is this a known bug?
1103249953676296193,2019-03-06 11:04:21,0,0,0,"@facebook please fix your app. If I hide an ad, then the advertiser, why does it keep appearing?

Oh, this is the latest filth you've sent me pic.twitter.com/lJcIEJGSx8"
1103244092199309312,2019-03-06 10:41:03,0,0,0,@facebook how do I stop you listening to my phone calls? 30 seconds after I hang up a call I get an advert for a company mentioned on the call............
1103201919697207297,2019-03-06 07:53:28,0,0,0,"@facebook Even after making necessary corrections, same ads appeareing again & again. I finally got frustrated and deleted my account. It's a shame now  your priorities have changed over your customers. pic.twitter.com/RFOutbriKq"
1103199292557348865,2019-03-06 07:43:02,0,0,0,FIX YOUR SITE!
1103199205458407425,2019-03-06 07:42:41,1,0,0,WHO THE HELL CARES? FIX YOUR SITE!
1103199123698843648,2019-03-06 07:42:22,0,0,0,"@facebook FIX YOUR FUCKING MOST RECENT SECTION ALREADY!

I have sent reports for OVER A FUCKING YEAR, about time to fix you, you think?"
1103197727762997248,2019-03-06 07:36:49,0,0,0,@facebook not sure what’s up with your new code process but it failed so badly you blocked yourself from my phone. Who does your QA. Total fail. Giving up.
1103177705120395265,2019-03-06 06:17:15,0,0,0,"@facebook can't access my Facebook page 
Fix it asap"
1103171558066012160,2019-03-06 05:52:50,0,0,0,"@facebook You are not going to answer me, aren't you?

I've been repeatedly blocked because of one post that was against your policy. You removed the post but something went wrong and your algorithms seem to think I'm reposting it again and again. I'm not. Please fix this #bug"
1103147404025573376,2019-03-06 04:16:51,0,0,0,@facebook que esta pasando que ahora me salen notificaciones de mensajes viejos??? #fail #facebook
1103142703875928064,2019-03-06 03:58:10,0,0,0,@facebook I am having a issue with searching . I need your help .
1103139638703738880,2019-03-06 03:45:59,0,0,0,@facebook listen up or be PART OF THE PROBLEM. You are party to the destruction of humanity. Do you get it? https://twitter.com/monteiro/status/1103132067217342464 …
1103132532210581504,2019-03-06 03:17:45,0,0,0,"@facebook many people are reporting horrible issues with Facebook live quality going in and out, even with the best upload speeds, is the video server having issues??"
1103121852124270592,2019-03-06 02:35:19,0,0,0,@facebook anyone having problem with Facebook not loading news feed? pic.twitter.com/1Eu9WHlwCi
1103110834765611009,2019-03-06 01:51:32,1,0,0,There are millions of @facebook users with  “Pen Names” now #Facebook is  targeting Pen Name users like me with thousands of followers by deactivating account demanding ID card. Three years since I opened this account without any issue why Now? #EmbibelEthiopia
1103105220756660224,2019-03-06 01:29:13,0,0,0,"@facebook covers up election interference, convinces uneducated that vaccines are bad, spreads nazi propaganda, steals your data and sells it off, attempts to access your banking info. When will they be held accountable ? @HouseJudiciary @HouseDemocrats @TeamPelosi"
1103084683674435589,2019-03-06 00:07:37,1,2,3,@facebook my account was disabled  I believe in error. I uploaded the requested documentation but haven’t heard back. Can anyone help?
1103082799899205633,2019-03-06 00:00:08,0,0,0,@facebook hey i have an issue that i cant fix and now my account was hacked and cant get back in it it said it was changed Sunday i have my id if needed to get it back the Email being used now is not mine please help
1103070024275771392,2019-03-05 23:09:22,0,1,0,@facebook trying to log back into an old page to delete it. I can change the password but you guys say you need to verify my identity. I click “continue” but immediately get this error message. “Try again later” tells me nothing. Please help! pic.twitter.com/uk4zGj0YPt
1103016081826824192,2019-03-05 19:35:01,0,0,0,"@facebook the fact that you use facial recognition to tag someone without their permission and then make it impossible to untag them is incredibly shitty and incredibly dangerous.

You’re enabling predators, stalkers, etc.  

Fix this. It’s wrong and it’s fucking gross."
1103008340412641280,2019-03-05 19:04:15,0,0,0,@facebook after six years suddenly over the last two days all my posts from my blog go against community guidelines.. and that they are offensive. Is anyone else having this problem or is it just me... #help #Facebook
1103006905428049920,2019-03-05 18:58:33,0,0,0,"@facebook Hi Facebook,
Please look into my issue. Someone has created fake page https://m.facebook.com/profile.php?id=630254593835545 … and used my wife's photos atleast 30 photos. Could you please take some action against him/her. My wife's profile is https://m.facebook.com/profile.php?id=100001842398238 …"
1103005597409132544,2019-03-05 18:53:21,0,0,0,"@facebook Hi Facebook,
Please look into my issue. Someone has created fake page https://m.facebook.com/profile.php?id=630254593835545 … and used my wife's photos atleast 30 photos. Could you please take some action against him/her. My wife's profile is  https://m.facebook.com/profile.php?id=100001842398238 …"
1102953625301778432,2019-03-05 15:26:50,0,0,0,"@facebook #facebook for real, please solve issue in groups, with duplicate messages on approval and messages that is getting stuck and can't be approved or deleted. This is junior developer level task. People abandoning groups because this issue is unsolved for years now."
1102949263515045888,2019-03-05 15:09:30,0,0,0,@facebook the problem of facebook not showing notifications of group posts (i checked my settings and already have it set to notify me on ALL posts) has spread to birthday notifications. All of this on the website. This has been going on for months and still no fix.
1102948752942419969,2019-03-05 15:07:29,0,0,0,"@facebook I Was Have Problem Login To My Facnbook,so I Follow The Step I Can't Login To My Facebook I Change My Passwork So The Final Security Check Six Digit Code Was Supose To Be Send To My Number(08161284323)they Have Send Me,can You Put Option Of Email, Check Your Dm(example)"
1102948100715499520,2019-03-05 15:04:53,0,0,0,@Facebook @reactnative please fix your docs so pages don't forward to the open source hub (which then points to your docs and back again!)
1102907578022051846,2019-03-05 12:23:52,0,0,0,"Hi can someone help me please .
My account got stolen and a couldn't get it back but the bigger problem that when I but my number it recognize it but it sends a confirmation to an other number ."
1102894242664497152,2019-03-05 11:30:52,0,0,0,@facebook You got a bug   when only one person has birthday  unnecessary comma is before his/her name. pic.twitter.com/U5cVI4IobU
1102861613856632832,2019-03-05 09:21:13,0,0,0,@facebook No one is helping for some awrious issue with my Ads Manager account.. Whom to contact ? No call centre.. No one to chat. What should a customer do ?
1102850246990692353,2019-03-05 08:36:03,1,0,0,@Facebook  oh Facebook users should be required to make their own unique security code for when security checks happen no longer than six digits long! This waiting for text that never come and pictures that take forever to be reviewed is horrible
1102827089735102464,2019-03-05 07:04:02,0,0,0,@Facebook WHY DID YOU LOCK ME OUT OF MY ACCOUNT AGAIN FOR SOME OLD POST THAT I WAS LOCKED OUT FACEBOOK BEFORE. #FIX YOUR WHACK SITE
1102805727804973057,2019-03-05 05:39:09,0,0,0,I did that already but there hasn't been any update and it's been a week. Please help because it's affecting our business.
1102786510812659712,2019-03-05 04:22:47,1,0,1,"@facebook my facebook account has disable for any reason but don't know how can do this so please solve my problem and check my fb account my account id is surbheetmishra@gmail.com mobile no.9718712492 I hope you will solve this problem 
Thankyou  
Surbheet"
1102780442204389376,2019-03-05 03:58:40,1,0,0,@facebook #deleteFacebook #facebook #broken #greyhat #over9000pic.twitter.com/in0BpodZqy
1102765205187117057,2019-03-05 02:58:07,0,0,0,"@facebook I found a bug in the web portal. The date drop down is not working correctly. It is setting ""-1"" date for whatever you select. If you select 10 Dec it is setting as 9 Dec. I have send you an email with screenshot from my facebook account today. Please do the needful."
1102753645005848576,2019-03-05 02:12:11,0,0,0,@Facebook keeps suggesting the woman who laid me off ( and was later laid off ) as a friend suggestion. Anyone ( who is not a part of the revolution (tm) ) see a problem with that?
1102740353994633217,2019-03-05 01:19:22,0,0,0,"@facebook I reported this account at 10am, they are still messaging me.  Fix your shit kids.
#scam #impersonatingmyfriendpic.twitter.com/2N61w49zmD"
1102727227072905216,2019-03-05 00:27:13,0,0,0,"@facebook @MarkZukerberg nice support, I have a BIG problem destroying my marketplace business and I get an automated response? Wow... Great support number aswell"
1102721064071819264,2019-03-05 00:02:43,0,0,0,@facebook Yout customer service is terrible. I have been trying to resolve an issue for almost 24 hours. Have made 3 attempts and the conversation stops and is never http://finished.You  boosted my last post w/o my permission.
1111054644619280385,2019-03-27 23:57:24,0,0,0,"@facebook Home for Racists, Putin & Haters so facebook can make millions as their site destroys the USA & our democracy.  Using USA freedoms to destroy the USA, & facebook only talks about fixing it's problems. Only talk no walk! Time for all patriots to leave Putin's Facebook!"
1111039850193604610,2019-03-27 22:58:37,0,0,0,@facebook why is Facebook not liking to my Instagram please fix this problem or I'll be reporting it to interpol for malfunctioning app that isn't working
1111020734107668481,2019-03-27 21:42:39,1,0,0,I can't. That's my problem. Your help site is useless. I can't secure my account if I can't get into it
1111014511291576322,2019-03-27 21:17:55,0,0,0,"@facebook ""Please explain why you think this was an error"" <-- when i fill this out i get a message saying you cant handle the message, try again later. I tried again later-  now im BLOCKED for trying to submit too many times. WTF IS THIS BULLSHIT !?!?!"
1111012029983326208,2019-03-27 21:08:04,0,0,0,@facebook  when I am creating the new page I got  this error (you're restricted from creating  pages indefinitely)  5 time I am reporting this error but there is no conclusion pic.twitter.com/FwYcAkNt34
1110983756683325443,2019-03-27 19:15:43,0,0,0,@facebook Im just tryna watch funny videos without the glitch please and thanks
1110979354782244866,2019-03-27 18:58:13,0,0,1,@facebook @fbnewsroom @fb_engineering @facebookai can someone look into this issue? https://twitter.com/Nisha_Bhatt/status/1110875137182707712 …
1110978768594718721,2019-03-27 18:55:54,0,0,0,"@facebook Cesoring speech, no matter how heinous, never restrains the type of sociopathic evil that took place in New Zealand. It is only a knee-jerk illusion of control that threatens freedom. When that happens, bad guys win."
1110971407490400256,2019-03-27 18:26:39,0,0,0,"@facebook please, please, please make it easier to duplicate dynamic collection ads. Almost always some kind of error when trying to make mass duplicates"
1110964224396836864,2019-03-27 17:58:06,0,0,0,"@facebook I have ?ed 4 months now 4 u please fix an issue, I am unable 2 see what I post. More important, the comments, esp in group I administer so I can reply to them, I cannot see for 2 - 3 days after the posting. U keep saying ""closed""/""we're working on it"" but is not fixed."
1110963698418532353,2019-03-27 17:56:01,0,0,0,"@facebook is racist. End of Story.

I cant repost a @papermagazine cover of @NICKIMINAJ to discuss sex positivity and the hypocrisy of hoe culture.

@facebook unblock my fb I broke NO rules, I just told the TRUTH

#wednesdaythoughts #WednesdayMotivation #WomanCrushWednesdaypic.twitter.com/YbumxZFs66"
1110963524975710215,2019-03-27 17:55:19,0,0,0,"@facebook is racist. End of Story.

I cant repost a @papermagazine cover of @NICKIMINAJ to discuss sex positivity and the hypocrisy of hoe culture.

@facebook unblock my fb I broke NO rules, I just told the TRUTH

#wednesdaythoughts #WednesdayMotivation #WomanCrushWednesdaypic.twitter.com/Ahz9ZDl5RA"
1110963274621902853,2019-03-27 17:54:20,0,0,0,"@facebook is racist. End of Story.

I cant repost a @papermagazine cover of @NICKIMINAJ to discuss sex positivity and the hypocrisy of hoe culture.

@facebook unblock my fb I broke NO rules, I just told the TRUTH

#wednesdaythoughts #WednesdayMotivation #WomanCrushWednesdaypic.twitter.com/Uhq8kw77Ph"
1110963113992572929,2019-03-27 17:53:41,0,0,0,"@Facebook, I have a racial problem with your company. Think somebody can fix it?"
1110944196876075008,2019-03-27 16:38:31,0,0,0,"@facebook Fucking seriously?  After the I-don't-know-how-many-times I've reported hideous content only to be told it ""doesn't violate our community standards"", you have a problem with my *newsletter*?

Your algorithm is bad and you should feel bad. pic.twitter.com/NFu2csyNic"
1110944108070256640,2019-03-27 16:38:10,0,0,1,@facebook never answers DMs. Horrible customer service. Non existent really. #facebook #customerservice
1110939072246222851,2019-03-27 16:18:09,0,0,0,@facebook  Doesn't work my facebook page review option. It's too much offended me .Anyone doesn't review and recommend our page. Please fix the problem as soon as possible . My Facebook page link : http://WWW.FACEBOOK.COM/MAGICALMEMORIESALBUM …
1110915694063808513,2019-03-27 14:45:15,1,1,0,@facebook @twitter @google @youtube @FoxNews @TuckerCarlson Since the @EUCouncil @EU_Commission passed #Article11 & #Article13 without hesitation. Now they need to fix it. #BanTheEU for 1 week. NOW. Except the @UKParliament if they #Brexit on time. If they don't. They join in.
1110898995830947840,2019-03-27 13:38:54,0,0,0,@facebook Please respond to my issue. I have been waiting to resolve for 2 months now.
1110897696511012866,2019-03-27 13:33:44,1,1,0,"@facebook Ar you aware your product is fundamentally broken as of now? For a week, almost nothing loads at all or in a timely fashion. pic.twitter.com/IG7HQmhYGT"
1111054644619280385,2019-03-27 23:57:24,0,0,0,"@facebook Home for Racists, Putin & Haters so facebook can make millions as their site destroys the USA & our democracy.  Using USA freedoms to destroy the USA, & facebook only talks about fixing it's problems. Only talk no walk! Time for all patriots to leave Putin's Facebook!"
1111039850193604610,2019-03-27 22:58:37,0,0,0,@facebook why is Facebook not liking to my Instagram please fix this problem or I'll be reporting it to interpol for malfunctioning app that isn't working
1111020734107668481,2019-03-27 21:42:39,1,0,0,I can't. That's my problem. Your help site is useless. I can't secure my account if I can't get into it
1111014511291576322,2019-03-27 21:17:55,0,0,0,"@facebook ""Please explain why you think this was an error"" <-- when i fill this out i get a message saying you cant handle the message, try again later. I tried again later-  now im BLOCKED for trying to submit too many times. WTF IS THIS BULLSHIT !?!?!"
1111012029983326208,2019-03-27 21:08:04,0,0,0,@facebook  when I am creating the new page I got  this error (you're restricted from creating  pages indefinitely)  5 time I am reporting this error but there is no conclusion pic.twitter.com/FwYcAkNt34
1110983756683325443,2019-03-27 19:15:43,0,0,0,@facebook Im just tryna watch funny videos without the glitch please and thanks
1110979354782244866,2019-03-27 18:58:13,0,0,1,@facebook @fbnewsroom @fb_engineering @facebookai can someone look into this issue? https://twitter.com/Nisha_Bhatt/status/1110875137182707712 …
1110978768594718721,2019-03-27 18:55:54,0,0,0,"@facebook Cesoring speech, no matter how heinous, never restrains the type of sociopathic evil that took place in New Zealand. It is only a knee-jerk illusion of control that threatens freedom. When that happens, bad guys win."
1110971407490400256,2019-03-27 18:26:39,0,0,0,"@facebook please, please, please make it easier to duplicate dynamic collection ads. Almost always some kind of error when trying to make mass duplicates"
1110964224396836864,2019-03-27 17:58:06,0,0,0,"@facebook I have ?ed 4 months now 4 u please fix an issue, I am unable 2 see what I post. More important, the comments, esp in group I administer so I can reply to them, I cannot see for 2 - 3 days after the posting. U keep saying ""closed""/""we're working on it"" but is not fixed."
1110963698418532353,2019-03-27 17:56:01,0,0,0,"@facebook is racist. End of Story.

I cant repost a @papermagazine cover of @NICKIMINAJ to discuss sex positivity and the hypocrisy of hoe culture.

@facebook unblock my fb I broke NO rules, I just told the TRUTH

#wednesdaythoughts #WednesdayMotivation #WomanCrushWednesdaypic.twitter.com/YbumxZFs66"
