tweet-id,timestamp,likes,replies,retweets,text
1108174606836228096,2019-03-20 01:13:09,0,0,1,"Yo, can y’all fix your app @google Yesterday, your app @googlemaps gave me bad directions and told me to make a left off a cliff. Just now, it told me at Huntington Beach to make a right which was straight into the ocean at a dead end. Y’all tryna kill us?"
1111408027142369280,2019-03-28 23:21:37,0,1,0,Over the last few years it seems like every time @Google updates @googlemaps for iOS it gets harder to use and more broken
1111369051253673988,2019-03-28 20:46:44,3,1,0,"@googlemaps recent update seems to have a big bug...favorite locations no longer showing in map view, only list view  #pmnightmares #"
1111318690832756736,2019-03-28 17:26:37,0,0,0,"Hello, can you message me privately , I have an urgent issue regarding my local guide account , i tried everything to contact google about my issue, but google doesn’t care a bit"
1111291264341893123,2019-03-28 15:37:38,0,2,0,@googlemaps due to the google maps update on iPhone favorite places are no more showing up even if « show on the map » is selected. Can you please fix this bug? Tanks.
1111288039744126976,2019-03-28 15:24:50,0,1,0,"@googlemaps The newest iOS update has made it so I can no longer see any of my saved places on the map! It looks like they’re still saved in the list. I have to see those on the map, especially when traveling! Please fix ASAP!!!!! pic.twitter.com/Vs1imoXxAt"
1111283645149577218,2019-03-28 15:07:22,0,1,0,"Thanks - did it fix the problem (guessing no, but need to check!!)"
1111277622611398662,2019-03-28 14:43:26,2,2,0,For those following along... signing out and re-authenticating to @googlemaps did not fix the issue. But uninstalling and re-installing the app did. So at least my places are all back and visible... 
1111268253836472320,2019-03-28 14:06:12,0,1,0,"Hi Todd, lots of users have reported this issue & I've been asked to check if you've uninstalled & reinstalled the app with the latest update. They want to know if the issue continues after you've done that. Thanks"
1111094055276937217,2019-03-28 02:34:00,0,0,0,"@googlemaps im taking credit for the mini map grey scale fix. But it still goes alittle dark, can we fix that up to guys"
1111408027142369280,2019-03-28 23:21:37,0,1,0,Over the last few years it seems like every time @Google updates @googlemaps for iOS it gets harder to use and more broken
1111369051253673988,2019-03-28 20:46:44,3,1,0,"@googlemaps recent update seems to have a big bug...favorite locations no longer showing in map view, only list view  #pmnightmares #"
1111318690832756736,2019-03-28 17:26:37,0,0,0,"Hello, can you message me privately , I have an urgent issue regarding my local guide account , i tried everything to contact google about my issue, but google doesn’t care a bit"
1111291264341893123,2019-03-28 15:37:38,0,2,0,@googlemaps due to the google maps update on iPhone favorite places are no more showing up even if « show on the map » is selected. Can you please fix this bug? Tanks.
1111288039744126976,2019-03-28 15:24:50,0,1,0,"@googlemaps The newest iOS update has made it so I can no longer see any of my saved places on the map! It looks like they’re still saved in the list. I have to see those on the map, especially when traveling! Please fix ASAP!!!!! pic.twitter.com/Vs1imoXxAt"
1111283645149577218,2019-03-28 15:07:22,0,1,0,"Thanks - did it fix the problem (guessing no, but need to check!!)"
1111277622611398662,2019-03-28 14:43:26,2,2,0,For those following along... signing out and re-authenticating to @googlemaps did not fix the issue. But uninstalling and re-installing the app did. So at least my places are all back and visible... 
1111268253836472320,2019-03-28 14:06:12,0,1,0,"Hi Todd, lots of users have reported this issue & I've been asked to check if you've uninstalled & reinstalled the app with the latest update. They want to know if the issue continues after you've done that. Thanks"
1111094055276937217,2019-03-28 02:34:00,0,0,0,"@googlemaps im taking credit for the mini map grey scale fix. But it still goes alittle dark, can we fix that up to guys"
1101598065184698369,2019-03-01 21:40:20,0,0,0,"What a great idea, @googlemaps! Safely disposing expired or unneeded medication is a big problem.  To help fight the opioid crisis, a new tool from Maps and Search @googlehttps://www.blog.google/outreach-initiatives/public-policy/opioid-crisis-maps-search/ …"
1101522528256823296,2019-03-01 16:40:10,0,1,0,Hey @googlemaps I think there's a breach of attribution rules on this site (http://marchtoleave.com/route ) looks to me like 6 out of the 14 images fail to display the correct text to show off your good work. Don't think fair use as they're charging £50 to join the walk. #marchtothieve
1101500442092068864,2019-03-01 15:12:24,0,1,0,@googlemaps can you guys look into this... It's an urgent issue but nobody seems to care..
1101435408313835521,2019-03-01 10:53:59,0,0,0,"@googlemaps should make reservations to help fix problems that people have with their accounts...

https://productforums.google.com/forum/m/?noredirect=true#!topic/maps/QcymcrCzeUY …"
1101387337781600256,2019-03-01 07:42:58,0,0,0,"it's 2019 and I still have to manually clear cookie to fix #GoogleMaps @googlemaps 
https://www.howtogeek.com/335912/how-to-fix-blank-google-maps-in-chrome/ …"
1101348548841361408,2019-03-01 05:08:50,0,2,0,"@googlemaps hi, how can I report an issue with a map in my local area? 
It keeps telling me to turn right at a no right turn area, and do a U-turn across tram tracks where I can't."
1101323660072271877,2019-03-01 03:29:56,0,1,0,Hi again. Are you still having trouble accessing Google Maps? Let us know. We do want to help!
1101598065184698369,2019-03-01 21:40:20,0,0,0,"What a great idea, @googlemaps! Safely disposing expired or unneeded medication is a big problem.  To help fight the opioid crisis, a new tool from Maps and Search @googlehttps://www.blog.google/outreach-initiatives/public-policy/opioid-crisis-maps-search/ …"
1101522528256823296,2019-03-01 16:40:10,0,1,0,Hey @googlemaps I think there's a breach of attribution rules on this site (http://marchtoleave.com/route ) looks to me like 6 out of the 14 images fail to display the correct text to show off your good work. Don't think fair use as they're charging £50 to join the walk. #marchtothieve
1101500442092068864,2019-03-01 15:12:24,0,1,0,@googlemaps can you guys look into this... It's an urgent issue but nobody seems to care..
1101435408313835521,2019-03-01 10:53:59,0,0,0,"@googlemaps should make reservations to help fix problems that people have with their accounts...

https://productforums.google.com/forum/m/?noredirect=true#!topic/maps/QcymcrCzeUY …"
1101387337781600256,2019-03-01 07:42:58,0,0,0,"it's 2019 and I still have to manually clear cookie to fix #GoogleMaps @googlemaps 
https://www.howtogeek.com/335912/how-to-fix-blank-google-maps-in-chrome/ …"
1101348548841361408,2019-03-01 05:08:50,0,2,0,"@googlemaps hi, how can I report an issue with a map in my local area? 
It keeps telling me to turn right at a no right turn area, and do a U-turn across tram tracks where I can't."
1101323660072271877,2019-03-01 03:29:56,0,1,0,Hi again. Are you still having trouble accessing Google Maps? Let us know. We do want to help!
1103367744249126912,2019-03-06 18:52:24,0,1,0,@googlemaps I am shown as offline & my friends are unable to see my location with whom I had been sharing it since years now.. Location accuracy is high & always on. Facing this problem since few days. Please Help!!
1103365088541462528,2019-03-06 18:41:51,0,1,0,@googlemaps today reminded me how urban transportation is still a major problem. 40 hours a month driving the car! Say 2 hours per work day i.e. 500 hours a year ~ 20 work days! Needs to be disrupted and solved pic.twitter.com/vDnsgdHCKL
1103309026886967296,2019-03-06 14:59:05,0,1,0,"@SpotifyCares @googlemaps good morning. I love the app integration between you two. However I have a bug to report, who do I send the video to?"
1103237143537819649,2019-03-06 10:13:26,0,0,0,"settings -> navigation settings -> scroll down to ""keep map north up"" -> toggle it, it'll show you the compass calibration, or just toggling it will fix your issue."
1103236757800263685,2019-03-06 10:11:54,0,2,0,I am using an Apple iPhone 6. I didn’t not change any location settings. Just randomly a few days ago the timeline stopped recording my activity after years of working perfectly fine. Please help me to fix this as I really need the feature working for my job!
1103156040583901184,2019-03-06 04:51:10,0,1,0,"Yes, it’s this pop-up that occurs when Im near bad traffic. It’s extremely distracting and you shouldn’t be encouraging drivers to interact with maps while driving. pic.twitter.com/WjCayztO5e"
1103094586514132992,2019-03-06 00:46:58,1,0,0,"I HAAATE it so much! I find it distracting. It is bad enough it barks directions to you, but then you hear it pipe up all of a sudden and for that split second you are worried you missed a turn or something. It encourages me to use @googlemaps much less."
1103090792162222080,2019-03-06 00:31:53,0,0,0,"Trying to decide if the UX for @waze is deliberately bad because they are trying to push people to @googlemaps, or they just don't use their own product so don't get frustrated by it?!"
1103367744249126912,2019-03-06 18:52:24,0,1,0,@googlemaps I am shown as offline & my friends are unable to see my location with whom I had been sharing it since years now.. Location accuracy is high & always on. Facing this problem since few days. Please Help!!
1103365088541462528,2019-03-06 18:41:51,0,1,0,@googlemaps today reminded me how urban transportation is still a major problem. 40 hours a month driving the car! Say 2 hours per work day i.e. 500 hours a year ~ 20 work days! Needs to be disrupted and solved pic.twitter.com/vDnsgdHCKL
1103309026886967296,2019-03-06 14:59:05,0,1,0,"@SpotifyCares @googlemaps good morning. I love the app integration between you two. However I have a bug to report, who do I send the video to?"
1103237143537819649,2019-03-06 10:13:26,0,0,0,"settings -> navigation settings -> scroll down to ""keep map north up"" -> toggle it, it'll show you the compass calibration, or just toggling it will fix your issue."
1103236757800263685,2019-03-06 10:11:54,0,2,0,I am using an Apple iPhone 6. I didn’t not change any location settings. Just randomly a few days ago the timeline stopped recording my activity after years of working perfectly fine. Please help me to fix this as I really need the feature working for my job!
1103156040583901184,2019-03-06 04:51:10,0,1,0,"Yes, it’s this pop-up that occurs when Im near bad traffic. It’s extremely distracting and you shouldn’t be encouraging drivers to interact with maps while driving. pic.twitter.com/WjCayztO5e"
1103094586514132992,2019-03-06 00:46:58,1,0,0,"I HAAATE it so much! I find it distracting. It is bad enough it barks directions to you, but then you hear it pipe up all of a sudden and for that split second you are worried you missed a turn or something. It encourages me to use @googlemaps much less."
1103090792162222080,2019-03-06 00:31:53,0,0,0,"Trying to decide if the UX for @waze is deliberately bad because they are trying to push people to @googlemaps, or they just don't use their own product so don't get frustrated by it?!"
1101958969252229120,2019-03-02 21:34:26,0,1,1,"@HuaweiMobileCAN @googlemaps Do you have a known issue on the maps?  I just got a new Huawei P20 Pro a couple of weeks ago, but my GPS Location Finder has not worked once.  The map will show me where to go, but fail to track me as I move.  I need it working"
1101950554505338880,2019-03-02 21:01:00,2,0,0,"If I am searching Starbucks for example, I want to see those in the area, not finding one in the US. But I use it from time to time and fix things on openstreemap."
1101958969252229120,2019-03-02 21:34:26,0,1,1,"@HuaweiMobileCAN @googlemaps Do you have a known issue on the maps?  I just got a new Huawei P20 Pro a couple of weeks ago, but my GPS Location Finder has not worked once.  The map will show me where to go, but fail to track me as I move.  I need it working"
1101950554505338880,2019-03-02 21:01:00,2,0,0,"If I am searching Starbucks for example, I want to see those in the area, not finding one in the US. But I use it from time to time and fix things on openstreemap."
1103759758392086528,2019-03-07 20:50:07,0,0,0,"seems like @Uber uses @googlemaps for their mapping solution but their routing engine doesn't match @googlemaps directions? Every time I have to call and explain to drivers the routing is wrong then pray they don't cancel (80% of time they just cancel), no fix in sight. Painful"
1103653241231798274,2019-03-07 13:46:52,0,0,0,"@blrcitytraffic @halairporttrfps today was hell day for commuters from HAL to Kundalahalli Gate signal. Worst traffic another day in Bangalore. When are we going to resolve these kind of issue
Thanks to @googlemaps again to rescuing me everyday. pic.twitter.com/9i97mJbQrV"
1103599112363167744,2019-03-07 10:11:46,0,1,0,"@googlemaps hi, the app hasn’t been working for me for the last week or so. My progress isn’t tracked on the map. Any idea how to fix it? Using an iPhone."
1103597424545812480,2019-03-07 10:05:04,0,0,0,"Hi Maged. Just to confirm, have you tried the steps in this guide to report an error on Google Maps: https://goo.gl/9gxmFd ? Let us know."
1103759758392086528,2019-03-07 20:50:07,0,0,0,"seems like @Uber uses @googlemaps for their mapping solution but their routing engine doesn't match @googlemaps directions? Every time I have to call and explain to drivers the routing is wrong then pray they don't cancel (80% of time they just cancel), no fix in sight. Painful"
1103653241231798274,2019-03-07 13:46:52,0,0,0,"@blrcitytraffic @halairporttrfps today was hell day for commuters from HAL to Kundalahalli Gate signal. Worst traffic another day in Bangalore. When are we going to resolve these kind of issue
Thanks to @googlemaps again to rescuing me everyday. pic.twitter.com/9i97mJbQrV"
1103599112363167744,2019-03-07 10:11:46,0,1,0,"@googlemaps hi, the app hasn’t been working for me for the last week or so. My progress isn’t tracked on the map. Any idea how to fix it? Using an iPhone."
1103597424545812480,2019-03-07 10:05:04,0,0,0,"Hi Maged. Just to confirm, have you tried the steps in this guide to report an error on Google Maps: https://goo.gl/9gxmFd ? Let us know."
1110995818000105472,2019-03-27 20:03:38,0,1,0,"It's frustrating, because we need to bring in schemes that enable modal shift - and it's the modal shift that'll bring pollution down - but the modeling for the scheme can't show the modal shift, or the resulting reduction in pollution.."
1110994776835452929,2019-03-27 19:59:30,1,2,0,"We’re all for policies that bring about modal shift, but the impact of each scheme must be measured, and if it’s displacing traffic to streets where schools are located that are already over the legal limit, and the modelling shows pollution will increase, it’s a bad scheme!"
1110992902132547584,2019-03-27 19:52:03,2,0,0,"I forgot to switch my phone back to French after fixing my phone and so when GoogleMaps said “Turn Right”, it took me a little bit to register what it was trying to say."
1110979313590026240,2019-03-27 18:58:04,0,0,0,"Cała masa ""agencji interaktywnych"" pisze jaką to zrobi ładną i przyjazną stronę, a na własnej stronie kontaktowej fail z niedziałającą mapą Google. Szewc w dziurwych butach chodzi? Bo to jakaś plaga. #GoogleMaps #fail 
Poza tym po co wszyscy tam dają te mapki ???"
1110928621462536197,2019-03-27 15:36:38,0,0,0,@googlemaps When your reps call to confirm google maps information a good rule of courtesy when ending the conversation is thank you and goodbye. Not just hanging up.
1110737668172902401,2019-03-27 02:57:51,0,0,0,"Do you know where your teen is on a Tuesday night? I do, thanks to @Google @googlemaps #trustedcontacts —he is in big trouble! #momknowseverything C is for Caughtpic.twitter.com/fAgSKSIRwe"
1110995818000105472,2019-03-27 20:03:38,0,1,0,"It's frustrating, because we need to bring in schemes that enable modal shift - and it's the modal shift that'll bring pollution down - but the modeling for the scheme can't show the modal shift, or the resulting reduction in pollution.."
1110994776835452929,2019-03-27 19:59:30,1,2,0,"We’re all for policies that bring about modal shift, but the impact of each scheme must be measured, and if it’s displacing traffic to streets where schools are located that are already over the legal limit, and the modelling shows pollution will increase, it’s a bad scheme!"
1110992902132547584,2019-03-27 19:52:03,2,0,0,"I forgot to switch my phone back to French after fixing my phone and so when GoogleMaps said “Turn Right”, it took me a little bit to register what it was trying to say."
1110979313590026240,2019-03-27 18:58:04,0,0,0,"Cała masa ""agencji interaktywnych"" pisze jaką to zrobi ładną i przyjazną stronę, a na własnej stronie kontaktowej fail z niedziałającą mapą Google. Szewc w dziurwych butach chodzi? Bo to jakaś plaga. #GoogleMaps #fail 
Poza tym po co wszyscy tam dają te mapki ???"
1110928621462536197,2019-03-27 15:36:38,0,0,0,@googlemaps When your reps call to confirm google maps information a good rule of courtesy when ending the conversation is thank you and goodbye. Not just hanging up.
1110737668172902401,2019-03-27 02:57:51,0,0,0,"Do you know where your teen is on a Tuesday night? I do, thanks to @Google @googlemaps #trustedcontacts —he is in big trouble! #momknowseverything C is for Caughtpic.twitter.com/fAgSKSIRwe"
1107658181965238272,2019-03-18 15:01:04,0,1,0,"@googlemaps Do no evil? Google, why to you fail to correct your bicycle maps in NYC?  You are causing bicycle riders to bike in places where bike riding is  ILLEGAL. See attached. pic.twitter.com/4goZyzk2MG"
1107646926512668674,2019-03-18 14:16:21,0,0,0,Awaiting for the address fix to avoid more business loss @Google @googlemaps @GoogleMyBiz @GMapsPlatform
1107639922821918723,2019-03-18 13:48:31,0,1,0,When Google Maps sends you an email saying they miss your reviews...but you are too broke to go out and review anything..this is sad... #brokeandathome #googlemaps
1107624254521163781,2019-03-18 12:46:15,0,0,0,"@googlemaps if we are spending on googleads and relying on googlemaps for our business growth, resolution to a problem is more important than protocolic speech. Even they always say the supervisors are not on floor. Are they always on break? Are they doing their jobs?"
1107618395753635846,2019-03-18 12:22:58,0,0,0,@googlemaps @Google tried to get this recognized a month a go but No one wants to fix this google you are missing streets and it is affecting how I use gps and drive. I can’t add the place with “add a place” as the roads don’t exist in your system but they do in apple maps
1107604844863545345,2019-03-18 11:29:07,2,1,0,"So if your issue is that the main road scheme will push traffic to outside the school, then the wisest course of action - surely - is to make sure the school is not a replacement through route. 

And you could support a plan to lower main road traffic whilst also helping the sch."
1107597224798810115,2019-03-18 10:58:51,9,1,2,"That's not what happens, though, in real life. It's what the bad models that TfL and the councils use predict will happen. You aren't closing the side streets just to make them less polluted. You're closing them so that people choose to walk or cycle instead of drive 1/2"
1107593936829181952,2019-03-18 10:45:47,0,2,0,He may have over a decade of experience but he's talking about a location that he has (to my knowledge) never visited and yet tells the parents who live their that they are misguided and showing bad judgement and should be ashamed because they fight for their children's health.
1107570867368804352,2019-03-18 09:14:07,5,0,2,"Exactly. We all need to be working together to support all policies that reduce demand and allow modal shift (which will improve things everywhere), not fighting over (mostly fictional) redirection of motor traffic predicted by bad traffic modelling. @sianberry @CarolineRussell"
1107545043437568001,2019-03-18 07:31:30,4,2,0,"If you carry on this behaviour I will either mute or block. I haven't said most of what you say I have. Actually read my points. 1. 20% you keep quoting is likely a worst case scenario, and should come back down over time. 2. The issue is fighting to cancel 1 scheme kills all..."
1107452846138482688,2019-03-18 01:25:08,1,9,0,@googlemaps @Google tried to get this recognized a month a go but No one wants to fix this google you are missing streets and it is affecting how I use gps and drive. I can’t add the place with “add a place” as the roads don’t exist in your system but they do in apple maps pic.twitter.com/B3Wy68FcpN
1107658181965238272,2019-03-18 15:01:04,0,1,0,"@googlemaps Do no evil? Google, why to you fail to correct your bicycle maps in NYC?  You are causing bicycle riders to bike in places where bike riding is  ILLEGAL. See attached. pic.twitter.com/4goZyzk2MG"
1107646926512668674,2019-03-18 14:16:21,0,0,0,Awaiting for the address fix to avoid more business loss @Google @googlemaps @GoogleMyBiz @GMapsPlatform
1107639922821918723,2019-03-18 13:48:31,0,1,0,When Google Maps sends you an email saying they miss your reviews...but you are too broke to go out and review anything..this is sad... #brokeandathome #googlemaps
1107624254521163781,2019-03-18 12:46:15,0,0,0,"@googlemaps if we are spending on googleads and relying on googlemaps for our business growth, resolution to a problem is more important than protocolic speech. Even they always say the supervisors are not on floor. Are they always on break? Are they doing their jobs?"
1107618395753635846,2019-03-18 12:22:58,0,0,0,@googlemaps @Google tried to get this recognized a month a go but No one wants to fix this google you are missing streets and it is affecting how I use gps and drive. I can’t add the place with “add a place” as the roads don’t exist in your system but they do in apple maps
1107604844863545345,2019-03-18 11:29:07,2,1,0,"So if your issue is that the main road scheme will push traffic to outside the school, then the wisest course of action - surely - is to make sure the school is not a replacement through route. 

And you could support a plan to lower main road traffic whilst also helping the sch."
1107597224798810115,2019-03-18 10:58:51,9,1,2,"That's not what happens, though, in real life. It's what the bad models that TfL and the councils use predict will happen. You aren't closing the side streets just to make them less polluted. You're closing them so that people choose to walk or cycle instead of drive 1/2"
1107593936829181952,2019-03-18 10:45:47,0,2,0,He may have over a decade of experience but he's talking about a location that he has (to my knowledge) never visited and yet tells the parents who live their that they are misguided and showing bad judgement and should be ashamed because they fight for their children's health.
1107570867368804352,2019-03-18 09:14:07,5,0,2,"Exactly. We all need to be working together to support all policies that reduce demand and allow modal shift (which will improve things everywhere), not fighting over (mostly fictional) redirection of motor traffic predicted by bad traffic modelling. @sianberry @CarolineRussell"
1107545043437568001,2019-03-18 07:31:30,4,2,0,"If you carry on this behaviour I will either mute or block. I haven't said most of what you say I have. Actually read my points. 1. 20% you keep quoting is likely a worst case scenario, and should come back down over time. 2. The issue is fighting to cancel 1 scheme kills all..."
1107452846138482688,2019-03-18 01:25:08,1,9,0,@googlemaps @Google tried to get this recognized a month a go but No one wants to fix this google you are missing streets and it is affecting how I use gps and drive. I can’t add the place with “add a place” as the roads don’t exist in your system but they do in apple maps pic.twitter.com/B3Wy68FcpN
1107395666278375424,2019-03-17 21:37:55,0,0,0,I could technically admit that if I would have a flight ticket  to SF in my Inbox. Too bad I don't have one (so far) 
1107376457813090304,2019-03-17 20:21:36,0,0,0,At least @googlemaps here in the US should cut down on bad US military  intelligence leading to mistakenly drone bombings Hospitals and schools in the event of tyranny from a Government that would deny access to the International Criminal Courts.
1107310573773971456,2019-03-17 15:59:48,0,0,0,"I feel bad for my GrubHub and Uber drivers... Portland road mapping is so fucked, GoogleMaps will be directing them through houses to get to me... It will send them down sidestreets like 2 blocks from my house."
1107301780122226689,2019-03-17 15:24:51,0,0,0,Just wanted to make you notice the error. Thanks.
1107291611455778816,2019-03-17 14:44:27,1,1,0,"@googlemaps @madebygoogle Street View app having a ""no internet connection"" bug when I've got internet. I can't help my client due to the bug. Any news on when this might get fixed? #streetview"
1107289410658291712,2019-03-17 14:35:42,1,0,0,"Oh, it's ok, don't go to any trouble. I'll have a try later. Thanks so much for your help tho. "
1107261718961356800,2019-03-17 12:45:40,0,0,0,"Hi I Have Uploaded Around 450 to 480, 360° Degree Photos in Google Street View App But i don't get pointe And Level Upgrade Why This Glitch Happend Please Solve Help Me... @localguides @googlemaps @GoogleIndiapic.twitter.com/61XITz278p – at Chandlodia"
1107247923245518848,2019-03-17 11:50:51,8,1,2,"Sometimes circumstances will allow main road schemes to come forward 1st. Sometimes side streets. If you fight either, you are not actually seeking to progressively fix London for all of us. You're fighting a small patch to keep your back yard & personal interests static..."
1107395666278375424,2019-03-17 21:37:55,0,0,0,I could technically admit that if I would have a flight ticket  to SF in my Inbox. Too bad I don't have one (so far) 
1107376457813090304,2019-03-17 20:21:36,0,0,0,At least @googlemaps here in the US should cut down on bad US military  intelligence leading to mistakenly drone bombings Hospitals and schools in the event of tyranny from a Government that would deny access to the International Criminal Courts.
1107310573773971456,2019-03-17 15:59:48,0,0,0,"I feel bad for my GrubHub and Uber drivers... Portland road mapping is so fucked, GoogleMaps will be directing them through houses to get to me... It will send them down sidestreets like 2 blocks from my house."
1107301780122226689,2019-03-17 15:24:51,0,0,0,Just wanted to make you notice the error. Thanks.
1107291611455778816,2019-03-17 14:44:27,1,1,0,"@googlemaps @madebygoogle Street View app having a ""no internet connection"" bug when I've got internet. I can't help my client due to the bug. Any news on when this might get fixed? #streetview"
1107289410658291712,2019-03-17 14:35:42,1,0,0,"Oh, it's ok, don't go to any trouble. I'll have a try later. Thanks so much for your help tho. "
