id,appTitle,userName,date,score,text,original_text,bug_report
66322,WhatsApp Messenger,Aditya Verma,"March 9, 2019",5.0,i apologise for all the complaint with my personal cell no i do not know who gon na file a complaint with my no i extremely sorry to what happen to my whatsit account so please i would like to request you to active my whatsit account a soon a possible,I apolozise for all the complaint with my personal cell no. i dont know whos gonna file a complaint with my no. i extremly sorry to what happen to my whatsapp acount so plz i would like to request you to active my whatsapp account as soon as possible,
66324,WhatsApp Messenger,,"March 6, 2019",1.0,i can not see profile photo and last seen of specific people specially the most frequently contacted i almost argued maybe i was blocked but its this application is problemplease fix this,I cannot see profile photo and last seen of specific people specially the most frequently contacted.. i almost argued maybe i was blocked but its this App's problem...PLEASE FIX THIS,
66325,WhatsApp Messenger,,"March 4, 2019",1.0,auto deleted how it is possible on my mobile my mobile use this or month after the application auto deleted so i will not give it star,auto deleted how it is posible on my mobile we use this 6 or 7month after the app auto deleted so I will not give it star,
66326,WhatsApp Messenger,,"March 6, 2019",2.0,in unloading a picture a status what is application is randomly faulting to browse recent image actually there should be a feature in such a biggest application to unload a picture a status from gallery and file manager itself or at least through what is application status tab it should take u to gallery to select image to unload a status,in uploading a picture as status what's app is randomly faulting to browse recent images ... actually there should be a feature in such a biggest app to upload a picture as status from gallery and file manager itself ... Or at least through what's app status tab it should take us to gallery to select images to upload as status ...,
66327,WhatsApp Messenger,,"March 7, 2019",5.0,best application ever best application ever has made communication easy and cheap best application ever doe not crush or bring any aid this is the best,"Best app ever, it has made communication easy and cheap. it doesn't crush or bring any aids, this is the best.",
66328,WhatsApp Messenger,Liesha motwani,"March 6, 2019",1.0,it freeze i restart my phone to time a day a what is application doe not send message i know we are using it for work purpose but please look into it was much better before since a weak disaster,it freezes I restart my phone 17 to 18 times a day as what's app Does not send messages I know we are using it for work purpose but please look into ... It was much better before since a weak disaster,
66330,WhatsApp Messenger,Short_But_Meaningful,"March 8, 2019",1.0,using whatsit on nokia mobile just suck i have been complaining the issue of my status recording and unloading in low light from last month to whatsit support but all went in vain,using whatsapp on nokia mobiles just sucks. i have been comolaining the issue of my status recording and uploading in low light from last 3 months to whatsapp support. but all went in vain.,
66331,WhatsApp Messenger,Jair Anel :V,"March 1, 2019",1.0,horrible no recipe ni sued bandar message estate nada why tango wife en casa,"horrible no recibo ni puedo mandar mensajes, estados nada y tengo wifi en casa",
66333,WhatsApp Messenger,Hooria Haqqani,"March 2, 2019",4.0,whatsit is a great application i just love whatsit but i would like to suggest that you should add more emotion like vibe more emotion emotion are awesome and one can express their emotion feeling through their emotion easily you should update more emotion too if possible thanks,"Whatsapp is a great app, I just love it, but I'd like to suggest that you should add more emoticons, like viber ,their emoticons are awesome, and one can express their feelings through them easily, you should update your emoticons too if possible, thanks :)",
66334,WhatsApp Messenger,,"March 2, 2019",3.0,the update is not working good because after the update my watson is freezing when is ise my watson gor mint or more,The update is not working good because after the update my watsapp is freezing when is ise it gor 30 mints or more,
66335,WhatsApp Messenger,Jolene Lau,"March 2, 2019",3.0,please enable u to press and hold onto a chat without opening it a it is a very useful function on phone io thank you,please enable us to press and hold onto a chat without opening it as it is a very useful function on Iphone iOS. thank you,
66336,WhatsApp Messenger,,"March 2, 2019",2.0,please try and add back delete for everyone instead of delete for me,please try and add back delete for everyone instead of delete for me,
66337,WhatsApp Messenger,Roxanna Guzman,"March 8, 2019",1.0,solo permit message para envied a la vez,solo permite 5 mensajes para enviar a la vez,
66338,WhatsApp Messenger,Madhukar Choudhary,"March 2, 2019",1.0,why are you not removing limit message till,why are you not removing limit message till 5.,
66339,WhatsApp Messenger,DHEERAN CHINNAMALAI VAMSAM DA,"March 1, 2019",1.0,after update i hate it,after update i hate. it,
66340,WhatsApp Messenger,,"March 2, 2019",5.0,grin hxtzoh pi i speed the to just xx be that i un for,g hxtzoh pi I sphyd the to jlxt xx be that I unx for,
66341,WhatsApp Messenger,,"March 7, 2019",5.0,i loved this application,i loved this app😍,
66342,WhatsApp Messenger,,"March 2, 2019",5.0,easy to use application with no adsgreat way to socialise for no extra cost,Easy to use app with no ads.Great way to socialise for no extra costs.,
66343,WhatsApp Messenger,Michael Agyemang Kwaku Afful,"March 1, 2019",3.0,developer must think of how user can edit sent message,Developers must think of how users can edit sent messages.,
66344,WhatsApp Messenger,Sonia Butola,"March 9, 2019",1.0,not verifying my no by saying not updated version but saying not updated version updated,not verifying my no. by saying not updated version. but its updated,
66345,WhatsApp Messenger,Mohit Tyagi,"March 8, 2019",4.0,please add floating chat head like face-on messenger,Please Add floating chat heads like fb messenger.,
66346,WhatsApp Messenger,Manish Sharma,"March 1, 2019",5.0,this is very nice application for chat to anyone,this is very nice app for chat to anyone☝👆👆☝🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🤔🤔❤❤❤❤❤❤❤❤❤❤❤❤❤,
66347,WhatsApp Messenger,,"March 7, 2019",5.0,using whatsit is really exciting for me and family to make distance call,Using WhatsApp is really exciting for me & family to make distance calls,
66348,WhatsApp Messenger,Shantanu Maity,"March 7, 2019",4.0,it is good for far combination to meet each other together in video call,it is good for far communation to meet each other together in video calll,
66349,WhatsApp Messenger,,"March 7, 2019",4.0,it is better but sometimes i can not understand the menu,it is better but sometimes I can not understand the menu,
66350,WhatsApp Messenger,atul Gupta,"March 1, 2019",5.0,video call time photo not clear another person,video call time photo not clear another person,
66351,WhatsApp Messenger,,"March 7, 2019",3.0,i can not login in my account please help,I cannot login in my account please help,
66352,WhatsApp Messenger,HAZU BOLT VINES,"March 7, 2019",5.0,it is a good for getting a chat with your family member who do not live near by you,It's a good for getting a chat with your family members who don't live near by you,
66353,WhatsApp Messenger,Ferry F. Wibowo,"March 1, 2019",2.0,ko jade ada ilana,ko jadi ada iklannya?,
66354,WhatsApp Messenger,Surya Chandrasekar,"March 8, 2019",1.0,unable to send message,unable to send messages.,
66355,WhatsApp Messenger,BEAST BOY Srh,"March 5, 2019",5.0,its excellent but you can make the voice call more impressive and you can improve its by making video call,its excellent but you can make the voice call more impresive and you can improve it by making video call,
66356,WhatsApp Messenger,vijayar raja,"March 4, 2019",5.0,at a time we can send more than person,at a time we can send more than 10 person,
66357,WhatsApp Messenger,Dipak Mahato,"March 5, 2019",5.0,i use this in my profession this help me a lot,I use this in my profession. It helps me a lot,
66358,WhatsApp Messenger,,"March 5, 2019",4.0,very much and everyone else and i am not going anywhere else,very much and everyone else and I'm not going anywhere else,
66361,WhatsApp Messenger,,"March 3, 2019",5.0,how are you my friend all do you not tell me,how are you my friend all do you not tell me,
66362,WhatsApp Messenger,Jawad Butt,"March 3, 2019",5.0,after recent update my video are not being sent to others please solve this problem,after recent update my videos are not being sent to others.. please solve this problem,
66363,WhatsApp Messenger,Murthy Naik J,"March 4, 2019",1.0,dear whatsit please add the feature called night mode,"dear WhatsApp, Please add the feature called Night Mode.",
66364,WhatsApp Messenger,,"March 3, 2019",5.0,i can not send ten massaged at the same time,I can not send ten massaged at the same time.,
66365,WhatsApp Messenger,KAILASAM SRINIVASAN,"March 3, 2019",4.0,share option not working and at time application close abruptly,share options not working and at times app closes abruptly,
66366,WhatsApp Messenger,tijo mathew,"March 2, 2019",1.0,sometimes it is not good,sometimes it's not good,
66367,WhatsApp Messenger,,"March 2, 2019",5.0,vedic calling voice message emosi,vedio calling voice message emoji,
66368,WhatsApp Messenger,Henry Githinji,"March 8, 2019",5.0,i need to send or forward about at once,i need to send or forward about 20 at once,
66369,WhatsApp Messenger,,"March 2, 2019",5.0,talk and video call this is very symbol,talk and video call this is very sempol,
66370,WhatsApp Messenger,,"March 8, 2019",5.0,item gym itu usurp usl,item gym ITU Ussuri7 USFL,
66371,WhatsApp Messenger,Islam നെ പരിചയപ്പെടാം,"March 1, 2019",1.0,can not ford mor than,cant forwd mor than 5,
66372,WhatsApp Messenger,,"March 8, 2019",1.0,whatsit need a new colour please,WhatsApp need a new colour please,
66373,WhatsApp Messenger,,"March 1, 2019",5.0,very helpful when you have an android,Very helpfup when you have an android,
66375,WhatsApp Messenger,,"March 9, 2019",5.0,chinthakayala iran red up sarpanch,chinthakayala kiran reddy upa sarpanch,
66376,WhatsApp Messenger,Deepali pokharna,"March 9, 2019",1.0,how to bring back the chat which were delete,how to bring back the chats which were delete,
66377,WhatsApp Messenger,,"March 1, 2019",5.0,best application for communicate with others withoutany charge easy to use and always give great option whenever upgrade this,best app for communicate with others withoutany charges. easy to use and always gives great options whenever upgrade this.,
66378,WhatsApp Messenger,,"March 7, 2019",5.0,all my friend and family are on whatsit,all my friends and family are on whatsapp,
66379,WhatsApp Messenger,Saha Alom Barbhuiya,"March 6, 2019",5.0,all sm all status maintain in setting and face-on messenger whatsit in my opinion jointly maintaining,all SMS all status maintain in settings and FB Messenger WhatsApp IMO jointly maintaining,
66380,WhatsApp Messenger,Nirmal Dangwal,"March 7, 2019",4.0,please add hide chat option,please add hide chat options,
66381,WhatsApp Messenger,Aman David,"March 7, 2019",5.0,status video time is very low,status videos time is very low,
66382,WhatsApp Messenger,,"March 7, 2019",4.0,please make like yo whatsit,please make like yo whatsapp,
66383,WhatsApp Messenger,sara Ali,"March 6, 2019",3.0,dp should not be crop system,dp should not be crop system,
66384,WhatsApp Messenger,Ramon Mananquil,"March 6, 2019",3.0,please add a dark mode a soon a possible,please add a dark mode asap,
66385,WhatsApp Messenger,Edna Parungo,"March 2, 2019",4.0,not yet first time to use it,not yet first time to use it,
66387,WhatsApp Messenger,,"March 2, 2019",3.0,are are are f t goer exec e c high fgd c cf dv kiss circa de ee kiss rd hug for v e e kiss t cf ref are kiss kiss anand,"r r r f t govr exec e c high xggd c c.f. dv xxx circ de :-!! ,,ee, xxx Rd :-! hug for v e e x t c.f. rrfe r, xxx x, d&_&, 5,3,!-4 $#!_!#,-3",
66389,WhatsApp Messenger,,"March 5, 2019",4.0,vedic call and sound is not clear,vedio call and sound is not clear,
66391,WhatsApp Messenger,,"March 4, 2019",1.0,video call is not clean talk,video call is not clean talk,
66392,WhatsApp Messenger,Patricia Cambridge,"March 4, 2019",5.0,thanks i can speak to friend and family,thanks i can speak to friends and family,
66393,WhatsApp Messenger,,"March 5, 2019",5.0,doe for me what god doe for others,Does for me what God does for others,
66394,WhatsApp Messenger,Sachidananda Padhi,"March 4, 2019",5.0,bc cx bc nb vhf,BC CX BBC NB VXf,
66395,WhatsApp Messenger,mudulo reagan,"March 4, 2019",1.0,its not working now day,its not working now days,
66396,WhatsApp Messenger,L.W.Pawana Pawana,"March 4, 2019",1.0,overtime closing your application when i call,evertime closing your app when i call 🤙,
66397,WhatsApp Messenger,Terrel Balay,"March 3, 2019",3.0,there should really be a night mode,There should realy be a night mode,
66398,WhatsApp Messenger,,"March 3, 2019",5.0,i never you see it whats application,i never u see it whats App,
66399,WhatsApp Messenger,Hafsa Asghar,"March 3, 2019",2.0,low security aps open in lock,low security apps open in lock,
66400,WhatsApp Messenger,,"March 8, 2019",5.0,whats application ka ab asa version ana change is mein yeh data na lava k hum online hein aa privacy system hon. change,whats app ka ab asa version ana chahye jis mein yeh pata na laga k hum online hein a6a praivacy system hona chahye,
66401,WhatsApp Messenger,Abraham Lincoln,"March 2, 2019",5.0,i enjoy a lot on this application its excellent,i enjoy a lot on thia App ..its excellent,
66402,WhatsApp Messenger,,"March 1, 2019",4.0,running good and please add some new and crazy emosi,running good & plz add some new & crazy emojis,
66403,WhatsApp Messenger,,"March 6, 2019",3.0,sound is not clear while doing video call,sound is not clear while doing video calls,
66404,WhatsApp Messenger,Karthick,"March 4, 2019",3.0,please remove tha status option first the bastard are killing me by putting love status and all how many member i can mute,please remove tha status option first the bastards are killing me by putting love status and all how many members i can mute???,
66405,WhatsApp Messenger,,"March 9, 2019",5.0,wow i love this have been wondering why my j professional was not able to make group call thank you now this possible,wow I love this . have been wondering why my J3 pro wasn't able to make group calls ..thank you now its possible,
66406,WhatsApp Messenger,Sharma Aks,"March 9, 2019",3.0,the voice calling and video calling feature is very bad it lag much,the voice calling and video calling feature is very bad. It lags much.,
66407,WhatsApp Messenger,Theresa Catalani,"March 6, 2019",1.0,downloaded to attempt to take control of an imposter account i alerted whatsit to a fraudulent account creation text i received and a month later whatsit have done nothing whatsit lied and said no account was created in my name,Downloaded to attempt to take control of an imposter account. i alerted WhatsApp to a fraudulent account creation text I received and a month later they have done nothing. They lied and said no account was created in my name.,
66408,WhatsApp Messenger,,"March 8, 2019",3.0,please fix it my whatsit can not be open and keep saying that wrong phone number,"Please fix it, My whatsapp can’t be open and keep saying that wrong phone number",
66410,WhatsApp Messenger,,"March 1, 2019",5.0,no other describing word other than sayingthis aps is my life partner,"No other describing words, other than saying""this apps is my """"life partner""""",
66411,WhatsApp Messenger,,"March 6, 2019",1.0,they take far too much info goodbye,They take far too much info goodby,
66412,WhatsApp Messenger,abdulqadeer memon,"March 7, 2019",1.0,my contact number is banned from using whatsit solve this please,my contact number is banned from using WhatsApp. solve this please,
66413,WhatsApp Messenger,,"March 7, 2019",3.0,got ise to download any medium pic video and status from yesterday the message is shown continuously the download was unable to complete try again later kindly resolve the message,"got isse to download any media, pics, vidio and status from yesterday the message is shown contineously ""The download was unable to complete, try again later"". kindly resolve it",
66414,WhatsApp Messenger,Samarth Amlani,"March 8, 2019",1.0,sending a second video take for ever something is wrong,sending a 20 second video takes for ever. something is wrong,
66415,WhatsApp Messenger,Amplus Enterprise,"March 8, 2019",1.0,it crash lot on polo f application is not stable anymore,It crashes lot on poco f1. App is not stable anymore.,
66416,WhatsApp Messenger,Sadananda H.R,"March 8, 2019",1.0,facing issue with call frequently getting into recollecting mode,"Facing issues with call, frequently getting into reconnecting mode..",
66417,WhatsApp Messenger,Sabrina Tami,"March 6, 2019",4.0,hello i hope you will add more option to login other than cellphone number so even when the phone is online we can still use other option for login to our web whatsit thank you,"Hello, I hope you'll add more option to login other than cellphone number. So, even when the phone is offline, we can still use other option for login to our web whatsapp. Thank you!",
66418,WhatsApp Messenger,Atish Kumar,"March 3, 2019",1.0,group admin have not full right for delete group member wrong message if any group member sending wrong message in the group so what to do group admin,group admin have not full right for delete group members wrong msg if any group member sending wrong msg in the group so what to do group admin,
66419,WhatsApp Messenger,Fawaz Abdul Latheef,"March 3, 2019",1.0,update person is disgusting and irritating at all,update verson is disgusting and irritating at all 😡,
66420,WhatsApp Messenger,sagar patel,"March 7, 2019",1.0,very bad application my what is application no is banned what is my problem you cheated,very bad app my what's app no is banned what's my problem you cheated,
66421,WhatsApp Messenger,Tandava Krishna R,"March 7, 2019",5.0,issue getting notification from muted contact and group fix it a soon a possible,ISSUE: Getting notifications from muted contacts and groups fix it ASAP,
66422,WhatsApp Messenger,kalpesh patil,"March 7, 2019",4.0,status load cause problem i can not video many time,Status load causes problem i can't videos many time,
66423,WhatsApp Messenger,BenBen JJ,"March 2, 2019",3.0,unable to send audio folder clicked on the audio via the thumbnail the audio show a blank screen with ok and cancel only please sort the problem out thank you,"Unable to send audio folders. clicked on the audio via the thumbnail, it shows a blank screen with ""OK"" & ""Cancel"" only. Please sort the problem out, thank you.",
66424,WhatsApp Messenger,Satheesh R,"March 5, 2019",5.0,team it is not about complaint or issue i am suggesting you to add birthday field for every whatsit user and birthday reminder would be great of this feature available in whatsit,"Team, it's not about complaint or issue. I am suggesting you to add birthday fields for every whatsapp user and birthday reminder.it would be great of this feature available in whatsapp.",
66425,WhatsApp Messenger,Outlier Projection,"March 5, 2019",1.0,something wrong with algorithm for notify another people is typing or not,something wrong with algorithm for notify another people is typing or not.,
66428,WhatsApp Messenger,,"March 4, 2019",1.0,very bad screen always black out phone doe not ring,very bad. Screen always black out. Phone doesn't ring,
66430,WhatsApp Messenger,Jawahar Dinaharan,"March 3, 2019",1.0,after update new version could not able to open the application,After update new version couldn't able to open the app,
66431,WhatsApp Messenger,Ramon Caraballo,"March 8, 2019",3.0,great free i get it but not a reliable a other form of messaging when it come to immediately sending and receiving message,"Great, free, I get it. But not as reliable as other forms of messaging when it comes to immediately sending and receiving messages.",
66432,WhatsApp Messenger,,"March 8, 2019",5.0,i have been thinking about whatsit for a number of day if there is such a feature in whatsit whoever has the message call his name in the tune if the message come in the group then take the name of the group if these feature are updated we will get a big gift for all whatsit user in every field so i requested to you kindly update this feature,"I have been thinking about Whatsapp for a number of days, if there is such a feature in WhatsApp, whoever has the message, call his name in the tune. If the message comes in the group then take the name of the group. If these features are updated, we will get a big gift for all WhatsApp users. In every field. so, i requested to you kindly update this features.",
66433,WhatsApp Messenger,,"March 3, 2019",5.0,great social application all feature are awesome but i would like to suggest to add a feature to cut crop a audio before sending anyonelike a video sending option except this option i just loved whatsit,great social application... All features are osm... but i would like to suggest to add a feature to cut (crop) a audio before sending anyone..like as video sending option.... except this option.... i just loved whatsapp,
66434,WhatsApp Messenger,Trisha Dutta,"March 7, 2019",4.0,the image downloaded are not showing in the gallery the image downloaded has to be found from private section of the whatsit folder in file manager,The images downloaded are not showing in the gallery. It has to be found from private section of the whatsapp folder in file manager.,
66435,WhatsApp Messenger,,"March 6, 2019",4.0,this is a very nice messenger application but my problem with it is that i can not hear voice message that i have recorded and the recipient can not hear it too i wish this problem should be solved,"This is a very nice messanger app, but my problem with it is that I cannot hear voice messages that I have recorded and the reciepient cannot hear it too. I wish this problem should be solved",
66436,WhatsApp Messenger,Stephen Ball,"March 5, 2019",2.0,do not like the new idea it tell you someone sent me a message then deleted it why i do not want know if someone deleted i rather not know,"don't like the new idea. it tells you someone sent me a message then deleted it. Why, I don't want know if someone deleted. I rather not know.",
66437,WhatsApp Messenger,M Ishfaq Awan,"March 6, 2019",5.0,plc update the version because in this version we can share any data at once time with five person and in old version we can share data with twenty person than plc make it visible more than twenty person or for twenty,Plzzzz update the version Because in this version we can share any data at once time with five person and in old version we can share data with twenty persons than plzzzz make it visible more than twenty persons or for twenty,
66438,WhatsApp Messenger,Dishant Shah,"March 3, 2019",5.0,just nothing to say a great application for sharing photo video text contact sticker and much more and all free just keep improving,"Just nothing to say. A great app for sharing photos, videos, texts, contacts, stickers and much more and all free😂. Just keep improving 👍🏼",
66439,WhatsApp Messenger,P Bhushan Sharma,"March 4, 2019",5.0,application is very useful i have been told that it safe and secure but now some people are saying that detail sent cam be downloaded by person with technical knowledge,"app is very useful, i have been told that it safe and secure but now some people are saying that details sent cam be downloaded by person with technical knowledge.",
66440,WhatsApp Messenger,jagmohan ahuja,"March 4, 2019",4.0,group delete,कृपया कर इसमें एक परिवर्तन और करे जिससे कोई भी Group संचालक ग्रुप में किसी अन्य सदस्य के द्वारा भेजा गया कोई भी असभ्य पोस्ट कभी भी मिटा सकें (Delete),
66441,WhatsApp Messenger,soyalsomali community,"March 4, 2019",5.0,good application fast action and quickly seen report and also you can remove anything you do not want to sustain your report,"good application, fast action and quickly seen reports and also you can remove anything you don't want to sustain your report",
66442,WhatsApp Messenger,Rahul Sargara,"March 7, 2019",3.0,i am having problem while watching someone is status it show error,i am having problems while watching someone's status ... 😞😢 it Shows Errors ....😥,
66443,WhatsApp Messenger,MsMoney CPA,"March 6, 2019",5.0,i love being able to talk text send pic video and voice message to my family overseas i even use it to talk to my loved one stateside instead of the reinstated messaging application on my phone my only critique please make the couple emotion and all the emotion for that matter include multicultural option or option for people of color,"I love being able to talk, text, send pics, videos and voice messages to my family overseas. I even use it to talk to my loved ones stateside, instead of the pre-installed messaging app on my phone. My only critique: Please make the couples emoticons (and all the emoticons for that matter) include multicultural options or oprions for people of color.",
66446,WhatsApp Messenger,Sajid Wahid,"March 5, 2019",1.0,can only share pic etc with only people at a time why why go backwards truly a right pain in the neck now,Can only share pics etc with only 5 people at a time. Why? Why go backwards. Truly a right pain in the neck now!,
66447,WhatsApp Messenger,Kiritharen KrishnaKumar,"March 5, 2019",5.0,i have been using whatsit messenger for so long the application is great since most of my friend also use the application the voice call is pretty clear and the voice call has a nice user interface,I've been using WhatsApp Messenger for so long. The app is great since most of my friends also use it. The voice call is pretty clear and it has a nice user interface.,
66448,WhatsApp Messenger,shammir baig,"March 3, 2019",4.0,please remove the status option some are sharing every second thats happening in some lifeboat headache by this,please remove the status option .. some are sharing every second thats happening in their life..got headache by this ...,
66449,WhatsApp Messenger,Deva L,"March 3, 2019",2.0,my dp is not visible for my contact have even tried changing dp multiple timesplease look into this,My DP is not visible for my contacts.I have even tried changing DP multiple times.pls look into this.,
66450,WhatsApp Messenger,King Beats,"March 7, 2019",3.0,can you guy add game like tic tac toe chas any board game jus to make whatsit more interesting think about it i will give five star,"Can you guys add games like tic tac toe, chass, any board games jus to make WhatsApp more interesting. Think about it. I will give five stars.",
66451,WhatsApp Messenger,Tyran Molope,"March 2, 2019",5.0,whatsit messenger use should include a dark theme like other big aps grin goole couture etc i think it would make it even better still waiting on the rating system,"WhatsApp Messenger use should include a dark theme like other big apps e.g Google, Youtube etc. I think it would make it even better. Still waiting on the rating system.",
66452,WhatsApp Messenger,Oliver Pabloff,"March 1, 2019",1.0,utterly slow now it take about second to open every time i minimize the application and try to go back to the application,"Utterly slow, now it takes about 10 seconds to open every time I minimize the app and try to go back to it",
66453,WhatsApp Messenger,rohullah Haqbeen,"March 2, 2019",1.0,there is something wrong in my whats up message are sent so late however the internet is strong whats the problem please solve it,there is something wrong in my whats up messages are sent so late however the internet is strong . whats the problem. please solve it,
66454,WhatsApp Messenger,,"March 5, 2019",2.0,i am not receiving any notification of any sort this has happened out of the blue is this an update issue a i have never had a problem before,I am not receiving any notification of any sort. This has happened out of the blue.. Is this an update issue??? as I've never had a problem before.,
66455,WhatsApp Messenger,Tolu lawal,"March 4, 2019",3.0,it is getting too heavy and make phone to miss behalf now it will be if you can reduce the memory consumption,It is getting too heavy and makes phones to miss behalf now. It will be if you can reduce the memory consumption,
66456,WhatsApp Messenger,Satyaprakash Das,"March 1, 2019",1.0,please change the user interface now its boring please change it in the next update please update the ui please change it use black theme please now its boring,Please change the user interface. Now its boring. Please change it in the next update. Please update the UI. PLEASE CHANGE IT. use black theme please. now its boring.,
66457,WhatsApp Messenger,Philip Thompson,"March 2, 2019",2.0,the last update from whatsit had removed all but of my contact picture on what is application i can not put all but back on help please this is the first problem in year is thanks,the last update from WhatsApp had removed all but 2 of my contact pictures on What's App. i can't put them back on help please . this is the first problems in year's ? thanks,
66458,WhatsApp Messenger,Jane Hadley,"March 1, 2019",3.0,samsung wish it had and option to select if you want medium to save automatically to your phone like on io and wish it woke the screen up when you get a notification,Samsung - wish it had and option to select if you want media to save automatically to your phone (like on ios) & wish it woke the screen up when you get a notification,
66459,WhatsApp Messenger,Harel Zohar,"March 1, 2019",1.0,the sticker are driving me insane everyone keep sending inappropriate content using the sticker and it just make you want to take a rope and hang yourself please remove this feature,"The stickers are driving me insane. everyone keeps sending inappropriate content using those stickers, and it just makes you want to take a rope and hang yourself. please remove this feature.",
66460,WhatsApp Messenger,,"March 8, 2019",1.0,bogus application kam se kam sal tak to application ko update ratho,Bogas app Kam se kam 1 saal tak to APP KO UPDATE RAKHO,
66461,WhatsApp Messenger,Arthur Ramuthelo,"March 1, 2019",1.0,yhfoue fu ip camera ft go hi ey you ev f g,yhfoue fu IP camera ft go hi eyy you ev f yg,
66462,WhatsApp Messenger,polisetty saisuryateja,"March 2, 2019",5.0,it is superb every one know that can you please remove symbol my girlfriend is torturing by keeping symbol throughout the chatting so do it a soon a possible,"it is superb every one know that (((can you pls remove 👍 symbol, my gf is torturing by keeping that symbol throughout the chatting😌)))) so do it asap",
66463,WhatsApp Messenger,Hardik Doshi,"March 8, 2019",2.0,my phone start flashing when i try my phone play any video or audio file on this application,my phone starts flashing when i try yt?to play any video or audio file on this app,
66464,WhatsApp Messenger,,"March 8, 2019",5.0,updated emosi been told there is a new transcended emosi but i can not find updated emosi on mine,updated emojis been told there is a new transgender emoji but i cant find it on mine,
66465,WhatsApp Messenger,Fi' amanillah,"March 1, 2019",1.0,my phone has screnlock but the same function doe not exist on my etc why is that,"My iPhone has screenlock but the same function doesn't exist on my HTC, why is that?",
66466,WhatsApp Messenger,Noor Idayu,"March 2, 2019",1.0,wasp problem very bad,wasup problem. very bad,
66467,WhatsApp Messenger,Asma ahmad,"March 2, 2019",1.0,hello i can not see some of my fund status fund have no privacy on status problem not resolvedtel me the solution,hello i cann't see some of my frnds status frnds have no privacy on status problm not resolved...tell me the solution,
