tweet-id,timestamp,text,app_name,comment,bug_report
1094268323771097089,2019-02-09 16:14:33,That's cuz Snapchat takes a screenshot of the camera app. It's the fault of Snapchat app developers. With Android u get what you pay for when it comes to camera some have good some have bad,snapchat,"['s', 'take', 'screenshot', 'camera', 'app', 'fault', 'app', 'developer', 'android', 'get', 'pay', 'come', 'camera', 'have', 'good', 'have', 'bad']",1
1094261208100687872,2019-02-09 15:46:17,crash into your house while trying to take a snapchat video and suddenly everyone thinks you’re a bad driver  …,snapchat,"['crash', 'house', 'try', 'take', 'video', 'suddenly', 'everyone', 'think', 'bad', 'driver']",1
1094258077522628609,2019-02-09 15:33:50,"@snapchatsupport As with many others, using the most up-to-date version of Snap on a T-Mobile Galaxy Note9, yes I checked and reset all my settings... Sound notifications are still borked and do NOT work. Reinstalling did not fix it, nor did a restart. A fix would be appreciated.",snapchat,"['many', 'other', 'use', 'date', 'version', 'snap', 'mobile', 'galaxy', 'note', 'check', 'reset', 'setting', 'sound', 'notification', 'still', 'borke', 'do', 'not', 'work', 'reinstall', 'do', 'not', 'fix', 'do', 'restart', 'fix', 'would', 'appreciate']",1
1094250880227033088,2019-02-09 15:05:14,The only thing I’m subscribed to on Snapchat is IGN’s Daily Fix because of @sydsogood,snapchat,"['thing', 'subscribe', 'be', 'ign', 'daily', 'fix']",1
1094223857383325696,2019-02-09 13:17:51,"@Schofe your Snapchat’s never fail to make my day, always have be in absolute stitches, legend ",snapchat,"['never_fail', 'make', 'day', 'always', 'have', 'absolute', 'stitch', 'legend']",1
1094219567411445760,2019-02-09 13:00:49,Why do my Snapchat videos look terrible on Instagram and then my Instagram videos have the audacity to look bad on twitter!! Someone with a computer science degree fix this nonsense,snapchat,"['do', 'video', 'look', 'terrible', 'instagram', 'instagram', 'video', 'have', 'audacity', 'look', 'bad', 'twitt', 'someone', 'computer', 'science', 'degree', 'fix', 'nonsense']",1
1094208870421999616,2019-02-09 12:18:18,"#Twitter CEO @jack have declined to appear before a Parliamentary panel that had summoned them over the issue of safeguarding citizens' rights on social media. Thanks to Jack that he didn't say a word against India yet, if he did @Twitter would be next @Snapchat, sinking!!",snapchat,"['twitter', 'ceo', 'have', 'decline', 'appear', 'parliamentary', 'panel', 'summon', 'issue', 'safeguard', 'citizen', 'right', 'social_media', 'thank', 'do', 'not', 'say', 'word', 'india', 'yet', 'do', 'would', 'next', 'sink']",1
1094201566637289472,2019-02-09 11:49:17,"@snapchatsupport 
Please help me 
I deleted my account in error and I can not log in. I ask you to open my account soon. Thank you my brothers",snapchat,"['help', 'delete', 'account', 'error', 'not', 'log', 'in', 'ask', 'open', 'account', 'soon', 'thank', 'brother']",1
1094165643384053760,2019-02-09 09:26:32,I don't post too many snapchat or instagram stories anymore but I broke my phone less than 12 hours ago and I feel like I'm going to break out in hives if I'm not able to tell people what I'm currently listening to while driving.,snapchat,"['do', 'not', 'post', 'many', 'instagram', 'story', 'anymore', 'break', 'phone', 'less', 'hour', 'ago', 'feel', 'be', 'go', 'break', 'hive', 'be', 'not', 'able', 'tell', 'people', 'be', 'currently', 'listen', 'while_driving']",1
1094089051055869952,2019-02-09 04:22:11,Fix the low light issue. Tired of asking my friends to take low light distance pictures with their Samsung Galaxy because my iPhoneX can’t! Or I have to use Facebook or Snapchat to take a picture because just the regular camera can’t!,snapchat,"['fix', 'low', 'light', 'issue', 'tired', 'ask', 'friend', 'take', 'low', 'light', 'distance', 'picture', 'samsung_galaxy', 'iphonex', 'have', 'use', 'facebook', 'snapchat', 'take', 'picture', 'regular', 'camera']",1
1094083694862782464,2019-02-09 04:00:54,"@Snapchat fix your games! Everytime my sister and I try to play the tic tac game, it always disappears and we always have to start over!",snapchat,"['fix', 'game', 'everytime', 'sister', 'try', 'play', 'tic', 'tac', 'game', 'always', 'disappear', 'always', 'have', 'start']",1
1094081958051688449,2019-02-09 03:54:00,Some girl in the dressing room next to me deadass just asked her friend how to delete a Snapchat Bc “she sent it to the wrong guy”  did I wish I had that problem ,snapchat,"['girl', 'dressing', 'room', 'next', 'deadass', 'ask', 'friend', 'delete', 'snapchat', 'bc', 'send', 'wrong', 'guy', 'do', 'wish', 'problem']",1
1094077895369216000,2019-02-09 03:37:51,"UWAH I am SO bad at keeping up with instagram.  Love snapchat,  yet instagram is lacking  well to make up for it herea what i have in my ""big picture"" book.  These are either full…  …",snapchat,"['uwah', 'bad', 'keep', 'instagram', 'love', 'instagram', 'be', 'lack', 'well', 'make', 'herea', 'have', 'big', 'picture', 'book', 'full']",1
1094071445678784512,2019-02-09 03:12:14,Remember when you could pay to always have a snap filter? @Snapchat  I’d pay at LEAST $15 smackarooz to own this bad boi pic.twitter.com/sRnwf5ZhEz,snapchat,"['remember', 'could', 'pay', 'always', 'have', 'snap', 'filter', 'pay', 'least', 'smackarooz', 'bad', 'boi', 'pic_twitter', 'com', 'srnwf', 'zhez']",1
1094063456037289984,2019-02-09 02:40:29,i have a lot of favorite things about sam but my favorite one is that we can make fun of a glitch on snapchat where i thought she left me on delivered and she though i left her on opened and we were both too stubborn to double text ,snapchat,"['have', 'lot', 'favorite', 'thing', 'sam', 'favorite', 'be', 'make', 'fun', 'glitch', 'think', 'leave', 'deliver', 'leave', 'open', 'stubborn', 'double', 'text']",1
1094036355762606080,2019-02-09 00:52:48,You niggas be taking pictures with other niggas shit to much and get around the hoes broke as hell and be forgetting you still poor as hell wit some rich insta and Snapchat post,snapchat,"['niggas', 'take', 'picture', 'shit', 'much', 'get', 'hoe', 'break', 'hell', 'forgetting', 'still', 'poor', 'hell', 'wit', 'rich', 'insta', 'post']",1
1094030809672105985,2019-02-09 00:30:45,"It's so frustrating  the way they put private stories last in the story section on Snapchat.
 Sorry Snapchat, but why would you   think I want to see some randomers shitty story over my friend's top quality private story content ??¿ pic.twitter.com/dK26chVy7k",snapchat,"['frustrating', 'way', 'put', 'private', 'story', 'last', 'story', 'section', 'sorry', 'would', 'think', 'want', 'see', 'randomer', 'shitty', 'story', 'friend', 'top', 'quality', 'private_story', 'content', 'pic_twitter', 'com', 'chvy']",1
1095818520808570881,2019-02-13 22:54:29,Don’t nothing make you madder than to get on Snapchat n a nigga that owe you money just bought a whole valentines gift on his girl but still acting broke ....,snapchat,"['nothing', 'make', 'madder', 'get', 'snapchat', 'nigga', 'owe', 'money', 'buy', 'whole', 'valentine', 'gift', 'girl', 'still', 'act', 'break']",1
1095791859203493889,2019-02-13 21:08:32,"is anyone else having problems with @Snapchat?? it won't let me record a video long than 5 seconds and 9 times out of 10 it says my snaps fail to post. ughhh i hate this
@snapchatsupport",snapchat,"['be', 'anyone_else', 'have', 'problem', 'record', 'video', 'long', 'second', 'time', 'say', 'snap', 'fail', 'post', 'ughhh', 'hate']",1
1095774385313665024,2019-02-13 19:59:06,I love when @Snapchat doesnt optimize or update their Android platform so all my stories are constantly uploaded in wrong or disunifying places. I cant tell you how frustrating it is to have whole stories out of place. A true work of application art.,snapchat,"['love', 'do', 'not', 'optimize', 'update', 'android', 'platform', 'story', 'constantly', 'upload', 'wrong', 'disunifying', 'place', 'can', 'not', 'tell', 'frustrating', 'be', 'have', 'whole', 'story', 'place', 'true', 'work', 'application', 'art']",1
1095773937290698757,2019-02-13 19:57:19,"Babes is working on a site in BFE Oklahoma today & has horrible service, so I just broke into his Snapchat to save our 47 day snap streak  pic.twitter.com/rqQJRe6PBD",snapchat,"['babe', 'be', 'work', 'site', 'bfe', 'oklahoma', 'today', 'horrible', 'service', 'break', 'save', 'day', 'snap', 'streak', 'pic_twitter', 'com', 'rqqjre', 'pbd']",1
1095769313804500993,2019-02-13 19:38:57,Hey Steph! What seems to be the trouble?,snapchat,"['steph', 'seem', 'trouble']",1
1095768076824600577,2019-02-13 19:34:02,"My sisters have a group Snapchat thingy and we all snap about our problems, never replying to someone else’s but we retaliate with an issue of our own",snapchat,"['sister', 'have', 'group', 'thingy', 'snap', 'problem', 'never', 'reply', 'someone', 'else', 'retaliate', 'issue']",1
1095753414695403522,2019-02-13 18:35:46,"I have the XS, and the quality was horrible like an Android quality, and it was all zoomed in on Snapchat. Snapchat said it was a porbalme with their camera system and they were going to fix it which i think they did because mines doesn’t look bad now. ",snapchat,"['have', 'xs', 'quality', 'horrible', 'android', 'quality', 'zoomed_in', 'snapchat', 'say', 'porbalme', 'camera', 'system', 'go', 'fix', 'think', 'do', 'mine', 'look', 'bad']",1
1095750017506250752,2019-02-13 18:22:16,"I'm not too sure how to fix it, but a friend of mine has a similar thing happen whenever he loads snapchat on his phone, his xbox dies.",snapchat,"['be', 'not', 'sure', 'fix', 'friend', 'mine', 'similar', 'thing', 'happen', 'whenever', 'load', 'phone', 'xbox', 'die']",1
1095745234376503296,2019-02-13 18:03:16,"I deleted my Snapchat and Instagram apps and my screen time has went down a ton.

Too bad twitter’s meme game is too strong to give up ",snapchat,"['delete', 'instagram', 'app', 'screen', 'time', 'go', 'ton', 'bad', 'twitt', 'meme', 'game', 'be', 'strong', 'give']",1
1095737388893126656,2019-02-13 17:32:05,Instagram your gonna make me go back to Using SnapChat ! FIX THIS NOW,snapchat,"['go', 'make', 'go', 'back', 'use', 'fix']",1
1095733818806407168,2019-02-13 17:17:54,"Ive been making jokes for a while about how bad the writing is for @TXTStories on @Snapchat, but this isn't funny. This is severely fucked up. Whoever gave the ""Okay"" to put this on an app primarily used by teens had a horrible lapse in judgement. The story goes on to have (1/2) pic.twitter.com/AyoVVSWfoS",snapchat,"['have', 'be', 'make', 'joke', 'bad', 'writing', 'be', 'be', 'not', 'funny', 'be', 'severely', 'fuck', 'give', 'okay', 'put', 'app', 'primarily', 'use', 'teen', 'horrible', 'lapse', 'judgement', 'story', 'go', 'have', 'pic_twitter', 'com', 'ayovvswfos']",1
1095733377305636865,2019-02-13 17:16:09,"Snapchat++ does not work at all. What is this? No snapchat app work. I have deleted and redownloaded them, however they all decide to crash when opening them even though they are trusted on the device.",snapchat,"['do', 'not', 'work', 'be', 'app', 'work', 'have', 'delete', 'redownloade', 'however', 'decide', 'crash', 'opening', 'even_though', 'trust', 'device']",1
1095732527149580288,2019-02-13 17:12:46,"Honey, if you have to get your friends to send you my snapchat story or type my name in each time, I’ll add you myself so you don’t have to go through the trouble ",snapchat,"['honey', 'have', 'get', 'friend', 'send', 'story', 'type', 'name', 'time', 'add', 'have', 'go', 'trouble']",1
1095723837365407744,2019-02-13 16:38:15,thanks for responding! is it normal to lose friend emojis? this is the second time we have lost the hearts but we've never broken our streak and have always been each others #1 bf,snapchat,"['thank', 'respond', 'be', 'normal', 'lose', 'friend', 'emojis', 'be', 'second', 'time', 'have', 'lose', 'heart', 'have', 'never', 'break', 'streak', 'have', 'always', 'be', 'other', 'bf']",1
1095722305592967169,2019-02-13 16:32:09,my mom is horrible for playing on her phone and ignoring me and everything I try to say to her but she also has no fucking clue how to use her phone? she accidentally started calling me on snapchat and just started yelling and swiping madly like fam there's a big red button to,snapchat,"['mom', 'be', 'horrible', 'playing', 'phone', 'ignore', 'everything', 'try', 'say', 'also', 'fuck', 'clue', 'use', 'phone', 'accidentally', 'start', 'call', 'start', 'yell', 'swipe', 'madly', 'fam', 'there', 's', 'big', 'red', 'button']",1
1095697134979035137,2019-02-13 14:52:08,"I have the most horrible confession to make............. 

I haven’t missed an episode of bringing up Bhabie on Snapchat since it came out.....",snapchat,"['have', 'horrible', 'confession', 'make', 'missed', 'episode', 'bring', 'bhabie', 'since', 'come']",1
1095679849786736640,2019-02-13 13:43:27,"Hey! If you are having trouble adding friends make sure you are on a strong network, and entering their username correctly. Please note: Snapchat accounts are limited to having 6,000 friends at a time, however there is no limit to how many people can add you. Hope this helps!",snapchat,"['having_trouble', 'adding_friend', 'make_sure', 'strong_network', 'enter', 'username_correctly', 'please_note', 'account', 'limited', 'have', 'friend', 'be', 'limit', 'many', 'people', 'add', 'hope', 'help']",1
1095674837979332610,2019-02-13 13:23:32,yes that didn’t work whenever i’m on my regular snapchat home page thing not the stories page and i click on someone’s story it makes my screen freeze and i have to swipe out of the app,snapchat,"['work', 'whenever', 'regular', 'home', 'page', 'thing', 'not', 'story', 'page', 'click', 'someone', 'story', 'make', 'screen', 'freeze', 'have', 'swipe', 'app']",1
1095664053047955456,2019-02-13 12:40:41,There's all kinds of nastiness being uploaded to Snapchat everyday. These messaging apps need to sort they're reporting infrastructure out and be more stringent with users who put up bad content.,snapchat,"['there', 's', 'kind', 'nastiness', 'upload', 'everyday', 'messaging', 'app', 'need', 'sort', 'be', 'report', 'infrastructure', 'stringent', 'user', 'put', 'bad', 'content']",1
1095662090247909382,2019-02-13 12:32:53,"@Snapchat hey can you guys like,  fix the android app so it actually sends messages without me having to restart the app thanks",snapchat,"['guy', 'fix', 'android', 'app', 'actually', 'send', 'message', 'have', 'restart', 'app', 'thank']",1
1095655916916027392,2019-02-13 12:08:21,Why cant i go back to the normal snapchat from the snapchat alpha? Plus my pics and videos with flashlight arent satisfying at all. Plz fix.,snapchat,"['can', 'not', 'go', 'back', 'normal', 'snapchat', 'alpha', 'pic', 'video', 'flashlight', 'be', 'not', 'satisfy', 'plz', 'fix']",1
1095612912293605376,2019-02-13 09:17:28,Yeah I'm still having an issue my streak has be refused to be returned so expect alot of complaints,snapchat,"['be', 'still', 'have', 'issue', 'streak', 'refuse', 'return', 'expect', 'alot', 'complaint']",1
1095598600594382848,2019-02-13 08:20:36,@snapchatsupport I would like to speak to someone. I’m going through a lot of trouble to get an issue solved and it’s really important to me because Snapchat is my main platform and has my whole life on it and would like it fixed. I’ve emailed every branch of snap inc. so please,snapchat,"['would', 'like', 'speak', 'someone', 'go', 'lot', 'trouble', 'get', 'issue', 'solve', 'really', 'important', 'be', 'main', 'platform', 'whole', 'life', 'would', 'like', 'fix', 'email', 'branch', 'snap', 'inc']",1
1095585113780424705,2019-02-13 07:27:00,I saw your snapchat story and just wanted to say that I’ve not got a glitch and I am still following you,snapchat,"['see', 'story', 'want', 'say', 'not', 'get', 'glitch', 'still', 'follow']",1
1095565695075512320,2019-02-13 06:09:50,i was gonna post a screenshot of me and javis phone call on my snapchat to be headass but when i tried to screenshot i ended up hanging up.. o welp,snapchat,"['go', 'post', 'screenshot', 'javi', 'phone', 'call', 'snapchat', 'headass', 'try', 'screenshot', 'end', 'hang', 'welp']",1
1095553439583612928,2019-02-13 05:21:09,wow @instagram + @Snapchat can you please fix ur cameras to match the newer phones i look ugly thanks.,snapchat,"['fix', 'camera', 'match', 'new', 'phone', 'look', 'ugly', 'thank']",1
1095529864550117376,2019-02-13 03:47:28,"Locations are determined through Mapbox  To report your issue, please open the Snap Map, then open Settings. After that, tap 'Mapbox' at the bottom of your screen, then select 'Improve the map' to choose the best option for the issue you're experiencing ",snapchat,"['location', 'determine', 'mapbox', 'report', 'issue', 'open', 'snap', 'map', 'open', 'setting', 'tap', 'mapbox', 'bottom', 'screen', 'select', 'improve', 'map', 'choose', 'good', 'option', 'issue', 'youre_experiencing']",1
1095528356672606210,2019-02-13 03:41:28,Hey there! Will you please provide more detail in regards to the issue you're referencing?,snapchat,"['provide', 'detail', 'regard', 'issue', 'be', 'reference']",1
1095527399033397249,2019-02-13 03:37:40,"i keep checking where her snapchat location is and if she posts on her instagram
i keep looking back at it to make me happy and i know i should unfollow it but
if it keeps being a problem i’ll have to unfollow her
i just don’t want to",snapchat,"['keep', 'check', 'snapchat', 'location', 'be', 'post', 'instagram', 'keep', 'look', 'back', 'make', 'happy', 'know', 'unfollow', 'keep', 'problem', 'have', 'unfollow', 'want']",1
1095524883490983937,2019-02-13 03:27:40,Me too! Wondering why all these apps can't just stick to doing their own thing well. @YouTube has too many things it needs to fix about it's primary function without trying to be Snapchat too.,snapchat,"['wonder', 'app', 'can', 'not', 'stick', 'do', 'thing', 'well', 'many', 'thing', 'need', 'fix', 'primary', 'function', 'try', 'snapchat']",1
1095518364976513024,2019-02-13 03:01:46,"I am still having trouble with the app, like I am trying to text my friend and he said it took a few hours to get to him and I don’t get his messages till a few hours later as well",snapchat,"['still', 'having_trouble', 'app', 'try', 'text', 'friend', 'say', 'take', 'hour', 'get', 'get', 'message']",1
1095516557428563968,2019-02-13 02:54:35,"I Got Surgery to Look Like My Snapchat and Facetune Selfies !!
Yeah it couldn’t be that social media is that bad right ?? I mean it’s not such a big issue as others facing adolescents! Wake up !  via @YouTube",snapchat,"['get', 'surgery', 'look', 'facetune', 'selfie', 'social_media', 'be', 'bad', 'right', 'mean', 'not', 'big', 'issue', 'other', 'face', 'adolescent', 'wake']",1
1095516054346973184,2019-02-13 02:52:35,Idk it’s some 607 Snapchat the snaps are crazy though mine aren’t even bad  ima send them to you,snapchat,"['idk', 'snap', 'crazy', 'mine', 'even', 'bad', 'be', 'send']",1
1095501791851147265,2019-02-13 01:55:55,"One of my biggest pet peeves is when people save chats on snapchat. Like videos, pics and memories is one thing, but why people got to save every message? Like why do people go through the trouble to save dumb conversations? Idk it just bugs me",snapchat,"['big', 'pet', 'peeve', 'be', 'people', 'save', 'chat', 'video', 'pic', 'memory', 'be', 'thing', 'people', 'get', 'save', 'message', 'do', 'people', 'go', 'trouble', 'save', 'dumb', 'conversation', 'idk', 'bug']",1
1095498058547122176,2019-02-13 01:41:05,@Snapchat when are you putting out an update to fix the XS Max camera being zoomed?? It’s terrible I don’t even use Snapchat anymore,snapchat,"['put', 'update', 'fix', 'camera', 'zoom', 'terrible', 'even', 'use', 'snapchat', 'anymore']",1
1095490971863736326,2019-02-13 01:12:55,I have the same thing this morning but I don’t really use it much because I have classes at my college so I always wait patiently to get fix,snapchat,"['have', 'thing', 'morning', 'really', 'use', 'much', 'have', 'class', 'college', 'always', 'wait', 'patiently', 'get', 'fix']",1
1095490079122833409,2019-02-13 01:09:22,"We do apologize about the trouble you're having with sending a Snap on Snapchat. Though, if you're experiencing the issue on WiFi & your Verizon services, it is most likely an issue with Snapchat. Though, if you need us to check into your services, please DM us. ^CH",snapchat,"['do', 'apologize', 'trouble', 'be', 'have', 'send', 'snap', 'youre_experiencing', 'issue', 'verizon', 'service', 'be', 'likely', 'issue', 'though', 'need', 'check', 'service', 'dm_us']",1
1095486026729095168,2019-02-13 00:53:16,Well that's straight up BS! @Twitter managed to recover my account no problem with the same issues!,snapchat,"['s', 'straight', 'bs', 'manage', 'recover', 'account', 'problem', 'issue']",1
1095480241244569600,2019-02-13 00:30:17,"Snapchat dysmorphia is the unofficial term for the effects that social media platforms and their simple-to-use filters can have on body image issues.

Very important issue for parents to be aware of.  …",snapchat,"['dysmorphia', 'be', 'unofficial', 'term', 'effect', 'social_media', 'platform', 'simple', 'use', 'filter', 'have', 'body', 'image', 'issue', 'important', 'issue', 'parent', 'aware']",1
1095476610759880704,2019-02-13 00:15:51,"Hi there, sorry to hear that! What seems to be trouble?",snapchat,"['sorry', 'hear', 'seem', 'trouble']",1
1093291787257491457,2019-02-06 23:34:09,"I need your opinion everyone. I keep getting “inappropriate” snapchats from random guys. I’ve also met some cool people too since having my Snapchat. What can I do to minimize that issue? Should I make it sub only, just try to report & move on the jerks, or just delete Snapchat?",snapchat,"['need', 'opinion', 'everyone', 'keep_gette', 'inappropriate', 'snapchat', 'random', 'guy', 'also', 'meet', 'cool', 'people', 'have', 'do', 'minimize', 'issue', 'make', 'sub', 'try', 'report', 'move', 'jerk', 'delete', 'snapchat']",1
1093289996474298368,2019-02-06 23:27:02,"#MillennialLatenessExcuses
My Waze app kept saying 're-calibrating'
Ok to be late once in while. It's a problem when it becomes habit
My astrologer warned me of a car accident on my way, so I took long way
Insta/Twitter/FB/Snapchat was down & I couldn't post my avocado toast pic pic.twitter.com/xXWXfKXlkV",snapchat,"['app', 'keep', 'say', 'calibrate', 'ok', 'late', 'problem', 'become', 'habit', 'astrologer', 'warn', 'car', 'accident', 'way', 'take', 'long', 'way', 'insta', 'twitter', 'fb', 'could', 'not', 'post', 'avocado', 'toast', 'pic', 'pic_twitter', 'com', 'xxwxfkxlkv']",1
1093279266794602497,2019-02-06 22:44:24,Snapchat is a horrible way for two people with short-term memory issues to communicate.,snapchat,"['be', 'horrible', 'way', 'people', 'short', 'term', 'memory', 'issue', 'communicate']",1
1093276038442946563,2019-02-06 22:31:34,"Hey Kim! After deactivating your account, it can sometimes take up to 24 hours before it can be reactivated. Try waiting a day before trying again! 

If you're still having trouble please reach out to us here:  ",snapchat,"['kim', 'deactivate', 'account', 'sometimes', 'take', 'hour', 'reactivated_try', 'wait', 'day', 'try', 'be', 'still', 'having_trouble', 'please_reach']",1
1093274722295414784,2019-02-06 22:26:20,Got in trouble for posting work related “gossip” on Snapchat so I’m here to bring my shit talking to twitter what’s up,snapchat,"['get', 'trouble', 'post', 'work', 'relate', 'gossip', 'snapchat', 'bring', 'shit', 'talk', 'twitter']",1
1093274398717603846,2019-02-06 22:25:03,@snapchatsupport Snap chat so my Snap is bigboiyolo and I had a lot of streaks but I had this one streak that means a lot to mean it was with my friend and his snap was aznbens and I broke the streak by accident because I had a lot of family problems in the morning can you please,snapchat,"['snap', 'snap', 'be', 'bigboiyolo', 'lot', 'streak', 'streak', 'mean', 'lot', 'mean', 'friend', 'snap', 'aznben', 'break', 'streak', 'accident', 'lot', 'family', 'problem', 'morning']",1
1093265736112447488,2019-02-06 21:50:38,"Then I have friends like Mary who I’m in a group message and group Snapchat with. We don’t hang out/talk much outside of that group, but we’re still comfortable enough to send random cat videos & pics to each other because we both have a major love for cats. We connect thru that.",snapchat,"['have', 'friend', 'mary', 'group', 'message', 'group', 'hang', 'talk', 'much', 'outside', 'group', 'still', 'comfortable', 'enough', 'send', 'random', 'cat', 'video', 'pic', 'have', 'major', 'love', 'cat', 'connect']",1
1093261828996694019,2019-02-06 21:35:06,"WLers! Here's what you have missed on Snapchat!
- Sprint Saturday Appointment Updates
- Meet the Home Office
- Kansas City's Bad Weather

If you are a WL Employee we would love the add! (See the email for how to hide your personal story - we aren't trying to peek!) pic.twitter.com/SigAc11Jbz",snapchat,"['wler', 'here', 'have', 'miss', 'sprint', 'saturday', 'appointment', 'update', 'meet', 'home', 'office', 'kansa', 'citys', 'bad', 'weather', 'employee', 'would', 'love', 'add', 'see', 'email', 'hide', 'personal', 'story', 'be', 'not', 'try', 'peek', 'pic_twitter', 'com', 'sigac', 'jbz']",1
