tweet-id,timestamp,text,app_name,comment,bug_report
1104623432107417601,2019-03-10 06:02:03,@facebook Since 3 days I am unable to post on My FB wall.The error show's due violation of  privacy policy you are banned for 72 for posting.Where as I don't post on fb since a month.Kindly check and solved my problem.,facebook,"['day', 'unable', 'post', 'fb', 'wall', 'error', 'show', 'due', 'violation', 'privacy', 'policy', 'ban', 'post', 'do', 'not', 'post', 'fb', 'month', 'kindly', 'check', 'solve', 'problem']",1
1104581830550925313,2019-03-10 03:16:45,@facebook Why can't you guys fix this problem? This is the 3rd time that I've been suspended for the Sept 28th post. It's beginning to feel like harassment. pic.twitter.com/VYgQQbaGyI,facebook,"['can', 'not', 'guy', 'fix', 'problem', 'be', 'rd', 'time', 'have', 'be', 'suspend', 'sept', 'post', 'beginning', 'feel', 'harassment', 'pic_twitter', 'com', 'vygqqbagyi']",1
1104545035159244800,2019-03-10 00:50:32,"@facebook why are my links to my regular blog on your platform blocked ?! What can cause such a sharp rejection in these links?
 … Is this a technical error? What constantly cause permanent blocking in FB for my blog?",facebook,"['link', 'regular', 'blog', 'platform', 'block', 'cause', 'sharp', 'rejection', 'link', 'be', 'technical', 'error', 'constantly', 'cause', 'permanent', 'blocking', 'fb', 'blog']",1
1110312491815448576,2019-03-25 22:48:21,"@facebook  Newsfeed broken? Most recent works, but top stories says:

 ""Welcome to Facebook
Get started by adding friends. You'll see their videos, photos and posts here.""",facebook,"['newsfee', 'break', 'recent', 'work', 'top', 'story', 'say', 'welcome', 'facebook', 'get', 'start', 'adding_friend', 'will', 'see', 'video', 'photo', 'post']",1
1110291494659915778,2019-03-25 21:24:55,"@facebook ""The content you requested cannot be displayed at the moment. It may be temporarily unavailable, the link you clicked on may have expired or you may not have permission to view this page.""

Kindly make contact to solve the message above which has affected all my posts. pic.twitter.com/14uelLftaD",facebook,"['content', 'request', 'can', 'not', 'display', 'moment', 'may', 'temporarily', 'unavailable', 'link', 'click', 'may', 'have', 'expire', 'may', 'not', 'have', 'permission', 'view', 'page', 'kindly', 'make', 'contact', 'solve', 'message', 'affect', 'post', 'pic_twitter', 'com', 'uellftad']",1
1110285357155790848,2019-03-25 21:00:31,"@facebook Why do you have to make it so hard to #scheduleposts? Fix the date box, it's always NOW? It should be based on the last post sched'd? No? The whole UI is just shit, select CREATE and then it asks again in another box, publish or schedule? I was in the schedule tab? WTF",facebook,"['do', 'have', 'make', 'hard', 'schedulepost', 'fix', 'date', 'box', 'always', 'base', 'last', 'post', 'whole', 'be', 'shit', 'select', 'create', 'ask', 'box', 'publish', 'schedule', 'schedule', 'tab', 'wtf']",1
1110278569358446597,2019-03-25 20:33:33,@facebook  looks like you making huge mistakes by deleting @AskAnshul page...its been a week still page not restored.Please restore ASAP He was opposing the nudility post but ypu removed him too bad,facebook,"['looks_like', 'make', 'huge', 'mistake', 'delete', 'page', 'be', 'week', 'still', 'page', 'not', 'restore', 'restore', 'oppose', 'nudility', 'post', 'ypu', 'remove', 'bad']",1
1110261567847686144,2019-03-25 19:26:00,@facebook @MarkZuckelberg why can't you guys respond to this?????? banning his page coz he points the legitimate issues ???? restore his page asap.. and stop troubling him for no reason.. RESTORE HIS PAGE BACK..  …,facebook,"['can', 'not', 'guy', 'respond', 'ban', 'page', 'coz', 'point', 'legitimate', 'issue', 'restore', 'page', 'stop', 'trouble', 'reason', 'restore', 'page', 'back']",1
1110250456830431232,2019-03-25 18:41:51,@Facebook is having some sort of problem the past few hours - users are unable to edit what they post (ditto here). #Facebook,facebook,"['be', 'have', 'sort', 'problem', 'hour', 'user', 'unable', 'edit', 'post', 'ditto', 'facebook']",1
1110241832397463554,2019-03-25 18:07:34,@facebook Fix your app!!! pic.twitter.com/0UcMQ8tEN4,facebook,"['fix', 'app', 'pic_twitter', 'com', 'ucmq']",1
1110192633790390274,2019-03-25 14:52:04,"@facebook @instagram you took away my instagram account unfairly and i need it back so bad, could you please give it to me? ",facebook,"['take', 'away', 'instagram', 'account', 'unfairly', 'need', 'back', 'bad', 'could', 'please', 'give']",1
1110181078256504832,2019-03-25 14:06:09,@facebook PLS fix my account! pic.twitter.com/qsBWJy1gmn,facebook,"['fix', 'account', 'pic_twitter', 'com', 'qsbwjy', 'gmn']",1
1110178997638447118,2019-03-25 13:57:53,"@facebook Hi, why am I getting this error when I try to add an admin to a locations page? Thanks pic.twitter.com/xd7nik08wn",facebook,"['get', 'error', 'try', 'add', 'admin', 'location', 'page', 'thank', 'pic_twitter', 'com', 'xd', 'wn']",1
1110156552911114245,2019-03-25 12:28:42,Shame you were not resolving the hacking problem I have where even providing you with evidence of my identity the hacker still has my account,facebook,"['shame', 'not', 'resolve', 'hack', 'problem', 'have', 'even', 'provide', 'evidence', 'identity', 'hacker', 'still', 'account']",1
1110032456286117888,2019-03-25 04:15:35,@facebook wtf? Our admin can't post ads and you won't tell them what's the issue. pic.twitter.com/H9SxtneRrj,facebook,"['wtf', 'admin', 'can', 'not', 'post', 'ad', 'will', 'not', 'tell', 's', 'issue', 'pic_twitter', 'com', 'sxtnerrj']",1
1110024096484679681,2019-03-25 03:42:22,"@facebook What is the problem with your selling groups?  I have been trying to post legitimate items for sale & they keep getting flagged. What is wrong with your algorithm that Knitting Yarn, CLEARLY NOT A PROHIBITED item, from being allowed?",facebook,"['be', 'problem', 'sell', 'group', 'have', 'be', 'try', 'post', 'legitimate', 'item', 'sale', 'keep_getting', 'flag', 'be', 'wrong', 'algorithm', 'knitting', 'yarn', 'clearly', 'not', 'prohibit', 'item', 'allow']",1
1110019709246889985,2019-03-25 03:24:56,@facebook FFS FIX THE PROBLEM!  …,facebook,"['ff', 'fix', 'problem']",1
1110015023051620353,2019-03-25 03:06:19,"@facebook, I’d like to thank your help center for being completely useless. I’ve put in a support problem 4 times about me not being tagged in my best friends wedding photos (I’ve been tagged in them multiple times), and all you can tell me is that you can’t fix every problem?",facebook,"['thank', 'help_center', 'completely', 'useless', 'put', 'support', 'problem', 'time', 'not', 'tag', 'best_friend', 'wedding', 'photo', 'be', 'tag', 'multiple_time', 'tell', 'be', 'fix', 'problem']",1
1102715469960761344,2019-03-04 23:40:30,@facebook I'm having trouble with the 28-day view on Insights for a business account I manage. My colleague has the same issue. The 7-day view appears fine. Is there a bug?,facebook,"['be', 'having_trouble', 'day', 'view', 'insight', 'business', 'account', 'manage', 'colleague', 'issue', 'day', 'view', 'appear', 'fine', 'be', 'bug']",1
1102690566846832640,2019-03-04 22:01:32,@facebook what's it take to get a response in regards to a bug in your site?,facebook,"['s', 'take', 'get', 'response', 'regard', 'bug', 'site']",1
1102642273135804430,2019-03-04 18:49:38,"@facebook Your support team is absolute garbage. I have submitted 12 tickets for support because each time, the rep doesn't read my message and send me a generic response, not solving my issue. Then they close the ticket without actually giving SUPPORT. No wonder people hate FB.",facebook,"['support', 'team', 'be', 'absolute', 'garbage', 'have', 'submit', 'ticket', 'support', 'time', 'rep', 'do', 'not', 'read', 'message', 'send', 'generic', 'response', 'not', 'solve', 'issue', 'close', 'ticket', 'actually', 'give', 'support', 'wonder', 'people', 'hate', 'fb']",1
1102622055483277312,2019-03-04 17:29:18,"@facebook u should look at this issue in Facebook iS App

 ",facebook,"['look', 'issue', 'facebook', 'be', 'app']",1
1102621582973911042,2019-03-04 17:27:25,@facebook how do I undo a suggested edit on a place on fb. It was clicked in error.,facebook,"['do', 'undo', 'suggest', 'edit', 'place', 'fb', 'click', 'error']",1
1102613557189984256,2019-03-04 16:55:32,"@facebook Since friday 1 march 2019 I get this message on my newsfeed Find your friends on Facebook. Once you've done that, you'll see their posts and photos here I have friends already also I cannot see any posts on my newsfeed when message appears please fix",facebook,"['friday', 'march', 'get', 'message', 'newsfee', 'find', 'friend', 'facebook', 'have', 'do', 'will', 'see', 'post', 'photo', 'have', 'friend', 'already', 'also', 'can', 'not', 'see', 'post', 'newsfeed', 'message', 'appear', 'fix']",1
1102602348235497473,2019-03-04 16:10:59,"@facebook I tries to list a Tiffany Style uplighter on market place, but it’s telling me the item is being reviewed, as it might go against policy. There are a ton of listings beginning with the words Tiffany Style. What’s the problem?",facebook,"['try', 'list', 'tiffany', 'style', 'uplighter', 'market_place', 'tell', 'item', 'be', 'review', 'may', 'go', 'policy', 'ton', 'listing', 'begin', 'word', 'tiffany', 'style', 'problem']",1
1102567156968026112,2019-03-04 13:51:09,@facebook More than 13 photo albums are empty. Index problem? Lack of redundancy? Give me back my pictures pls!  …,facebook,"['photo', 'album', 'empty', 'index', 'problem', 'lack', 'redundancy', 'give', 'picture']",1
1102554661184188416,2019-03-04 13:01:30,@facebook  why biased against him??? Not good please address his problem. Thank you.  …,facebook,"['bias', 'not', 'good', 'address', 'problem', 'thank']",1
1102547235794010112,2019-03-04 12:32:00,@facebook are you having some issue with your phone app? iPhone se running latest OS. Phone crashes when I go to Recent Posts.,facebook,"['have', 'issue', 'phone', 'app', 'iphone', 'run', 'late', 'phone', 'crash', 'go', 'recent', 'post']",1
1102536248080719872,2019-03-04 11:48:20,"@facebook restore your users accounts and than fix your bots. i've been trying for a month to get my account back, and for a change a message would be nice.",facebook,"['restore', 'user', 'account', 'fix', 'bot', 'have', 'be', 'try', 'month', 'get', 'account', 'back', 'change', 'message', 'would', 'nice']",1
1102457221164789760,2019-03-04 06:34:18,"@Facebook blindly marks all posts with a link in them as spam...
That is one way to kill your platform. #fail
Hard to discuss in groups with such a system...",facebook,"['blindly', 'mark', 'post', 'link', 'spam', 'be', 'way', 'kill', 'platform', 'fail', 'hard', 'discuss', 'group', 'system']",1
1102452367742521345,2019-03-04 06:15:01,@facebook bit frustrating to watch videos posted when it takes 50 seconds to load a 10 second video... no matter the quality of signal ,facebook,"['bit', 'frustrating', 'watch', 'video', 'post', 'take', 'second', 'load', 'second', 'video', 'matter', 'quality', 'signal']",1
1102434513752215552,2019-03-04 05:04:04,@facebook is doing its damn best to try to get me to friend my horrible ex. Wtf. What a manipulative trash website. Please stop reminding me that I haven't responded to his freaking friend request you pushy motherfuckers! Stupid algorithms.,facebook,"['be', 'do', 'damn', 'best', 'try', 'get', 'friend', 'horrible', 'ex', 'manipulative', 'trash', 'website', 'stop', 'remind', 'have', 'not', 'respond', 'freak', 'friend', 'request', 'pushy', 'motherfucker', 'stupid', 'algorithm']",1
1102431179591032832,2019-03-04 04:50:50,@facebook @instagram Your account recovery email on Instagram won't email me back! What gives! I'm actually frustrated... I've been locked out of my account and you guys don't even have a dedicated support line...,facebook,"['account', 'recovery', 'email', 'instagram', 'will', 'not', 'email', 'back', 'give', 'be', 'actually', 'frustrate', 'have', 'be', 'lock', 'account', 'guy', 'do', 'not', 'even', 'have', 'dedicate', 'support', 'line']",1
1102399660914810880,2019-03-04 02:45:35,"@facebook today when I try to watch a video, I see like a couple of seconds and it jumps to another video and i can't see what I wanted even if I go back and try to watch again, please fix that.",facebook,"['today', 'try', 'watch', 'video', 'see', 'couple', 'second', 'jump', 'video', 'can', 'not', 'see', 'want', 'even', 'go', 'back', 'try', 'watch', 'fix']",1
1102377796729487361,2019-03-04 01:18:42,@facebook @fbnewsroom please explain which rule was broken in that post. You continued to censor free speech. Time you gain a back bone and go back to promoting #FreeSpeechpic.twitter.com/EvJOG6rNr4,facebook,"['explain', 'rule', 'break', 'post', 'continue', 'censor', 'free_speech', 'time', 'gain', 'bone', 'go', 'back', 'promote', 'freespeechpic', 'twitter_com', 'evjog', 'rnr']",1
1101622044473675776,2019-03-01 23:15:37,@facebook Don't get all notifications on iphone 5s OR desktop anymore AND the page up/down bar doesn't work.  Only about 6 show up. DAMN IT.  FIX IT. pic.twitter.com/qCtCIaXnZ1,facebook,"['do', 'not', 'get', 'notification', 'iphone', 'desktop', 'page', 'bar', 'doesnt_work', 'show', 'damn', 'fix', 'pic_twitter', 'com', 'qctciaxnz']",1
1101567678337241091,2019-03-01 19:39:35,"@facebook i can’t login on Instagram , i also have my Facebook linked to it . I still can’t login. It keeps saying error",facebook,"['login', 'instagram', 'also', 'have', 'facebook', 'link', 'still', 'login', 'keeps_saying', 'error']",1
1101555050185478145,2019-03-01 18:49:24,"@facebook, you broke your browser-share button again!",facebook,"['break', 'browser', 'share', 'button']",1
1101519065993150464,2019-03-01 16:26:25,"@facebook It's me again, asking you to PLEASE check out the #bug in my #facebook account! I cannot reach you via FB but I've send DM here in #twitter to you to elaborate the problem. You cut me out from my important #networks for no reason but the #malfunction in your #algorithms",facebook,"['ask', 'check', 'bug', 'facebook', 'account', 'can', 'not', 'reach', 'fb', 'have', 'send', 'dm', 'in', 'twitter', 'elaborate', 'problem', 'cut', 'important', 'network', 'reason', 'malfunction', 'algorithm']",1
1101517802748309505,2019-03-01 16:21:24,@facebook  this is aditya rajput from India I have very disappointed uer facebook service I have many time mailed my problem u have not responded till sir my facebook account adityaraj.sagar@gmail.com is hacked it's email address & password also changed so cannot access it's plz,facebook,"['be', 'aditya', 'rajput', 'india', 'have', 'disappoint', 'uer', 'facebook', 'service', 'have', 'many', 'time', 'mail', 'problem', 'have', 'not', 'respond', 'sir', 'facebook', 'account', 'be', 'hack', 'email_address', 'password', 'also', 'change', 'can', 'not', 'access']",1
1101471857977499648,2019-03-01 13:18:49,Can't login because my account is disabled. Fix this.,facebook,"['can', 'not', 'login', 'account', 'be', 'disabled', 'fix']",1
1101436929956970498,2019-03-01 11:00:02,"@facebook there is a bug recently seen in people's profile Pic. As one is unable to see other's profile Pic. He/she finds his own pp in other's profile.
#bugOfFacebookOnfbLiteApp
@fbnewsroom @fb_engineering",facebook,"['be', 'bug', 'recently', 'see', 'people', 'profile', 'pic', 'be', 'unable', 'see', 'other', 'profile', 'pic', 'find', 'other', 'profile']",1
1101429177394245633,2019-03-01 10:29:14,@facebook we are not able to see other person's profile picture when we go to there profile. Instead of there profile photo we are seeing ours when we go to other users profile. Please fix this issue ASAP. #Facebook #facebookbug,facebook,"['not', 'able', 'see', 'person', 'profile_picture', 'go', 'profile', 'instead', 'profile', 'photo', 'see', 'go', 'user', 'profile', 'fix', 'issue', 'facebook', 'facebookbug']",1
1101422531506913280,2019-03-01 10:02:49,@facebook  remove the bug man. pic.twitter.com/jAnIZVRzKp,facebook,"['remove', 'bug', 'man', 'pic_twitter', 'com', 'janizvrzkp']",1
1101417214308171776,2019-03-01 09:41:41,@facebook what is wrong since yesterday I have been seeing my profile picture on my friends profile picture please resolve this problem.,facebook,"['be', 'wrong', 'yesterday', 'have', 'be', 'see', 'profile_picture', 'friend', 'profile_picture', 'resolve', 'problem']",1
1101410143097413632,2019-03-01 09:13:35,"@facebook 's  #crypto project plan will be an iconic event showing currencies are transiting from sovereign to private. In the future, companies could issue currencies anchoring the basic business cost, like paying one-day membership for a #FacebookCoin.",facebook,"['crypto', 'project', 'plan', 'iconic', 'event', 'show', 'currency', 'transit', 'sovereign', 'private', 'future', 'company', 'could', 'issue', 'currency', 'anchor', 'basic', 'business', 'cost', 'pay', 'day', 'membership', 'facebookcoin']",1
1101403999549382656,2019-03-01 08:49:11,"@facebook I have an issue I need resolved regarding an unauthorized group. When I go to file a report I continue to receive this error message. Please help. I am unable to run any more related ads until the issue is resolved, so hopefully it can be soon! pic.twitter.com/9HkTQ0TVwW",facebook,"['have', 'issue', 'need', 'resolve', 'regard', 'unauthorized', 'group', 'go', 'file', 'report', 'continue', 'receive', 'error_message', 'help', 'unable', 'run', 'related', 'ad', 'issue', 'be', 'resolve', 'hopefully', 'soon', 'com', 'hktq', 'tvww']",1
1101394517154910208,2019-03-01 08:11:30,@facebook  what is this bug in your Fb Lite app.. whenever i click on some1 profile to see his/her pic. I see mine picture there  remove the bug pic.twitter.com/NCRohyRjP2,facebook,"['be', 'bug', 'fb', 'lite', 'app', 'whenever', 'click', 'profile', 'see', 'pic', 'see', 'mine', 'picture', 'remove', 'bug', 'pic_twitter', 'com', 'ncrohyrjp']",1
1101390553399230464,2019-03-01 07:55:45,@facebook FB lite has a serious bug. It shows own profile pic when clicking on other's profile. Have a look,facebook,"['fb', 'lite', 'serious', 'bug', 'show', 'profile', 'pic', 'click', 'other', 'profile', 'have', 'look']",1
1101377756451885056,2019-03-01 07:04:54,@facebook @facebook their is a new error on Facebook lite in case opening any one profile gatting own profile photo  pic.twitter.com/YET7bUy8YN,facebook,"['be', 'new', 'error', 'facebook', 'lite', 'case', 'open', 'profile', 'gatte', 'profile', 'photo', 'pic_twitter', 'com', 'yet', 'buy']",1
1101369234561646592,2019-03-01 06:31:02,"@facebook Hey, i am facing issue in my ad review. It's been 1 week and my Facebook ads is on review. Can i know the reason behind this problem? 
Facebook Page:   Please fix this issue asap.",facebook,"['face', 'issue', 'ad', 'review', 'be', 'week', 'facebook', 'ad', 'be', 'review', 'know', 'reason', 'problem', 'facebook', 'page', 'fix', 'issue']",1
1101364928722554881,2019-03-01 06:13:56,"@facebook 
Sir, What Is this mistake 
My profile pic show on my friends profile only me but she use her pic
And same happen wuth her.
Please Slow this problem pic.twitter.com/vhni7etvJZ",facebook,"['sir', 'be', 'mistake', 'profile', 'pic', 'show', 'friend', 'profile', 'use', 'pic', 'happen', 'wuth', 'slow', 'problem', 'pic_twitter', 'com', 'vhni', 'etvjz']",1
1101360391576117248,2019-03-01 05:55:54,I have changed my phone number . Now  every time  ios try to login，it will send a code to my old number which i no longer use.  and  i have no ideal how to fix it ,facebook,"['have', 'change', 'phone_number', 'time', 'ios', 'try', 'login', 'send', 'code', 'old', 'number', 'long', 'use', 'have', 'ideal', 'fix']",1
1101357022379859969,2019-03-01 05:42:31,@facebook Can you please check this bug(attached Video) pic.twitter.com/2QMUXZTHNE,facebook,"['check', 'bug', 'attach', 'video', 'pic_twitter', 'com', 'qmuxzthne']",1
1101339361902129152,2019-03-01 04:32:20,"@facebook This is bug, please fix it pic.twitter.com/218QI1QlQ9",facebook,"['be', 'bug', 'fix', 'pic_twitter', 'com']",1
1101320174404157445,2019-03-01 03:16:05,"@facebook @fbnewsroom 

Facebook have become the DNC--

Hopefully they get broken up or shut down

#STOP! …",facebook,"['facebook', 'have', 'become', 'dnc', 'hopefully', 'get', 'break', 'shut', 'stop']",1
1101299195254779904,2019-03-01 01:52:43,How can people communicate with buyers or sellers in marketplace if you randomly ban them?  It frustrating to have an item up for sale and getting IM’s but can’t communicate. Fix this shit. Control your bots.,facebook,"['people', 'communicate', 'buyer', 'seller', 'marketplace', 'randomly', 'ban', 'frustrating', 'have', 'item', 'sale', 'get', 'be', 'communicate', 'fix', 'shit', 'control', 'bot']",1
1101298013618692097,2019-03-01 01:48:02,"Facebook is broken, and is not working for many people who forget their passwords. It's a nightmare. People can not even delete these accounts.. have no way of getting rid of them. Please do something. I have been reading and there is no help even on help menus for this situation",facebook,"['facebook', 'be', 'break', 'be', 'not', 'work', 'many', 'people', 'forget', 'password', 'nightmare', 'people', 'not', 'even', 'delete', 'account', 'have', 'way', 'get', 'rid', 'do', 'something', 'have', 'be', 'read', 'be', 'help', 'even', 'help', 'menus', 'situation']",1
1103779256356622336,2019-03-07 22:07:36,@facebook you spam me more than the Indian spammers!!!  Your timeline is always out of order. Your horrible!!,facebook,"['spam', 'indian', 'spammer', 'timeline', 'be', 'always', 'order', 'horrible']",1
1103778849572106241,2019-03-07 22:05:59,"@facebook Every time I try to set up the Shop tab on my Page, it gets a Server 500 error in the console. Can you pleas fix this? pic.twitter.com/mimRrUKrtc",facebook,"['time', 'try', 'set', 'shop', 'tab', 'page', 'get', 'server', 'error', 'console', 'plea', 'fix', 'pic_twitter', 'com', 'mimrrukrtc']",1
1103753647043694592,2019-03-07 20:25:50,"@facebook  hi i want to disable 2 factor authentication. Because, i am unable to login now. No use on help pages of fb. Already submitted a form too before 20 days. please tell me a way to approach facebook support or security people by email or Phone calls to resolve this issue.",facebook,"['want', 'disable', 'factor_authentication', 'unable', 'login', 'use', 'help', 'page', 'fb', 'already', 'submit', 'form', 'day', 'tell', 'way', 'approach', 'facebook', 'support', 'security', 'people', 'email', 'phone', 'call', 'resolve', 'issue']",1
1103750023022436352,2019-03-07 20:11:26,"@facebook Home of USA Haters!  Fix all the hell your site has rained down on the USA!  Fake news! Lies! False info! Base Home for Russians' attacking the USA to destroy the USA! China, North Korea, Iran & Russia use you to destroy us. Is you lack of action treason???",facebook,"['home', 'usa', 'hater', 'fix', 'hell', 'site', 'rain', 'usa', 'fake_news', 'lie', 'false', 'info', 'base', 'home', 'russian', 'attack', 'usa', 'destroy', 'usa', 'china', 'north', 'korea', 'iran', 'russia', 'use', 'destroy', 'be', 'lack', 'action', 'treason']",1
1103736082888187904,2019-03-07 19:16:03,"@facebook if this were true, ""We want to give people a choice so they can reach their friends across these networks from whichever app they prefer,"" then you wouldn't have broken off of the @hootsuite platform #stillbitter",facebook,"['true', 'want', 'give', 'people', 'choice', 'reach', 'friend', 'network', 'app', 'prefer', 'would', 'not', 'have', 'break', 'platform', 'stillbitter']",1
1103735080852176897,2019-03-07 19:12:04,"@facebook  hi i want to disable 2 factor authentication. Because, i am unable to login now. No use on help pages of fb. Already submitted a form too before 15 days. please tell me a way to approach facebook support or security people by email or Phone calls to resolve this issue.",facebook,"['want', 'disable', 'factor_authentication', 'unable', 'login', 'use', 'help', 'page', 'fb', 'already', 'submit', 'form', 'day', 'tell', 'way', 'approach', 'facebook', 'support', 'security', 'people', 'email', 'phone', 'call', 'resolve', 'issue']",1
1103716845843070977,2019-03-07 17:59:36,@facebook The market place keeps giving me suggestions that are very far away from my location even though I set my location. Any idea on how to fix this?,facebook,"['market_place', 'keep', 'give', 'suggestion', 'far', 'away', 'location', 'even_though', 'set', 'location', 'idea', 'fix']",1
1103715857119825920,2019-03-07 17:55:41,"@facebook I requested a page merge 2 months ago (11 January). My pages haven’t merged nor have I received any communication/update regarding my request.
This delay in granting/denying my request is affecting my company’s rollout plans for its FB content. Please help. Thanks!",facebook,"['request', 'page', 'merge', 'january', 'page', 'merge', 'have', 'receive', 'communication', 'update', 'regard', 'request', 'delay', 'grant', 'deny', 'request', 'be', 'affect', 'company', 'rollout', 'plan', 'fb', 'content', 'help', 'thank']",1
1103673643257737218,2019-03-07 15:07:56,"@facebook is #broken. I use the SAME device EVERY day & have for YEARS. AND - my LOCATION in NEVER on. This, to me, is #disturbing & infuriating. >I< could do a better job figuring out the problems of #Facebook. They’ve been using us for YEARS. #FixIt #ThursdayThoughts #Facebookpic.twitter.com/zz8PwT2WSN",facebook,"['be', 'break', 'use', 'device', 'day', 'have', 'year', 'location', 'never', 'be', 'disturb', 'infuriating', 'could', 'do', 'well', 'job', 'figuring', 'problem', 'facebook', 'be', 'use', 'year', 'fixit', 'facebookpic', 'zz', 'pwt', 'wsn']",1
1103545649490845696,2019-03-07 06:39:20,@facebook  FB got glitch? Can't of pictures it would start like keep on loading.,facebook,"['get', 'glitch', 'can', 'not', 'picture', 'would', 'start', 'keep', 'load']",1
1103543279931449344,2019-03-07 06:29:55,@facebook I'm facing this issue after few hours of submitting my photo for verification pic.twitter.com/RI0Adw94KJ,facebook,"['be', 'face', 'issue', 'hour', 'submit', 'photo', 'verification', 'pic_twitter', 'com', 'ri', 'adw', 'kj']",1
1103536352707125248,2019-03-07 06:02:23,black americans are disproportionately affected by unfair policing as well as state foster care doing unsound psychiatric referral scams. psychiatry is a fraud.,facebook,"['black', 'american', 'affect', 'unfair', 'police', 'state', 'foster', 'care', 'do', 'unsound', 'psychiatric', 'referral', 'scam', 'psychiatry', 'be', 'fraud']",1
1103534344369508352,2019-03-07 05:54:25,@facebook hey dumbasses fix your fucking shit....cant select cover photos or change cover photos on Timelines FIX THIS SHIT.....ANY QUESTIONS SEND ME A PRIVATE MESSAGE ON TWITTER,facebook,"['dumbasse', 'fix', 'fuck', 'shit', 'can', 'not', 'select', 'cover', 'photo', 'change', 'cover', 'photo', 'timeline', 'fix', 'shit', 'question', 'send', 'private', 'message', 'twitter']",1
1103472896272261120,2019-03-07 01:50:14,@facebook thus FB got glitch? Can't of pictures it would start like keep on loading.,facebook,"['thus', 'fb', 'get', 'glitch', 'can', 'not', 'picture', 'would', 'start', 'keep', 'load']",1
1103466330408304640,2019-03-07 01:24:09,"I have since reported it, thanks. About 10 friends I asked said they are also having the same trouble with their pages, and I also saw similar reports on downdetector so I don't think it's just a browser issue.",facebook,"['have', 'report', 'thank', 'friend', 'ask', 'say', 'also', 'having_trouble', 'page', 'also', 'see', 'similar', 'report', 'downdetector', 'do', 'not', 'think', 'browser', 'issue']",1
1103461773515112448,2019-03-07 01:06:02,@facebook can you please fix Facebook I can't see any pictures from any groups that I am i keep getting this pic.twitter.com/YlLzLpm7Tp,facebook,"['fix', 'facebook', 'can', 'not', 'see', 'picture', 'group', 'keep_gette', 'com', 'yllzlpm', 'tp']",1
