tweet-id,timestamp,text,app_name,comment,bug_report
1133479619645059073,2019-05-28 21:06:15,"@Facebook and look at that, this is what happens when I try to contact Facebook about being blocked. I get this error. Because again they fuel hatred and it's slanted for males to abuse females. You see it daily. They are making Society worse with no accountability. pic.twitter.com/GYaO1XJXLT",facebook,"['look', 'be', 'happen', 'try', 'contact', 'facebook', 'block', 'get', 'error', 'fuel', 'hatred', 'slant', 'male', 'abuse', 'female', 'see', 'daily', 'make', 'society', 'bad', 'accountability', 'pic_twitter', 'com', 'gyao', 'xjxlt']",1
1133477976027410433,2019-05-28 20:59:43,@facebook did yall crash again? I cant get any updates on my feeds,facebook,"['do', 'crash', 'can', 'not', 'get', 'update', 'feed']",1
1133474956682158082,2019-05-28 20:47:43,@facebook Let's try here as you have yet to respond to any contact and provided no assistance whatsoever via Messenger and Report a Problem  Help Centre is of no help. Is there any way to get assistance with a problem??,facebook,"['let', 'try', 'have', 'yet', 'respond', 'contact', 'provide', 'assistance', 'whatsoever', 'messenger', 'report', 'problem', 'help_centre', 'be', 'help', 'be', 'way', 'get', 'assistance', 'problem']",1
1133462537662545925,2019-05-28 19:58:22,"@Facebook ""Anonymous Candidate Pages"" are a real problem as we head into the 2020 Election. I have offered a common-sense and free-speech-friendly solution that I (and many others if they knew about it) would want you to implement. Thanks.  …",facebook,"['anonymous', 'candidate', 'page', 'real', 'problem', 'head', 'election', 'have', 'offer', 'common', 'sense', 'free_speech', 'friendly', 'solution', 'many', 'other', 'know', 'would', 'want', 'implement', 'thank']",1
1133458566277455872,2019-05-28 19:42:35,"@facebook I have a broken news feed. It shows zero, one, or several posts only. It's not a device (phone and laptop the same) or browser (tested multiple) issue. Very close to deleting my account unless someone resolves this.",facebook,"['have', 'break', 'news_feed', 'show', 'several', 'post', 'not', 'device', 'phone', 'laptop', 'browser', 'test', 'multiple', 'issue', 'close', 'deleting', 'account', 'someone', 'resolve']",1
1133444962845110272,2019-05-28 18:48:32,"@facebook I do not have the ability to post any status updates. I've reported the issue, but haven't heard back. #help",facebook,"['do', 'not', 'have', 'ability', 'post', 'update', 'have', 'report', 'issue', 'have', 'not', 'hear', 'back', 'help']",1
1133439786427985920,2019-05-28 18:27:58,@facebook Please solve this notification issue. This is so irritating even after viewing them it still shows pending. pic.twitter.com/EKc33osfuL,facebook,"['solve', 'notification', 'issue', 'be', 'irritate', 'even', 'view', 'still', 'show', 'pende', 'pic_twitter', 'com', 'ekc', 'osful']",1
1133429520734801920,2019-05-28 17:47:10,"@facebook @fbsecurity @supportfacebook “To confirm your identity, we will text a confirmation code to your phone.”
but phone number not showing
I click the button to continue
msg apear “please select phone number”
how to fix this issue??",facebook,"['confirm', 'identity', 'text', 'confirmation', 'code', 'phone', 'phone_number', 'not', 'show', 'click', 'button', 'continue', 'msg', 'apear', 'select', 'phone_number', 'fix', 'issue']",1
1133422963993317376,2019-05-28 17:21:07,"@facebook How do I get the ban on posting removed? I posted a picture of Daisy Duck kicking a refrigerator and saying ""Men are beasts!"" The word ""SLAM"" is also there. FB thinks it's ""Hate Speech!"" Why doesn't anybody human fix this? pic.twitter.com/tPUvenqXTT",facebook,"['do', 'get', 'ban', 'posting', 'remove', 'post', 'picture', 'daisy', 'duck', 'kick', 'refrigerator', 'say', 'man', 'beast', 'word', 'slam', 'be', 'also', 'fb', 'think', 'hate_speech', 'do', 'not', 'anybody', 'human', 'fix', 'pic_twitter', 'com', 'tpuvenqxtt']",1
1133421513384878080,2019-05-28 17:15:21,@facebook This link is broken....and I need to contact you as you have made a mistake  …,facebook,"['link', 'be', 'break', 'need', 'contact', 'have', 'make', 'mistake']",1
1133418942788231169,2019-05-28 17:05:08,"@facebook wont let me login without the code they texted me, but I dont have  a phone number on file and I can't do anything to login now. I'm frustrated af",facebook,"['wont_let', 'login', 'code', 'texte', 'do', 'not', 'have', 'phone_number', 'file', 'can', 'not', 'do', 'anything', 'login', 'be', 'frustrate', 'af']",1
1133413613530750976,2019-05-28 16:43:57,@facebook I think there's a glitch on your website. This post was 100% NOT spam. pic.twitter.com/tLJkD3ep5h,facebook,"['think', 'there', 's', 'glitch', 'website', 'post', 'not', 'spam', 'pic_twitter', 'com', 'tljkd', 'ep']",1
1133409365140987904,2019-05-28 16:27:05,"@facebook @MarkZuckelberg Sir, my Facebook account hacked on May 27, 2019 by jeanne jeanne has hacked my name, profile photo and profile details removed from my Facebook account. My facebook account registered by  ranjeetverma1414@gmail.com, Solve my problem asap.",facebook,"['sir', 'facebook', 'account', 'hack', 'may', 'jeanne', 'jeanne', 'hack', 'name', 'profile', 'photo', 'profile', 'detail', 'remove', 'facebook', 'account', 'facebook', 'account', 'register', 'solve', 'problem']",1
1133398380456161282,2019-05-28 15:43:26,@facebook hello. I have a problem with a fanpage that I own but it is not connected to any profile in Facebook so I want to know if I can connect that page with my profile. Thanks,facebook,"['have', 'problem', 'fanpage', 'be', 'not', 'connect', 'profile', 'facebook', 'want', 'know', 'connect', 'page', 'profile', 'thank']",1
1133397771350937602,2019-05-28 15:41:00,"@facebook I don't want to find more friends on Facebook, so stop pushing the notification to me. Turning off all FB notifications until you fix it.",facebook,"['do', 'not', 'want', 'find', 'friend', 'facebook', 'stop', 'push', 'notification', 'turn', 'fb', 'notification', 'fix']",1
1133392415400890369,2019-05-28 15:19:43,@facebook needs to go back to a default chronological timeline. Getting pretty old seeing posts from friends and pages from last week still in my feed  #Facebook #timeline #fix #silly,facebook,"['need', 'go', 'back', 'default', 'chronological', 'timeline', 'get', 'pretty', 'old', 'seeing', 'post', 'friend', 'page', 'last_week', 'still', 'feed', 'facebook', 'timeline', 'fix', 'silly']",1
1133378522741911569,2019-05-28 14:24:31,@facebook My advertisement isn't showing on my business page even though it's been approved by facebook and was shown as active. What might be the cause for this and how can I fix it so that I can view my ad on my page?,facebook,"['advertisement', 'be', 'not', 'show', 'business_page', 'even_though', 'be', 'approve', 'facebook', 'show', 'active', 'may', 'cause', 'fix', 'view', 'ad', 'page']",1
1133369130088747009,2019-05-28 13:47:12,@facebook Fix this loophole.  Tired of your failures.  …,facebook,"['fix', 'loophole', 'tired', 'failure']",1
1133353129662210048,2019-05-28 12:43:37,@facebook is totally #gayfobic I am banned for the fourth time. No #nudity but still #banned. #male #bodies are not allowed. #fail,facebook,"['be', 'totally', 'gayfobic', 'ban', 'fourth', 'time', 'nudity', 'still', 'ban', 'male', 'body', 'not', 'allow', 'fail']",1
1133348025747689472,2019-05-28 12:23:20,@facebook My profile deactivated by your system mistakenly. I already submitted my proof that I am genuine user of my profile. E-mail address is : kumar.amit4118@gmail.com  . Please solve my issue. Thank you,facebook,"['profile', 'deactivated', 'system', 'mistakenly', 'already', 'submit', 'proof', 'genuine', 'user', 'profile', 'mail', 'address', 'be', 'solve', 'issue', 'thank']",1
1133326512483176448,2019-05-28 10:57:51,"@facebook my messenger is down, on my phone and computer, it won’t let me send messages, won’t load messages. I’ve tried everything from restarting my phone, deleting the app, nothing changes. Please help me fix this problem.",facebook,"['messenger', 'be', 'phone', 'computer', 'let', 'send', 'message', 'load', 'message', 'try', 'everything', 'restart', 'phone', 'deleting', 'app', 'nothing', 'change', 'help', 'fix', 'problem']",1
1133301502045503488,2019-05-28 09:18:28,@facebook why do you keep sending me the same response to a issue I have been have for over a month now?? I just want to update the name of my face book page so it’s the same across all platforms but instead you close the ticket and say you haven’t fixed the issue!!,facebook,"['do', 'keep', 'send', 'response', 'issue', 'have', 'be', 'have', 'month', 'want', 'update', 'name', 'face', 'book', 'page', 'platform', 'instead', 'close', 'ticket', 'say', 'fix', 'issue']",1
1133288591034081281,2019-05-28 08:27:10,@facebook hey while randomly streaming my live stream gets taken down mid stream for no reason at all now when I try to stream again it says error any help on how to fix this issue pic.twitter.com/OpUaTOwtAi,facebook,"['randomly', 'stream', 'live', 'stream', 'get', 'take', 'mid', 'stream', 'reason', 'try', 'stream', 'say', 'error', 'help', 'fix', 'issue', 'pic_twitter', 'com', 'opuatowtai']",1
1133268183534657536,2019-05-28 07:06:04,"@facebook Our website link has been blocked and we are not able to post or run a campaign. We have reported many times on Facebook but still, the issue is not resolved. our website is clean and not spam. Please help us. 

WEBSITE :  

Thanks",facebook,"['website', 'link', 'be', 'block', 'not', 'able', 'post', 'run', 'campaign', 'have', 'report', 'many_times', 'facebook', 'still', 'issue', 'be', 'not', 'resolve', 'website', 'be', 'clean', 'not', 'spam', 'help', 'website', 'thank']",1
1133246024598687744,2019-05-28 05:38:01,"@facebook I demand to speak to someone to help me with my problem, I have been  patient and now my patients is over! My account has been blocked for sometime and the blocked time has now been increased! I will post here everyday if I have to if that gets me help!",facebook,"['demand', 'speak', 'someone', 'help', 'problem', 'have', 'be', 'patient', 'patient', 'be', 'account', 'be', 'block', 'sometime', 'block', 'time', 'be', 'increase', 'post', 'everyday', 'have', 'get', 'help']",1
1133234056538103808,2019-05-28 04:50:28,"@facebook hi - troubleshoot problem! Can you tell me how to update a business page admin for a business that sold, and we have no access/info for the original owner who created the Facebook business page? We would hate to have to create a new one which might confuse customers!",facebook,"['troubleshoot', 'problem', 'tell', 'update', 'business_page', 'admin', 'business', 'sell', 'have', 'access', 'info', 'original', 'owner', 'create', 'facebook', 'business_page', 'would', 'hate', 'have', 'create', 'new', 'one', 'may', 'confuse', 'customer']",1
1133192177415118848,2019-05-28 02:04:03,"@facebook 

There is bug in your app connection lost errors. pic.twitter.com/AomLNax9aL",facebook,"['be', 'bug', 'app', 'connection', 'lose', 'error', 'pic_twitter', 'com', 'aomlnax']",1
1133182601391247361,2019-05-28 01:26:00,@PLDT_Cares 360hours since we called your customer service hotline. until now no action for a very simple problem! ung totoo wla ba kayo contractor dito sa marikina? why is taking you this long to solve this case? If this persists siguro naman di nyo ko sisingilin next month?,facebook,"['hour', 'call', 'customer_service', 'hotline', 'action', 'simple', 'problem', 'ung', 'totoo', 'wla', 'ba', 'kayo', 'contractor', 'dito', 'marikina', 'be', 'take', 'long', 'solve', 'case', 'persist', 'siguro', 'naman', 'di', 'nyo', 'ko', 'sisingilin', 'next', 'month']",1
1133173515195232258,2019-05-28 00:49:54,@facebook Hi. I contacted Help desk for an issue with Facebook Ads platform on saturday. Still no answer and I'm on a hurry with an Ads campaign. Is there any other way to contact someone of that area to get my case solved? Thanks in advance.,facebook,"['contact', 'help', 'desk', 'issue', 'facebook', 'ad', 'platform', 'saturday', 'still', 'answer', 'be', 'hurry', 'ad', 'campaign', 'be', 'way', 'contact', 'someone', 'area', 'get', 'case', 'solve', 'thank', 'advance']",1
1133168655641006081,2019-05-28 00:30:35,@facebook 1/  This is completely frustrating!! After being LOCKED OUT OF MY ACCOUNT FOR 5 MONTHS. I finally was able to gain access to my old number and receive  the verification text to change my password. I had been obsessively trying to come up with a way to get back in!,facebook,"['be', 'completely', 'frustrating', 'lock', 'account', 'month', 'finally', 'able', 'gain', 'access', 'old', 'number', 'receive', 'verification', 'text', 'change', 'password', 'be', 'obsessively', 'try', 'come', 'way', 'get', 'back']",1
1124821695116627973,2019-05-04 23:42:44,@facebook and @twitter control the means of information. They are abusing their position and must be broken up. @realDonaldTrump @Lauren_Southern @SharylAttkisson #SlipperySlope . “Moderate” conservatives- you’re next.,facebook,"['control', 'mean', 'information', 'abuse', 'position', 'must', 'broken', 'slipperyslope', 'moderate', 'conservative', 'next']",1
1124814924096651265,2019-05-04 23:15:50,@facebook Your app is broken. All I freaking see are ADS!!! Stop!!!!!!!!!,facebook,"['app', 'be', 'break', 'freak', 'see', 'ad', 'stop']",1
1124792636794179587,2019-05-04 21:47:16,I believe that you should be treated like a publisher and sued out of existence. Whatever is left should be broken up anti-trust style.,facebook,"['believe', 'treat', 'publisher', 'sue', 'existence', 'be', 'leave', 'broken', 'anti', 'trust', 'style']",1
