tweet-id,timestamp,text,app_name,comment,bug_report
1108795385810731010,2019-03-21 18:19:55,@amazon can you please fix the upc scanner in your app? It takes forever and barely ever works. Every other app I have that scans is instant except yours. ,amazon,"['fix', 'upc', 'scanner', 'app', 'take', 'forever', 'barely', 'ever', 'work', 'app', 'have', 'scan', 'be', 'instant']",1
1108535523440816133,2019-03-21 01:07:19,@amazon I am having trouble with the app getting something to go to my cart. This happened before. Are you aware?,amazon,"['having_trouble', 'app', 'get', 'something', 'go', 'cart', 'happen', 'aware']",1
1106187668713603072,2019-03-14 13:37:46,@amazon Just why haven't you created a desktop app for PC's for Prime Video? I rather watch video on my much larger screen or transfer it to my television. Neither of which I can do with any mobile device I currently own. Fix this.,amazon,"['have', 'not', 'create', 'desktop', 'app', 'prime', 'video', 'rather', 'watch', 'video', 'much', 'large', 'screen', 'transfer', 'television', 'do', 'mobile', 'device', 'currently', 'fix']",1
1113053948036943873,2019-04-02 12:21:55,@amazon Why isn't there an app for Roboform? Very frustrated to find out I can't use Roboform on my new Kindle Fire 10.,amazon,"['be', 'not', 'app', 'roboform', 'frustrate', 'find', 'can', 'not', 'use', 'roboform', 'new', 'kindle', 'fire']",1
1112873075048157185,2019-04-02 00:23:11,"@Amazon it’s 2019, why can’t I buy audible ebooks with the audible app. This seems like a solvable problem",amazon,"['buy', 'audible', 'ebook', 'audible', 'app', 'seem', 'solvable', 'problem']",1
1112828841137930240,2019-04-01 21:27:25,@amazon @AmazonHelp I have an issue with your app. I need to get back on the live chat and this happens: pic.twitter.com/ZvhIiQYZzX,amazon,"['have', 'issue', 'app', 'need', 'get', 'back', 'live', 'happen', 'pic_twitter', 'com', 'zvhiiqyzzx']",1
1112792136305557504,2019-04-01 19:01:34,"@amazon, I encountered a problem with the Amazon app. One of the package I ordered says that it would arrive somewhere around April 12-May 3, but it arrived today, and when I tap on “track package”, it says that it arrived today. Can you fix it please?",amazon,"['encounter', 'problem', 'amazon', 'app', 'package', 'order', 'say', 'would', 'arrive', 'somewhere', 'april', 'may', 'arrive', 'today', 'tap', 'track', 'package', 'say', 'arrive', 'today', 'fix']",1
1112778043989348359,2019-04-01 18:05:34,@amazon I just don’t have the time anymore. lost the remote so I try to use Alexa - well that doesn’t work anymore. So I try to use the app - well that won’t connect anymore. WTF why is your crap glitchy AF. I ask Alexa 1 thing and she answers the next day “sorry I can’t do that”,amazon,"['have', 'time', 'anymore', 'lose', 'remote', 'try', 'use', 'alexa', 'well', 'work', 'anymore', 'try', 'use', 'app', 'well', 'connect', 'wtf', 'be', 'crap', 'glitchy', 'ask', 'alexa', 'thing', 'answer', 'day', 'sorry', 'do']",1
1112741962694590464,2019-04-01 15:42:12,@amazon Buenas tardes. Por un error en la app se ha realizado un mismo pedido tres veces. Inmediatamente he anulado dos de los tres pero se me han cobrado dos. Qué debo hacer para la devolución de uno de ellos..?! Gracias,amazon,"['buena', 'tarde', 'por', 'error', 'app', 'realizado', 'mismo', 'pedido', 'tre', 'vece', 'inmediatamente', 'anulado', 'tre', 'pero', 'han', 'cobrado', 'dos', 'que', 'hacer', 'para', 'devolucion', 'gracia']",1
1115479436382613504,2019-04-09 04:59:56,@amazon your app is busted on Android. Every other page is an error. Already reinstalled. Any debug log I can submit?,amazon,"['app', 'be', 'bust', 'android', 'page', 'be', 'error', 'already', 'reinstall', 'debug', 'log', 'submit']",1
1114237266753355778,2019-04-05 18:44:00,"@amazon fix your app sis, I’ve been trying to log in for the past 30 mins.",amazon,"['fix', 'app', 'sis', 'be', 'try', 'log', 'past', 'min']",1
1114171922588360704,2019-04-05 14:24:21,@Amazon  what’s with the £10 promo if you download the app? It doesn’t work (frustrating convo re: you have to buy a product fulfilled & delivered by amazon. I tried.. & failed). Deleted app!!,amazon,"['promo', 'download', 'app', 'work', 'frustrate', 'convo', 'have', 'buy', 'product', 'fulfil', 'deliver', 'amazon', 'try', 'fail', 'delete', 'app']",1
1116389538425966594,2019-04-11 17:16:22,"@amazon just read you employ people to transcribe customer conversations with Alexa.  1st not surprised, 2nd the fix that customers opt out in the app is ridiculous.  The correct answer is: we will change our policy, the default is “opt out” that customers must manually opt in!",amazon,"['read', 'employ', 'people', 'transcribe', 'customer', 'conversation', 'alexa', 'st', 'not', 'surprised', 'fix', 'customer', 'opt', 'app', 'be', 'ridiculous', 'correct', 'answer', 'be', 'change', 'policy', 'default', 'be', 'opt', 'customer', 'must', 'manually', 'opt']",1
1114561540693221376,2019-04-06 16:12:33,@amazon it's was very bad experience with Amazon they didn't refund my 5999rupees very poor app I called so many time,amazon,"['bad', 'experience', 'amazon', 'do', 'not', 'refund', 'rupee', 'poor', 'app', 'call', 'many', 'time']",1
1113807928111312897,2019-04-04 14:17:58,"@amazon my app constantly gets this error.  Ive emailed and still no resolve, help! pic.twitter.com/ZBk2xFb784",amazon,"['app', 'constantly', 'get', 'error', 'have', 'email', 'still', 'resolve', 'help', 'pic_twitter', 'com', 'zbk']",1
1113703963193368576,2019-04-04 07:24:51,@amazon shipping is weird. I used to be able to do one day shipping until around 1pm my time and now one day shipping cut off is like at 5am the day before. Not sure if my amazon app is broken but it sucks. Sometimes I don’t even get the option for 2 day anymore. (1/3),amazon,"['shipping', 'be', 'weird', 'use', 'able', 'do', 'day', 'ship', 'pm', 'time', 'day', 'shipping', 'cut', 'be', 'day', 'not', 'sure', 'amazon', 'app', 'be', 'break', 'suck', 'sometimes', 'even', 'get', 'option', 'day', 'anymore']",1
1115247596820262914,2019-04-08 13:38:42,@amazon why doesn’t your Prime Video app work on XBox One? (I’m not the only person with this problem),amazon,"['prime', 'video', 'app', 'work', 'xbox', 'not', 'person', 'problem']",1
