tweet-id,timestamp,likes,replies,retweets,text
1096394314182123520,2019-02-15 13:02:29,0,0,0,@WhatsApp unable to make video call on whtsapp despite fast internet connection. Can you fix the problem please?
1096336188783222784,2019-02-15 09:11:31,0,1,0,@WhatsApp my number-9776949297 is not working since 3 days. I have installed uninstalled more than 25 times. Please see my account problem Asap! If this kind of big social website works like this than wat has to be done
1096279642229690368,2019-02-15 05:26:49,0,0,0,"@WhatsApp Hello i have a problem with my whatsapp, i open the app and it says that the account was suspended, help pls"
1096850739639443456,2019-02-16 19:16:09,0,0,0,"@WhatsApp  I am a beta tester. Screenshot is not the only issue. If I go back on a ongoing video call my screen stops to take touch inputs. 
I assume this started happening after the last update. pic.twitter.com/fQe1wjkO6l"
1096707798883278849,2019-02-16 09:48:09,0,0,0,"@WhatsApp The last update was so bad, I cannot forward the message to more than 5 persons, I hope you will restore the previous system."
1096487856292409345,2019-02-15 19:14:11,0,0,0,@WhatsApp fix your app
1096449582618238977,2019-02-15 16:42:06,0,0,0,"@WhatsApp bug report: on android, if i want to share a picture, and i add a caption and an emoji is the last character of that caption, then i press send, the post disappears, does not get sent :("
1096394314182123520,2019-02-15 13:02:29,0,0,0,@WhatsApp unable to make video call on whtsapp despite fast internet connection. Can you fix the problem please?
1096336188783222784,2019-02-15 09:11:31,0,1,0,@WhatsApp my number-9776949297 is not working since 3 days. I have installed uninstalled more than 25 times. Please see my account problem Asap! If this kind of big social website works like this than wat has to be done
1096279642229690368,2019-02-15 05:26:49,0,0,0,"@WhatsApp Hello i have a problem with my whatsapp, i open the app and it says that the account was suspended, help pls"
1098334585056825346,2019-02-20 21:32:25,0,1,1,@WhatsApp This wouldn’t be a bad idea  https://twitter.com/Marion__N/status/1098321177620172804 …
1098334314566160387,2019-02-20 21:31:21,0,0,0,"@WhatsApp 
I bought a new number +966536667151 and I found the WhatsApp account banned the problem when I contact WhatsApp Support I received automatic answers and my problem did not solve until now pic.twitter.com/mIs7yBhxbj"
1098212119126913026,2019-02-20 13:25:47,0,0,0,@whatsapp @facebook my number got blocked on whatsapp because on an inside joke my friends and I had for a group name. Can someone please help to resolve this issue? I do not get anything other than an automated reply from whatsapp support
1098198407779299333,2019-02-20 12:31:18,0,0,0,@WhatsApp is there a bug in your apps? It has been crashing when I click the emoticon on the left of the chat box. Unable to download photo as it kept saying internal memory is full when it is NOT! This is one major issue.
1098194761217949696,2019-02-20 12:16:49,0,0,0,@WhatsApp there's an issue with your JPEG files.  It can't be used by many programs after downloaded from Whatsapp web.  I have to open each file in paint and re-save...
1098160216032583680,2019-02-20 09:59:32,0,0,0,"@WhatsApp if my phone is broken, and i have a new one with a different number, how do i use my other number to get whatsapp on my phone?"
1097921958551916544,2019-02-19 18:12:47,0,0,0,"@WhatsApp 

I discovered a programming error in ""WhatsApp"""
1097884964060827649,2019-02-19 15:45:47,0,0,0,Buenas uvo un error me bloquearon del whatsapp por que yo tengo abono mi celu no puedo comprar otro chip
1097791075937329152,2019-02-19 09:32:43,0,0,0,@WhatsApp is there any way to login to the web app without a QR code ? (My camera is broken) I mean can't you guys do anything manually to help ?
1097777457212678149,2019-02-19 08:38:36,0,0,0,"I have an issue, how do I read my messages on the chrome browser?"
1097673765939367936,2019-02-19 01:46:34,0,0,0,"@WhatsApp  Phone broke, no longer have access to phone or phone number. how do I use my whatsapp account on my new phone??"
1098334585056825346,2019-02-20 21:32:25,0,1,1,@WhatsApp This wouldn’t be a bad idea  https://twitter.com/Marion__N/status/1098321177620172804 …
1098334314566160387,2019-02-20 21:31:21,0,0,0,"@WhatsApp 
I bought a new number +966536667151 and I found the WhatsApp account banned the problem when I contact WhatsApp Support I received automatic answers and my problem did not solve until now pic.twitter.com/mIs7yBhxbj"
1098212119126913026,2019-02-20 13:25:47,0,0,0,@whatsapp @facebook my number got blocked on whatsapp because on an inside joke my friends and I had for a group name. Can someone please help to resolve this issue? I do not get anything other than an automated reply from whatsapp support
1098198407779299333,2019-02-20 12:31:18,0,0,0,@WhatsApp is there a bug in your apps? It has been crashing when I click the emoticon on the left of the chat box. Unable to download photo as it kept saying internal memory is full when it is NOT! This is one major issue.
1098194761217949696,2019-02-20 12:16:49,0,0,0,@WhatsApp there's an issue with your JPEG files.  It can't be used by many programs after downloaded from Whatsapp web.  I have to open each file in paint and re-save...
1098160216032583680,2019-02-20 09:59:32,0,0,0,"@WhatsApp if my phone is broken, and i have a new one with a different number, how do i use my other number to get whatsapp on my phone?"
1097921958551916544,2019-02-19 18:12:47,0,0,0,"@WhatsApp 

I discovered a programming error in ""WhatsApp"""
1097884964060827649,2019-02-19 15:45:47,0,0,0,Buenas uvo un error me bloquearon del whatsapp por que yo tengo abono mi celu no puedo comprar otro chip
1097791075937329152,2019-02-19 09:32:43,0,0,0,@WhatsApp is there any way to login to the web app without a QR code ? (My camera is broken) I mean can't you guys do anything manually to help ?
1097777457212678149,2019-02-19 08:38:36,0,0,0,"I have an issue, how do I read my messages on the chrome browser?"
1097673765939367936,2019-02-19 01:46:34,0,0,0,"@WhatsApp  Phone broke, no longer have access to phone or phone number. how do I use my whatsapp account on my new phone??"
1098719326167855104,2019-02-21 23:01:15,0,0,0,"@WhatsApp hello,
I’d like to report an issue, when I receive an audio message I can’t hear audio on my ear. When I put my iPhone on my ear audio stoped"
1098711026038722560,2019-02-21 22:28:16,0,0,0,@WhatsApp lanzó en las últimas horas una actualización que soluciona el bug que permitía saltarse el bloqueo con Face ID o Touch ID. https://twitter.com/WABetaInfo/status/1098692191596228610 …
1098676301353926656,2019-02-21 20:10:17,0,0,0,"@WhatsApp 
Can you please update the WhatsApp ( on iOS ) ? Because the last update it was so bad,  I can't sent or forward a massage for more than 5 people! 
Thank you."
1098565878612815874,2019-02-21 12:51:30,0,0,0,@WhatsApp I can't get verification code on my number and now I am getting the message you have tried too many times wait for 24 hours. Please look into the issue.
1098555605378203648,2019-02-21 12:10:41,0,0,0,@WhatsApp Is phone verification broken? I've been trying to move my account to other phone and I can't since I didn't receive message or calls for verification and I've been removed in old phone. I've been trying to do this for more than 6 hours now. Can anyone help me please?
1098490916162027522,2019-02-21 07:53:38,0,0,0,"@WhatsApp hey there. I forget my code for verification and i dont put email on my account. Now i cant use my what’s up app because of this issue. Looking to hear from u soon. 

Thanks"
1098719326167855104,2019-02-21 23:01:15,0,0,0,"@WhatsApp hello,
I’d like to report an issue, when I receive an audio message I can’t hear audio on my ear. When I put my iPhone on my ear audio stoped"
1098711026038722560,2019-02-21 22:28:16,0,0,0,@WhatsApp lanzó en las últimas horas una actualización que soluciona el bug que permitía saltarse el bloqueo con Face ID o Touch ID. https://twitter.com/WABetaInfo/status/1098692191596228610 …
1098676301353926656,2019-02-21 20:10:17,0,0,0,"@WhatsApp 
Can you please update the WhatsApp ( on iOS ) ? Because the last update it was so bad,  I can't sent or forward a massage for more than 5 people! 
Thank you."
1098565878612815874,2019-02-21 12:51:30,0,0,0,@WhatsApp I can't get verification code on my number and now I am getting the message you have tried too many times wait for 24 hours. Please look into the issue.
1098555605378203648,2019-02-21 12:10:41,0,0,0,@WhatsApp Is phone verification broken? I've been trying to move my account to other phone and I can't since I didn't receive message or calls for verification and I've been removed in old phone. I've been trying to do this for more than 6 hours now. Can anyone help me please?
1098490916162027522,2019-02-21 07:53:38,0,0,0,"@WhatsApp hey there. I forget my code for verification and i dont put email on my account. Now i cant use my what’s up app because of this issue. Looking to hear from u soon. 

Thanks"
